position,lastWeek,title,artist,label
1,1,LIVING DOLL,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
2,3,DREAM LOVER,BOBBY DARIN,LONDON
3,4,LIPSTICK ON YOUR COLLAR,CONNIE FRANCIS,MGM
4,2,BATTLE OF NEW ORLEANS,LONNIE DONEGAN,PYE
5,7,LONELY BOY,PAUL ANKA,COLUMBIA
6,14,ONLY SIXTEEN,CRAIG DOUGLAS,TOP RANK
7,5,A BIG HUNK O' LOVE,ELVIS PRESLEY,RCA
8,9,THE HEART OF A MAN,FRANKIE VAUGHAN,PHILIPS
9,8,ROULETTE,RUSS CONWAY,COLUMBIA
10,6,A TEENAGER IN LOVE,MARTY WILDE,PHILIPS
11,10,PERSONALITY,ANTHONY NEWLEY,DECCA
12,13,SOMEONE,JOHNNY MATHIS,FONTANA
13,15,I KNOW,PERRY COMO,RCA
14,11,RAGTIME COWBOY JOE,DAVID SEVILLE AND THE CHIPMUNKS,LONDON
15,17,GOODBYE JIMMY GOODBYE,RUBY MURRAY,COLUMBIA
16,16,IT'S LATE,RICKY NELSON,LONDON
17,33,PETER GUNN,DUANE EDDY,LONDON
18,20,TALLAHASSEE LASSIE,TOMMY STEELE,DECCA
19,19,TALLAHASSEE LASSIE,FREDDIE CANNON,TOP RANK
20,18,'TWIXT TWELVE AND TWENTY,PAT BOONE,LONDON
21,22,SIDE SADDLE,RUSS CONWAY,COLUMBIA
22,New,MONA LISA,CONWAY TWITTY,MGM
23,New,CHINA TEA,RUSS CONWAY,COLUMBIA
24,New,THE WONDER OF YOU,RONNIE HILTON,HMV
25,26,PERSONALITY,LLOYD PRICE,HMV
26,33,YEP!,DUANE EDDY,LONDON
27,28,A TEENAGER IN LOVE,CRAIG DOUGLAS,TOP RANK
28,New,SORRY (I RAN ALL THE WAY HOME),THE IMPALAS,MGM
29,24,TAKE A MESSAGE TO MARY,THE EVERLY BROTHERS,LONDON
30,23,ONLY SIXTEEN,SAM COOKE,HMV
