position,lastWeek,title,artist,label
1,7,SOMETHING IN THE AIR,THUNDERCLAP NEWMAN,TRACK
2,5,IN THE GHETTO,ELVIS PRESLEY,RCA
3,1,THE BALLAD OF JOHN AND YOKO,THE BEATLES,APPLE
4,3,LIVING IN THE PAST,JETHRO TULL,ISLAND
5,2,"OH, HAPPY DAY",THE EDWIN HAWKINS SINGERS,BUDDAH
6,4,TIME IS TIGHT,BOOKER T & THE MG'S,STAX
7,8,BREAKAWAY,THE BEACH BOYS,CAPITOL
8,15,WAY OF LIFE,FAMILY DOGG,BELL
9,9,PROUD MARY,CREEDENCE CLEARWATER REVIVAL,LIBERTY
10,12,FROZEN ORANGE JUICE,PETER SARSTEDT,UNITED ARTISTS
11,11,BIG SHIP,CLIFF RICHARD,COLUMBIA
12,14,GIMME GIMME GOOD LOVIN',CRAZY ELEPHANT,MAJOR MINOR
13,6,DIZZY,TOMMY ROE,STATESIDE
14,20,LIGHTS OF CINCINATTI,SCOTT WALKER,PHILIPS
15,28,HELLO SUZIE,AMEN CORNER,IMMEDIATE
16,10,THE TRACKS OF MY TEARS,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
17,13,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER,JACKIE WILSON,MCA
18,17,I'D RATHER GO BLIND,CHICKEN SHACK,BLUE HORIZON
19,27,BABY MAKE IT SOON,MARMALADE,CBS
20,21,MY WAY,FRANK SINATRA,REPRISE
21,18,GET BACK,BEATLES WITH BILLY PRESTON,APPLE
22,23,THE BOXER,SIMON AND GARFUNKEL,CBS
23,22,MAN OF THE WORLD,FLEETWOOD MAC,IMMEDIATE
24,16,WHAT IS A MAN,THE FOUR TOPS,TAMLA MOTOWN
25,19,HAPPY HEART,ANDY WILLIAMS,CBS
26,25,GALVESTON,GLEN CAMPBELL,EMBER
27,44,IT MIEK,DESMOND DEKKER AND THE ACES,PYRAMID
28,29,LOVE ME TONIGHT,TOM JONES,DECCA
29,39,GOOD LOVIN' AIN'T EASY TO COME BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
30,37,BORN TO BE WILD,STEPPENWOLF,STATESIDE
,,,,
31,24,TOMORROW TOMORROW,THE BEE GEES,POLYDOR
32,38,MAKE ME AN ISLAND,JOE DOLAN,PYE
33,26,RAGAMUFFIN MAN,MANFRED MANN,FONTANA
34,32,WET DREAM,MAX ROMEO,UNITY
35,48,IT'S YOUR THING,THE ISLEY BROTHERS,MAJOR MINOR
36,41,SNAKE IN THE GRASS,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
37,49,WHEN TWO WORLDS COLLIDE,JIM REEVES,RCA
38,35,GOODBYE,MARY HOPKIN,APPLE
39,31,MY SENTIMENTAL FRIEND,HERMAN'S HERMITS,COLUMBIA
40,40,WITHOUT HER,HERB ALPERT,A&M
41,30,DICK-A-DUM-DUM,DES O'CONNOR,COLUMBIA
42,New,THAT'S THE WAY GOD PLANNED IT,BILLY PRESTON,APPLE
43,34,BEHIND A PAINTED SMILE,THE ISLEY BROTHERS,TAMLA MOTOWN
44,Re,A SALTY DOG,PROCOL HARUM,REGAL ZONOPHONE
45,Re,THE ISRAELITES,DESMOND DEKKER AND THE ACES,PYRAMID
46,33,AQUARIUS/LET THE SUNSHINE IN,THE FIFTH DIMENSION,LIBERTY
47,45,GENTLE ON MY MIND,DEAN MARTIN,REPRISE
48,43,BOOGALOO PARTY,FLAMINGOS,PHILIPS
49,36,LET'S HANG ON,BANDWAGON,DIRECTION
50,Re,I'M LIVING IN SHAME,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
