position,lastWeek,title,artist,label
63,63,THE WHODINI ELECTRO EP,WHODINI,JIVE
64,44,FRAGGLE ROCK THEME,FRAGGLES,RCA
65,62,REBEL YELL,BILLY IDOL,CHRYSALIS
66,46,MICHAEL CAINE,MADNESS,STIFF
67,41,GIRLS JUST WANT TO HAVE FUN,CYNDI LAUPER,PORTRAIT
68,64,BIRDS FLY (WHISPER TO A SCREAM) {1984},ICICLE WORKS,BEGGARS BANQUET
69,New,THE DECEIVER,THE ALARM,IRS
70,42,DOWN IN THE SUBWAY,SOFT CELL,SOME BIZZARE
71,New,TV DINNERS,ZZ TOP,WARNER BROTHERS
72,New,I SCARE MYSELF,THOMAS DOLBY,PARLOPHONE ODEON
73,New,DEADLINE USA,SHALAMAR,MCA
74,81,LEAVE IT,YES,ATCO
75,80,THE GREATNESS AND PERFECTION OF LOVE,JULIAN COPE,MERCURY
76,60,HEY DJ,WORLD FAMOUS SUPREME TEAM,CHARISMA
77,77,"2,000 LIGHT YEARS FROM HOME",DANSE SOCIETY,NO-LABEL
78,98,TO ALL THE GIRLS I'VE LOVED BEFORE,JULIO IGLESIAS AND WILLIE NELSON,CBS
79,New,JUST BE GOOD TO ME,THE SOS BAND,TABU
80,76,HERE YOU COME AGAIN,DOLLY PARTON,RCA
81,96,WE CAN WORK IT OUT,PARADISE,NO-LABEL
82,85,THRILLER,MICHAEL JACKSON,EPIC
83,New,FISHING FOR THE MOON,DAVID ESSEX,NO-LABEL
84,70,I DON'T KNOW WHAT IT IS BUT I LOVE IT,CHRIS REA,MAGNET
85,92,WHY DON'T WE SPEND THE NIGHT,JOE FAGIN,NO-LABEL
86,97,LATE AT NIGHT,GEORGE BENSON,NO-LABEL
87,52,BREAKING POINT,BOURGIE BOURGIE,MCA
88,New,NO SELLOUT,MALCOLM X AND KEITH LE BLANC,TOMMY BOY
89,New,SHAPES OF THINGS,GARY MOORE,NO-LABEL
90,67,GENERAL PUBLIC,GENERAL PUBLIC,VIRGIN
,,,,
91,Re,THE SOUND OF MUSIC,DAYTON,CAPITOL
92,New,VICTIMS OF CIRCUMSTANCE,BARCLAY JAMES HARVEST,NO-LABEL
93,88,BURNING FLAME,VITAMIN Z,NO-LABEL
94,84,"THE OTHER WOMAN, THE OTHER MAN",GERARD KENNY,IMPRESSION
95,68,GHOST OF LOVE,FICTION FACTORY,CBS
96,Re,BLUE MONDAY,NEW ORDER,FACTORY
97,New,SOME HEADS ARE GONNA ROLL,JUDAS PRIEST,NO-LABEL
98,New,GET IN TOUCH WITH ME,ONE BLOOD,NO-LABEL
99,New,STRIVE,GLORIA GAYNOR,NO-LABEL
100,73,LOVE TIMES LOVE,HEAVY PETTIN',POLYDOR
