position,lastWeek,title,artist,label
1,1,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
2,2,IN FOR THE KILL,LA ROUX,POLYDOR
3,New,TINY DANCER (HOLD ME CLOSER),IRONIK/CHIPMUNK/ELTON JOHN,ASYLUM
4,3,I'M NOT ALONE,CALVIN HARRIS,COLUMBIA
5,4,POKER FACE,LADY GAGA,INTERSCOPE
6,7,LOVE SEX MAGIC,CIARA FT JUSTIN TIMBERLAKE,RCA
7,6,JAI HO (YOU ARE MY DESTINY),AR RAHMAN FT PUSSYCAT DOLLS,INTERSCOPE
8,5,WE MADE YOU,EMINEM,INTERSCOPE
9,9,NOT FAIR,LILY ALLEN,REGAL RECORDINGS
10,8,HALO,BEYONCE,COLUMBIA
11,27,UNTOUCHABLE,GIRLS ALOUD,FASCINATION
12,13,PLEASE DON'T LEAVE ME,PINK,LAFACE
13,16,THE CLIMB,MILEY CYRUS,POLYDOR
14,10,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
15,11,SHAKE IT,METRO STATION,COLUMBIA
16,18,WARRIOR'S DANCE,PRODIGY,TAKEMETOTHEHOSPITAL
17,12,RUBBER LOVER,MARMADUKE DUKE,14TH FLOOR
18,15,TAKIN' BACK MY LOVE,ENRIQUE IGLESIAS FT CIARA,INTERSCOPE
19,20,RETURN THE FAVOR,KERI HILSON FT TIMBALAND,INTERSCOPE
20,14,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
21,22,KNOW YOUR ENEMY,GREEN DAY,REPRISE
22,19,JUST DANCE,LADY GAGA,INTERSCOPE
23,24,IF U SEEK AMY,BRITNEY SPEARS,JIVE
24,23,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
25,21,LOVE STORY,TAYLOR SWIFT,MERCURY
26,39,I REMEMBER,DEADMAU5 & KASKADE,VIRGIN
27,26,I LOVE COLLEGE,ASHER ROTH,UNIVERSAL
28,25,DEAD AND GONE,TI FT JUSTIN TIMBERLAKE,ATLANTIC
29,28,THE FEAR,LILY ALLEN,REGAL RECORDINGS
30,43,HOEDOWN THROWDOWN,MILEY CYRUS,WALT DISNEY
,,,,
31,30,USE SOMEBODY,KINGS OF LEON,COLUMBIA
32,32,I'M YOURS,JASON MRAZ,ATLANTIC
33,29,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
34,38,SUGAR,FLO RIDA FT WYNTER,ATLANTIC
35,61,LA LA LAND,DEMI LOVATO,POLYDOR
36,New,LOVE YOU BETTER,MACCABEES,FICTION
37,48,LET'S GET EXCITED,ALESHA DIXON,ASYLUM
38,33,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
39,31,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
40,37,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
41,36,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
42,34,PLEASE DON'T STOP THE RAIN,JAMES MORRISON,POLYDOR
