position,lastWeek,title,artist,label
1,1,HERE IN MY HEART,AL MARTINO,CAPITOL
2,2,YOU BELONG TO ME,JO STAFFORD,COLUMBIA
3,3,COMES A-LONG A-LOVE,KAY STARR,CAPITOL
4,4,FEET UP (PAT HIM ON THE PO-PO),GUY MITCHELL,COLUMBIA
5,3,THE ISLE OF INNISFREE,BING CROSBY,BRUNSWICK
6,5,HALF AS MUCH,ROSEMARY CLOONEY,COLUMBIA
7,10,BECAUSE YOU'RE MINE,MARIO LANZA,HMV
8,Re,COWPUNCHER'S CANTATA,MAX BYGRAVES,HMV
8,8,TAKES TWO TO TANGO,LOUIS ARMSTRONG,BRUNSWICK
9,6,WHITE CHRISTMAS,MANTOVANI,DECCA
10,10,SUGARBUSH,DORIS DAY AND FRANKIE LAINE,COLUMBIA
11,New,FAITH CAN MOVE MOUNTAINS,NAT KING COLE,CAPITOL
12,New,MAKE IT SOON,TONY BRENT,COLUMBIA
12,New,OUTSIDE OF HEAVEN,EDDIE FISHER,HMV
