position,lastWeek,title,artist,label
1,1,WITHOUT YOU,MARIAH CAREY,COLUMBIA
2,2,THE SIGN,ACE OF BASE,LONDON
3,New,DOOP,DOOP,CNR MUSIC/CITYBEAT
4,4,BREATHE AGAIN,TONI BRAXTON,LAFACE
5,New,RENAISSANCE,M PEOPLE,DECONSTRUCTION/RCA
6,3,RETURN TO INNOCENCE,ENIGMA,VIRGIN
7,New,ROCKS/FUNKY JAM,PRIMAL SCREAM,CREATION
8,New,"THE MORE YOU IGNORE ME, THE CLOSER I GET",MORRISSEY,PARLOPHONE
9,6,LET THE BEAT CONTROL YOUR BODY,2 UNLIMITED,PWL
10,12,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
11,7,DON'T GO BREAKING MY HEART,ELTON JOHN AND RUPAUL,ROCKET
12,8,MOVE ON BABY,CAPPELLA,INTERNAL
13,5,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
14,26,THE WAY YOU WORK IT,E.Y.C,MCA
15,16,LOSER,BECK,GEFFEN
16,14,LINGER,CRANBERRIES,ISLAND
17,New,I BELIEVE,MARCELLA DETROIT,LONDON
18,9,ALL FOR LOVE,BRYAN ADAMS/ROD STEWART/STING,A&M
19,New,BECAUSE OF LOVE,JANET JACKSON,VIRGIN
20,10,STAY TOGETHER,SUEDE,NUDE
21,13,THE POWER OF LOVE,CELINE DION,EPIC
22,New,TRIGGER INSIDE,THERAPY?,A&M
23,New,GOOD AS GOLD,BEAUTIFUL SOUTH,GO! DISCS
24,New,TEENAGE SENSATION,CREDIT TO THE NATION,ONE LITTLE INDIAN
25,17,COME IN OUT OF THE RAIN,WENDY MOTEN,EMI
26,New,GLAM ROCK COPS,CARTER UNSTOPPABLE SEX MACHINE,CHRYSALIS
27,New,MURDER SHE WROTE,CHAKA DEMUS & PLIERS,MANGO
28,New,ICH BIN EIN AUSLANDER,POP WILL EAT ITSELF,INFECTIOUS
29,15,ROCK & ROLL DREAMS COME THROUGH,MEAT LOAF,VIRGIN
30,11,DISARM,SMASHING PUMPKINS,VIRGIN
,,,,
31,New,WHISPERING YOUR NAME,ALISON MOYET,COLUMBIA
32,New,THERE BUT FOR THE GRACE OF GOD,FIRE ISLAND,JUNIOR BOY'S OWN
33,23,BEAUTIFUL PEOPLE,BARBARA TUCKER,POSITIVA
34,22,SULKY GIRL,ELVIS COSTELLO,WARNER BROS
35,New,PIECES OF A DREAM,INCOGNITO,TALKIN LOUD
36,29,WATERFALL,ATLANTIC OCEAN,EASTERN BLOC
37,18,I WANT YOU,INSPIRAL CARPETS,MUTE/COW
38,20,DOWNTOWN,SWV,RCA
39,24,BECAUSE OF YOU,GABRIELLE,GO! DISCS
40,27,COME BABY COME,K7,BIG LIFE
41,25,INSANE IN THE BRAIN,CYPRESS HILL,COLUMBIA
42,30,JINGO,FKW,PWL
43,19,FOREVER NOW,LEVEL 42,RCA
44,28,A DEEPER LOVE,ARETHA FRANKLIN,ARISTA
45,New,HOUSE OF LOVE,SKIN,PARLOPHONE
46,42,WONDERFUL LIFE,BLACK,A&M
47,New,(EVERYTHING I DO) I DO IT FOR YOU,Q,ARISTA
48,32,SOUL OF MY SOUL,MICHAEL BOLTON,COLUMBIA
49,31,RIGHT IN THE NIGHT,JAM & SPOON,EPIC
50,21,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
51,New,A FAIR AFFAIR,MISTY OLDLAND,COLUMBIA
52,New,MARY JANE'S LAST DANCE,TOM PETTY & THE HEARTBREAKERS,MCA
53,33,LET'S GET MARRIED,PROCLAIMERS,CHRYSALIS
54,New,QUEEN OF HEARTS,CHARLOTTE,BIG LIFE
55,New,IT'S ALL GOOD,HAMMER,RCA
56,35,NOTHING 'BOUT ME,STING,A&M
57,34,BOW WOW WOW,FUNKDOOBIEST,EPIC
58,38,SWEET LULLABY,DEEP FOREST,COLUMBIA
59,39,I MISS YOU,HADDAWAY,LOGIC/ARISTA
60,New,DRY RISER,KERBDOG,VERTIGO
,,,,
61,36,HOOLIGAN'S HOLIDAY,MOTLEY CRUE,ELEKTRA
62,45,I SHOULD'VE KNOWN,AIMEE MANN,IMAGO
63,43,"IF I LOVE YA, THEN I NEED YA, IF I NEED",EARTHA KITT,RCA
64,49,TWIST & SHOUT,CHAKA DEMUS & PLIERS,MANGO
65,40,CAN'T WAIT TO BE WITH YOU,JAZZY JEFF & FRESH PRINCE,JIVE
66,44,SAIL AWAY,URBAN COOKIE COLLECTIVE,PULSE-8
67,46,OUT OF MY HEAD,MARRADONNA,PWL
68,37,LOCKED OUT,CROWDED HOUSE,CAPITOL
69,47,WITHOUT YOU,NILSSON,RCA
70,41,SPOONMAN,SOUNDGARDEN,A&M
71,New,VENUS IN FURS (LIVE),VELVET UNDERGROUND,SIRE/WARNER BROS
72,50,NO MAN`S LAND,BILLY JOEL,COLUMBIA
73,48,UPTIGHT,SHARA NELSON,COOLTEMPO
74,New,I SPECIALIZE IN LOVE,ARIZONA,VIRGIN
75,56,SAXY LADY,QUIVVER,A&M
76,52,HIGHER GROUND,SASHA,DECONSTRUCTION/RCA
77,64,WIND BENEATH MY WINGS,BILL TARMEY,EMI
78,69,JESSIE,JOSHUA KADISON,SBK
79,59,HEAR ME CALLING,2WO THIRD3,EPIC
80,55,YOU MADE ME THE THIEF OF,SINEAD O'CONNOR,ISLAND
81,78,YOUNG GIRL,JOE LONGTHORNE,EMI
82,60,LOVE AND HAPPINESS,RIVER OCEAN,COOLTEMPO
83,51,BLUE BEARD,COCTEAU TWINS,FONTANA
84,63,SO INTO YOU,MICHAEL WATFORD,EAST WEST
85,New,JOHNNY FAVOURITE,DAVID HOLMES,WARP
86,58,WANNA KNOW WHY,SINCLAIR,PARLOPHONE
87,New,MALL MONARCHY EP,COMPULSION,ONE LITTLE INDIAN
88,61,DIRTY DAWG,NKOTB,COLUMBIA
89,New,IT'S OVER,SQUEEZE,A&M
90,54,PALE MOVIE,SAINT ETIENNE,HEAVENLY
,,,,
91,Re,LOVER,JOE ROBERTS,FFRR
92,57,HEY JEALOUSY,GIN BLOSSOMS,FONTANA
93,81,BUMP N' GRIND,R KELLY,JIVE
94,66,CAFFEINE BOMB,WILDHEARTS,EAST WEST
95,New,2 DAMNED FREE,PERKS OF LIVING SOCIETY,COWBOY
96,53,NOW AND FOREVER,RICHARD MARX,CAPITOL
97,Re,CORNFLAKE GIRL,TORI AMOS,EAST WEST
98,70,NERVOUS BREAKDOWN,CARLEEN ANDERSON,CIRCA
99,Re,GIVE IT AWAY,RED HOT CHILI PEPPERS,WARNER BROS
100,74,I LOVE MUSIC,ROZALLA,EPIC
