position,lastWeek,title,artist,label
1,6,SINGING THE BLUES,TOMMY STEELE AND THE STEELMEN,DECCA
2,1,SINGING THE BLUES,GUY MITCHELL,PHILIPS
3,4,ST. THERESE OF THE ROSES,MALCOLM VAUGHAN,HMV
4,3,THE GREEN DOOR,FRANKIE VAUGHAN,PHILIPS
5,2,JUST WALKIN' IN THE RAIN,JOHNNIE RAY,PHILIPS
6,7,TRUE LOVE,BING CROSBY AND GRACE KELLY,CAPITOL
7,5,CINDY OH CINDY,EDDIE FISHER,HMV
8,8,HOUND DOG,ELVIS PRESLEY,HMV
9,16,FRIENDLY PERSUASION,PAT BOONE,LONDON
10,9,RIP IT UP,BILL HALEY AND HIS COMETS,BRUNSWICK
11,New,THE GARDEN OF EDEN,FRANKIE VAUGHAN,PHILIPS
12,21,BLUEBERRY HILL,FATS DOMINO,LONDON
13,11,LOVE ME TENDER,ELVIS PRESLEY,HMV
14,10,A WOMAN IN LOVE,FRANKIE LAINE,PHILIPS
15,13,MOONLIGHT GAMBLER,FRANKIE LAINE,PHILIPS
15,New,THE GARDEN OF EDEN,GARY MILLER,PYE NIXA
17,22,BLUE MOON,ELVIS PRESLEY,HMV
18,15,MORE,JIMMY YOUNG,DECCA
19,Re,I'LL BE HOME,PAT BOONE,LONDON
20,12,WHEN MEXICO GAVE UP THE RHUMBA,MITCHELL TOROK,BRUNSWICK
21,18,TWO DIFFERENT WORLDS,RONNIE HILTON,HMV
22,19,A HOUSE WITH LOVE IN IT,VERA LYNN,DECCA
23,New,THE GARDEN OF EDEN,DICK JAMES,PARLOPHONE
24,19,ROCKIN' THROUGH THE RYE,BILL HALEY AND HIS COMETS,BRUNSWICK
25,Re,AIN'T THAT A SHAME,PAT BOONE,LONDON
26,25,ROCK AROUND THE CLOCK,BILL HALEY AND HIS COMETS,BRUNSWICK
27,28,LETTER TO A SOLDIER,BARBARA LYON,COLUMBIA
28,14,MAKE IT A PARTY,WINIFRED ATWELL,DECCA
29,New,RED LIGHT GREEN LIGHT,MITCHELL TOROK,BRUNSWICK
30,Re,BRING A LITTLE WATER SYLVIE/DEAD OR ALIVE,LONNIE DONEGAN,PYE NIXA
