position,lastWeek,title,artist,label
1,2,I LIKE IT,GERRY AND THE PACEMAKERS,COLUMBIA
2,1,FROM ME TO YOU,THE BEATLES,PARLOPHONE
3,7,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,FREDDIE AND THE DREAMERS,COLUMBIA
4,3,DO YOU WANT TO KNOW A SECRET?,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
5,4,WHEN WILL YOU SAY I LOVE YOU,BILLY FURY,DECCA
6,8,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
7,5,SCARLETT O'HARA,JET HARRIS AND TONY MEEHAN,DECCA
8,9,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
9,12,ATLANTIS,THE SHADOWS,COLUMBIA
10,6,LUCKY LIPS,CLIFF RICHARD,COLUMBIA
11,10,IN DREAMS,ROY ORBISON,LONDON
12,17,FALLING,ROY ORBISON,LONDON
13,16,BO DIDDLEY,BUDDY HOLLY,CORAL
14,14,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
15,13,TWO KINDS OF TEARDROPS,DEL SHANNON,LONDON
16,18,FORGET HIM,BOBBY RYDELL,CAMEO PARKWAY
17,11,YOUNG LOVERS,PAUL AND PAULA,PHILIPS
18,15,NOBODY'S DARLIN' BUT MINE,FRANK IFIELD,COLUMBIA
19,20,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
20,24,HARVEST OF LOVE,BENNY HILL,PYE
21,22,FROM A JACK TO A KING,NED MILLER,LONDON
22,25,ICE CREAM MAN,TORNADOS,DECCA
23,27,ANOTHER SATURDAY NIGHT,SAM COOKE,RCA
24,21,LOSING YOU,BRENDA LEE,BRUNSWICK
25,19,PIPELINE,CHANTAYS,LONDON
26,41,WELCOME TO MY WORLD,JIM REEVES,RCA
27,26,JUST LIKE ME,THE HOLLIES,PARLOPHONE
28,30,SHY GIRL,MARK WYNTER,PYE
29,23,HE'S SO FINE,CHIFFONS,STATESIDE
30,28,CASABLANCA,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
,,,,
31,29,LITTLE BAND OF GOLD,JAMES GILREATH,PYE INTERNATIONAL
32,31,MY WAY,EDDIE COCHRAN,LIBERTY
33,40,IT'S BEEN NICE,THE EVERLY BROTHERS,WARNER BROTHERS
34,New,IT'S MY PARTY,LESLEY GORE,MERCURY
35,45,RONDO,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
36,46,INDIAN LOVE CALL,KARL DENVER,DECCA
37,New,DA DOO RON RON,CRYSTALS,LONDON
38,33,SAY I WON'T BE THERE,SPRINGFIELDS,PHILIPS
39,35,LONELY BOY LONELY GUITAR,DUANE EDDY,RCA
40,32,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
41,34,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
42,New,BOBBY TOMORROW,BOBBY VEE,LIBERTY
43,37,DON'T TRY TO CHANGE ME,CRICKETS,LIBERTY
44,New,YOU CAN NEVER STOP ME LOVING YOU,KENNY LYNCH,HMV
45,36,FOOT TAPPER,THE SHADOWS,COLUMBIA
46,New,IT'S TOO LATE NOW,SWINGING BLUE JEANS,HMV
47,New,HEY MAMA,FRANKIE VAUGHAN,PHILIPS
48,43,LET'S GO STEADY AGAIN,NEIL SEDAKA,RCA
49,New,SWING THAT HAMMER,MIKE COTTON'S JAZZMEN,COLUMBIA
50,38,FOOLISH LITTLE GIRL,SHIRELLES,STATESIDE
