position,lastWeek,title,artist,label
1,5,LOVE CAN BUILD A BRIDGE,CHER/HYNDE/CHERRY WITH CLAPTON,LONDON
2,9,DON'T STOP (WIGGLE WIGGLE),OUTHERE BROTHERS,ETERNAL
3,1,THINK TWICE,CELINE DION,EPIC
4,3,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
5,2,DON'T GIVE ME YOUR LIFE,ALEX PARTY,SYSTEMATIC
6,New,JULIA SAYS,WET WET WET,PRECIOUS ORGANISATIO
7,4,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
8,6,THE BOMB! (THESE SOUNDS FALL INTO MY...),BUCKETHEADS,HENRY STREET/POSITIVA
9,10,WHOOPS NOW/WHAT'LL I DO,JANET JACKSON,VIRGIN
10,7,AXEL F/KEEP PUSHIN',CLOCK,MEDIA/MCA
11,New,LET IT RAIN,EAST 17,LONDON
12,New,OLD POP IN AN OAK,REDNEX,INTERNAL AFFAIRS
13,18,ONE MAN IN MY HEART,HUMAN LEAGUE,EAST WEST
14,New,ALWAYS SOMETHING THERE TO REMIND ME,TIN TIN OUT FEAT ESPIRITU,WEA
15,14,YOU GOTTA BE,DES'REE,SONY S2
16,8,I'VE GOT A LITTLE SOMETHING FOR YOU,MN8,1ST AVENUE/COLUMBIA
17,11,WAKE UP BOO!,BOO RADLEYS,CREATION
18,New,ORIGINAL,LEFTFIELD HALLIDAY,COLUMBIA
19,15,POISON,PRODIGY,XL RECORDINGS
20,New,SUDDENLY,SEAN MAGUIRE,PARLOPHONE
21,16,OVER MY SHOULDER,MIKE & THE MECHANICS,VIRGIN
22,New,HERE I GO,2 UNLIMITED,PWL
23,12,NO MORE 'I LOVE YOU'S',ANNIE LENNOX,RCA
24,13,REACH UP (PIG BAG),PERFECTO ALLSTARZ,PERFECTO/EAST WEST
25,17,HERE COMES THE HOTSTEPPER,INI KAMOZE,COLUMBIA
26,20,INDEPENDENT LOVE SONG,SCARLET,WEA
27,19,SET YOU FREE,N-TRANCE,ALL AROUND THE WORLD
28,New,PERFECT DAY,DURAN DURAN,PARLOPHONE
29,New,DO YOU SEE,WARREN G,RAL
30,27,AS I LAY ME DOWN,SOPHIE B. HAWKINS,COLUMBIA
,,,,
31,New,LET LOVE SHINE,AMOS,POSITIVA
32,22,SOME PEOPLE SAY,TERRORVISION,TOTAL VEGAS
33,New,ALL I ASK OF MYSELF IS THAT I HOLD...,NED'S ATOMIC DUSTBIN,SONY S2
34,New,IT'S A LOVING THING,CB MILTON,LOGIC
35,New,(DON'T FEAR) THE REAPER,APOLLO FOUR FORTY,STEALTH SONIC
36,31,ROCKIN' MY BODY,49-ERS FEAT ANN-MARIE SMITH,MEDIA/MCA
37,24,BELIEVE,ELTON JOHN,ROCKET
38,21,DIGGING THE GRAVE,FAITH NO MORE,SLASH
39,23,I CAN'T BE WITH YOU,CRANBERRIES,ISLAND
40,New,I THOUGHT I MEANT THE WORLD TO YOU,ALYSHA WARREN,WILD CARD
41,26,RUN AWAY,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
42,32,SOMEDAY I'LL BE SATURDAY NIGHT,BON JOVI,JAMBCO/MERCURY
43,New,WHAT HOPE HAVE I,SPHINX,CHAMPION
44,New,BRIDGE,QUEENSRYCHE,EMI
45,29,I'M NOT IN LOVE,10CC,AVEX UK
46,New,SELLING JESUS,SKUNK ANANSIE,ONE LITTLE INDIAN
47,33,PURPLE MEDLEY,PRINCE,WARNER BROS
48,30,LONGVIEW,GREEN DAY,REPRISE
49,28,HIGH & DRY/PLANET TELEX,RADIOHEAD,PARLOPHONE
50,38,TOCCATA & FUGUE,VANESSA-MAE,EMI CLASSICS
51,35,COTTON EYE JOE,REDNEX,INTERNAL AFFAIRS
52,36,CALL IT LOVE,DEUCE,LONDON
53,39,CLOSE TO YOU,BRAND NEW HEAVIES,FFRR
54,59,RIVER DANCE,BILL WHELAN,SON
55,43,TOTAL ECLIPSE OF THE HEART,NICKI FRENCH,BAGS OF FUN
56,40,YEKE YEKE,MORY KANTE,FFRREEDOM
57,25,TEN STOREY LOVE SONG,STONE ROSES,GEFFEN
58,37,REAL LOVE,DRIZABONE,4TH & BROADWAY
59,New,WHAT DOES YOUR SOUL LOOK LIKE,DJ SHADOW,MO WAX
60,51,PUMP UP THE VOLUME,GREED FEAT RICARDO DA FORCE,STRESS
,,,,
61,41,BEDTIME STORY,MADONNA,MAVERICK/SIRE
62,44,OUR RADIO ROCKS,PJ & DUNCAN,XSRHYTHM
63,34,EMBRACING THE SUNSHINE,BT,EAST WEST
64,New,THINKING ABOUT YOUR LOVE,PHILLIP LEO,EMI
65,Re,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
66,New,BURIAL,LEVITICUS,FFRR
67,55,PLEASE COME HOME FOR CHRISTMAS,BON JOVI,JAMBCO/MERCURY
68,47,I KNOW,DIONNE FARRIS,COLUMBIA
69,66,WE HAVE ALL THE TIME IN THE WORLD,LOUIS ARMSTRONG,EMI
70,52,YOU SEXY DANCER,ROCKFORD FILES,ESCAPADE
71,46,MAKING THE MOST OF,DODGY WITH THE KICK HORNS,A&M
72,72,CROCODILE SHOES,JIMMY NAIL,EAST WEST
73,42,LOVE COME RESCUE ME,LOVESTATION,FRESH
74,57,COWBOY DREAMS,JIMMY NAIL,EAST WEST
75,New,LOSE IT,SUPERGRASS,SUB-POP
76,79,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
