position,lastWeek,title,artist,label
1,1,DO YOU REALLY WANT TO HURT ME,CULTURE CLUB,VIRGIN
2,9,"ANNIE, I'M NOT YOUR DADDY",KID CREOLE AND THE COCONUTS,ZE
3,3,STARMAKER,THE KIDS FROM 'FAME',RCA
4,5,LOVE ME DO {1982},THE BEATLES,PARLOPHONE
5,2,PASS THE DUTCHIE,MUSICAL YOUTH,MCA
6,16,MAD WORLD,TEARS FOR FEARS,MERCURY
7,7,LIFELINE,SPANDAU BALLET,REFORMATION
8,4,ZOOM,FAT LARRY'S BAND,VIRGIN
9,6,HARD TO SAY I'M SORRY,CHICAGO,FULL MOON
10,13,I WANNA DO IT WITH YOU,BARRY MANILOW,ARISTA
11,30,I DON'T WANNA DANCE,EDDY GRANT,ICE
12,8,DANGER GAMES,PINKEES,CREOLE
13,12,REAP THE WILD WIND,ULTRAVOX,CHRYSALIS
14,11,HOUSE OF THE RISING SUN {1982},THE ANIMALS,RAK
15,18,ZIGGY STARDUST,BAUHAUS,BEGGARS BANQUET
16,31,OOH LA LA LA (LET'S GO DANCIN'),KOOL AND THE GANG,DE-LITE
17,10,JACKIE WILSON SAID,KEVIN ROWLAND AND DEXY'S MIDNIGHT RUNNERS,MERCURY
18,17,SHOULD I STAY OR SHOULD I GO/STRAIGHT TO HELL,THE CLASH,CBS
19,20,I'LL BE SATISFIED,SHAKIN' STEVENS,EPIC
20,15,LOVE COME DOWN,EVELYN KING,RCA
21,26,LOVE'S COMIN' AT YA,MELBA MOORE,EMI AMERICA
22,24,IN THE HEAT OF THE NIGHT,IMAGINATION,R&B
23,14,JUST WHAT I ALWAYS WANTED,MARI WILSON,COMPACT
24,22,BACK ON THE CHAIN GANG,THE PRETENDERS,REAL
25,27,NEVER GIVE YOU UP,SHARON REDD,PRELUDE
26,23,WHY,CARLY SIMON,WEA
27,37,ZAMBEZI FT BORING BOB GROVER,THE PIRANHAS FEATURING BORING BOB GROVER,DAKOTA
28,21,FRIEND OR FOE,ADAM ANT,CBS
29,52,HEARTBREAKER,DIONNE WARWICK,ARISTA
30,35,BE LOUD BE PROUD (BE HEARD),TOYAH,SAFARI
,,,,
31,25,GLITTERING PRIZE,SIMPLE MINDS,VIRGIN
32,41,THE DAY BEFORE YOU CAME,ABBA,EPIC
33,38,DO IT TO THE MUSIC,RAW SILK,KR
34,33,AMOR,JULIO IGLESIAS,CBS
35,39,CRY BOY CRY,BLUE ZOO,MAGNET
36,49,MUSCLES,DIANA ROSS,CAPITOL
37,28,LIFE IN TOKYO,JAPAN,HANSA
38,New,CAROLINE (LIVE AT THE N.E.C.),STATUS QUO,VERTIGO
39,54,JACK AND DIANE,JOHN COUGAR,RIVA
40,New,MANEATER,DARYL HALL AND JOHN OATES,RCA
41,19,THERE IT IS,SHALAMAR,SOLAR
42,58,I CAN'T HELP MYSELF,ORANGE JUICE,POLYDOR
43,46,ANNIE GET YOUR GUN,SQUEEZE,A&M
44,34,WALKING ON SUNSHINE FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
45,32,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
46,70,HEART ATTACK,OLIVIA NEWTON-JOHN,EMI
47,45,101 DAM-NATIONS,SCARLET PARTY,PARLOPHONE
48,75,DON'T PAY THE FERRYMAN,CHRIS DE BURGH,A&M
49,43,CHILD COME AWAY,KIM WILDE,RAK
50,New,(SEXUAL) HEALING,MARVIN GAYE,CBS
51,New,LIVING ON THE CEILING,BLANCMANGE,LONDON
52,48,YOUNG GUNS (GO FOR IT),WHAM!,INNERVISION
53,New,SUBDIVISIONS,RUSH,MERCURY
54,New,SAVE YOUR LOVE,RENEE AND RENATO,HOLLYWOOD
55,29,TAKE A CHANCE WITH ME,ROXY MUSIC,EG
56,74,THRU' THESE WALLS,PHIL COLLINS,VIRGIN
57,73,ALL RIGHT NOW,FREE,ISLAND
58,New,DON'T MAKE ME WAIT,PEECH BOYS,TMT
59,New,WHO CAN IT BE NOW?,MEN AT WORK,EPIC
60,New,THE END…OR THE BEGINNING,CLASSIX NOUVEAUX,LIBERTY
,,,,
61,New,IT'S RAINING AGAIN,SUPERTRAMP,A&M
62,New,LET ME GO,HEAVEN 17,VIRGIN
63,44,SADDLE UP,DAVID CHRISTIE,KR
64,New,BIRDS OF A FEATHER,KILLING JOKE,EG
65,40,THE BITTEREST PILL (I EVER HAD TO SWALLOW),THE JAM,POLYDOR
66,51,MOCKINGBIRD,THE BELLE STARS,STIFF
67,57,VALERIE,STEVE WINWOOD,ISLAND
68,58,DO YA WANNA FUNK,SYLVESTER WITH PATRICK COWLEY,LONDON
69,62,HI-HO SILVER LINING,JEFF BECK,RAK
70,50,LEAVE IN SILENCE,DEPECHE MODE,MUTE
71,New,OLD FLAMES,FOSTER & ALLEN,RITZ
72,New,SAMSON AND DELILAH,BAD MANNERS,MAGNET
73,42,SLOWDIVE,SIOUXSIE AND THE BANSHEES,POLYDOR
74,New,PASSION IN DARK ROOMS,THE MOOD,RCA
75,New,THE APPLE STRETCHING/NIPPLE TO THE BOTTLE,GRACE JONES,ISLAND
