position,lastWeek,title,artist,label
1,1,THAT'S MY GOAL,SHAYNE WARD,SYCO MUSIC
2,2,JCB SONG,NIZLOPI,FDM
3,New,BREAK THE NIGHT WITH COLOUR,RICHARD ASHCROFT,PARLOPHONE
4,New,I'LL BE READY,SUNBLOCK,MANIFESTO
5,4,GEORGE BEST - A TRIBUTE,BRIAN KENNEDY & PETER CORRY,CURB
6,New,SLEEP,TEXAS,MERCURY
7,3,HUNG UP,MADONNA,WARNER BROS
8,6,MY HUMPS,BLACK EYED PEAS,A&M
9,New,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
10,5,WHEN I'M GONE,EMINEM,INTERSCOPE
11,7,UGLY,SUGABABES,ISLAND
12,New,YOU DON'T LOVE ME,KOOKS,VIRGIN
13,9,GOODBYE MY LOVER,JAMES BLUNT,ATLANTIC
14,8,STICKWITU,PUSSYCAT DOLLS,A&M
15,11,BECAUSE OF YOU,KELLY CLARKSON,RCA
16,15,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
17,10,MUNICH,EDITORS,KITCHENWARE
18,18,LISTEN TO YOUR HEART,DHT FT EDMEE,DATA
19,13,NO WORRIES,SIMON WEBBE,INNOCENT
20,21,YOUR BODY,TOM NOVY FT MICHAEL MARSHALL,DATA
21,16,CASH MACHINE,HARD-FI,ATLANTIC/NECESSARY
22,20,DANCIN',AARON SMITH FT LUVLI,BOSS
23,17,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
24,22,TALK,COLDPLAY,PARLOPHONE
25,23,PUSH THE BUTTON,SUGABABES,ISLAND
26,14,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE FT DIANA ROSS,S
27,28,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
28,43,HEARD 'EM SAY,KANYE WEST FT ADAM LEVINE,ROC-A-FELLA
29,25,DIRTY HARRY,GORILLAZ,PARLOPHONE
30,30,I LIKE GIRLS,HOUND DOGS,DIRECTION
,,,,
31,New,LOTTERY WINNERS ON ACID,CRIMEA,WARNER BROS
32,24,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
33,Re,BOYS WILL BE BOYS,ORDINARY BOYS,B UNIQUE
34,27,BAD DAY,DANIEL POWTER,WARNER BROS
35,34,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
36,26,ADVERTISING SPACE,ROBBIE WILLIAMS,CHRYSALIS
37,19,SEE THE DAY,GIRLS ALOUD,POLYDOR
38,New,MUSCLE CAR,MYLO FT FREEFORM FIVE,BREASTFED
39,29,YOU RAISE ME UP,WESTLIFE,S
40,37,I JUST CAN'T GET ENOUGH,HERD & FITZ FT ABIGAIL BAILEY,ALL AROUND THE WORLD
41,12,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
42,38,BE WITHOUT YOU,MARY J BLIGE,GEFFEN
43,36,PHAT BEACH (I'LL BE READY),NAUGHTY BOY,MINISTRY OF SOUND
44,44,WINDOW SHOPPER,50 CENT,INTERSCOPE
45,32,DON'T FORGET ABOUT US,MARIAH CAREY,DEF JAM/ISLAND
46,42,FIX YOU,COLDPLAY,PARLOPHONE
47,41,JUICEBOX,STROKES,ROUGH TRADE
48,33,BIOLOGY,GIRLS ALOUD,POLYDOR
49,31,EVER BLAZIN',SEAN PAUL,ATLANTIC/VP
50,35,DON'T LOVE YOU NO MORE,CRAIG DAVID,WARNER BROS
51,New,RAINDROPS,STUNT,DATA
52,39,SINCE U BEEN GONE,KELLY CLARKSON,RCA
53,46,IF IT'S LOVIN' THAT YOU WANT,RIHANNA,DEF JAM
54,New,SUGAR WE'RE GOIN DOWN,FALL OUT BOY,MERCURY
55,47,DARE,GORILLAZ,PARLOPHONE
56,48,LET THERE BE LOVE,OASIS,BIG BROTHER
57,49,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
58,51,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
59,45,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
60,57,I LIKE THE WAY,BODYROCKERS,MERCURY
,,,,
61,60,HARD TO BEAT,HARD-FI,NECESSARY
62,50,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
63,55,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
64,87,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
65,65,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
66,63,SOMEBODY TOLD ME,KILLERS,LIZARD KING
67,53,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
68,56,INSOMNIA 2005,FAITHLESS,CHEEKY
69,52,FEEL GOOD INC,GORILLAZ,PARLOPHONE
70,59,CAN I HAVE IT LIKE THAT,PHARRELL FT GWEN STEFANI,VIRGIN
71,40,JINGLE BELLS/U CAN'T TOUCH THIS,CRAZY FROG,GUSTO
72,62,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
73,64,WALK AWAY,FRANZ FERDINAND,DOMINO RECORDINGS
74,66,DAKOTA,STEREOPHONICS,V2
75,New,EVERYDAY,SHY FX & T POWER FT TOP CAT,SOUNDBOY
76,58,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
77,54,BEHIND THESE HAZEL EYES,KELLY CLARKSON,RCA
78,76,CANDY SHOP,50 CENT,INTERSCOPE
79,68,MODERN WAY,KAISER CHIEFS,B UNIQUE/POLYDOR
80,70,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
81,Re,LIVING FOR THE WEEKEND,HARD-FI,ATLANTIC/NECESSARY
82,80,SWITCH IT ON,WILL YOUNG,SONY BMG
