position,lastWeek,title,artist,label
77,New,I CAN'T LET YOU GO {1986},HAYWOODE,CBS
78,Re,THE EDGE OF HEAVEN,WHAM!,EPIC
79,73,TOKYO STORM WARNING,ELVIS COSTELLO AND THE ATTRACTIONS,IMP
80,82,WIG WAM BAM,BLACK LACE,FLAIR
81,63,YELLOW SUBMARINE/ELEANOR RIGBY {1986},THE BEATLES,PARLOPHONE
82,New,THE OTHER SIDE OF YOU,THE MIGHTY LEMON DROPS,BLUE GUITAR
83,New,JUMMP BACK,WALLY JUMP JUNIOR,NO-LABEL
84,95,MALE STRIPPER,MAN 2 MAN MEETS MAN PARRISH,BOLTS
85,78,HUNTING HIGH AND LOW,A-HA,WARNER BROTHERS
86,90,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
87,77,BURNIN' UP,MICHAEL JONZUN,NO-LABEL
88,85,BYE BABY,RUBY TURNER,JIVE
89,80,WE'RE THE BUNBURYS,BUNBURYS,NO-LABEL
90,New,YOU CAN CALL ME AL,PAUL SIMON,WARNER BROTHERS
,,,,
91,New,FREEDOM OVERSPILL,STEVE WINWOOD,ISLAND
92,88,FRIENDS WILL BE FRIENDS,QUEEN,EMI
93,Re,I LOVE YOU,STEPHEN DUFFY,NO-LABEL
94,New,MOMENTARY VISION,THE COOL NOTES,NO-LABEL
95,New,NO MAN'S LAND,SEVENTH AVENUE,NO-LABEL
96,87,HOLDING BACK THE YEARS {1986},SIMPLY RED,WEA
97,83,DO YA DO YA (WANNA PLEASE ME),SAMANTHA FOX,JIVE
98,New,YOU WERE MEANT TO BE MY LADY,ALEXANDER O'NEAL,NO-LABEL
99,New,GIVE ME YOUR LOVE {1986},ACTIVE FORCE,NO-LABEL
100,New,GRASS,XTC,NO-LABEL
