position,lastWeek,title,artist,label
1,1,WOMAN IN LOVE,BARBRA STREISAND,CBS
2,2,WHAT YOU'RE PROPOSING,STATUS QUO,VERTIGO
3,5,SPECIAL BREW,BAD MANNERS,MAGNET
4,13,DOG EAT DOG,ADAM & THE ANTS,CBS
5,New,THE TIDE IS HIGH,BLONDIE,CHRYSALIS
6,4,WHEN YOU ASK ABOUT LOVE,MATCHBOX,MAGNET
7,6,IF YOU'RE LOOKIN' FOR A WAY OUT,ODYSSEY,RCA
8,20,FASHION,DAVID BOWIE,RCA
9,8,ENOLA GAY,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
10,3,D.I.S.C.O.,OTTAWAN,CARRERE
11,9,GOTTA PULL MYSELF TOGETHER,THE NOLANS,EPIC
12,11,ALL OUT OF LOVE,AIR SUPPLY,ARISTA
13,7,BAGGY TROUSERS,MADNESS,STIFF
14,17,ONE MAN WOMAN,SHEENA EASTON,EMI
15,25,SUDDENLY,OLIVIA NEWTON-JOHN AND CLIFF RICHARD,JET
16,10,DON'T STAND SO CLOSE TO ME,THE POLICE,A&M
17,16,ARMY DREAMERS,KATE BUSH,EMI
18,26,NEVER KNEW LOVE LIKE THIS BEFORE,STEPHANIE MILLS,20TH CENTURY
19,31,I COULD BE SO GOOD FOR YOU,DENNIS WATERMAN,EMI
20,12,LOVE X LOVE,GEORGE BENSON,WARNER BROTHERS
21,38,ACE OF SPADES,MOTORHEAD,BRONZE
22,21,LOVING JUST FOR FUN,KELLY MARIE,CALIBRE PLUS
23,22,WHY DO LOVERS BREAK EACH OTHERS' HEARTS,SHOWADDYWADDY,ARISTA
24,15,CASANOVA,COFFEE,DE-LITE
25,34,THE EARTH DIES SCREAMING/DREAM A LIE,UB40,GRADUATE
26,19,WHAT'S IN A KISS,GILBERT O'SULLIVAN,CBS
27,14,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING),SWEET PEOPLE,POLYDOR
28,18,YOU'RE LYING,LINX,CHRYSALIS
29,New,THE SAME OLD SCENE,ROXY MUSIC,POLYDOR
30,New,(JUST LIKE) STARTING OVER,JOHN LENNON,GEFFEN
,,,,
31,29,LOVELY ONE,THE JACKSONS,EPIC
32,23,AMIGO,BLACK SLATE,ENSIGN
33,72,CELEBRATION,KOOL AND THE GANG,DE-LITE
34,24,MASTERBLASTER (JAMMIN'),STEVIE WONDER,MOTOWN
35,30,PARTY LIGHTS,THE GAP BAND,MERCURY
36,32,I NEED YOUR LOVIN',TEENA MARIE,MOTOWN
37,New,PASSION,ROD STEWART,RIVA
38,61,"THE NIGHT, THE WINE AND THE ROSES",LIQUID GOLD,POLO
39,55,I LIKE (WHAT YOU'RE DOING TO ME),YOUNG AND CO,EXCALIBUR
40,37,PARTY IN PARIS,UK SUBS,GEM
41,49,GIVE ME AN INCH,HAZEL O'CONNOR,A&M
42,28,MY OLD PIANO,DIANA ROSS,MOTOWN
43,65,INHERIT THE WIND,WILTON FELDER,MCA
44,48,CAN'T FAKE THE FEELING,GERALDINE HUNT,CHAMPAGNE
45,51,THIGHS HIGH (GRIP YOUR HIPS AND MOVE),TOM BROWNE,ARISTA
46,36,SEARCHING,CHANGE,WEA
47,71,FALCON,RAH BAND,DJM
48,67,NEW LIVE AND RARE VOLUME 3 EP,DEEP PURPLE,HARVEST
49,52,KILL THE POOR,DEAD KENNEDYS,CHERRY RED
50,46,DON'T SAY I TOLD YOU SO,TOURISTS,RCA
51,New,MILES AWAY,JOHN FOXX,VIRGIN
52,New,WOMEN IN UNIFORM,IRON MAIDEN,EMI
53,47,SLADE ALIVE AT READING '80 EP,SLADE,CHEAPSKATE
54,43,LONDON TOWN,LIGHT OF THE WORLD,ENSIGN
55,39,THREE LITTLE BIRDS,BOB MARLEY & THE WAILERS,ISLAND
56,35,LET ME TALK,"EARTH, WIND AND FIRE",CBS
57,33,TOWERS OF LONDON,XTC,VIRGIN
58,50,FEELS LIKE I'M IN LOVE,KELLY MARIE,CALIBRE PLUS
59,27,KILLER ON THE LOOSE,THIN LIZZY,VERTIGO
60,New,"BOURGIE, BOURGIE",GLADYS KNIGHT AND THE PIPS,CBS
,,,,
61,44,SHE'S SO COLD,THE ROLLING STONES,ROLLING STONES
62,42,ONE DAY I'LL FLY AWAY,RANDY CRAWFORD,WARNER BROTHERS
63,53,STEREOTYPE/INTERNATIONAL JET SET,THE SPECIALS,2 TONE
64,57,PASSING STRANGERS,ULTRAVOX,CHRYSALIS
65,54,WE ARE THE FIRM,COCKNEY REJECTS,ZONOPHONE
66,New,MIDNIGHT COWBOY,VARIOUS ARTISTS,UNITED ARTISTS
67,New,LONELY TOGETHER,BARRY MANILOW,TROJAN
68,59,GOODBYE CIVILIAN,SKIDS,VIRGIN
69,New,ELSTREE,THE BUGGLES,ISLAND
70,62,TAKIN' A CHANCE ON YOU,DOLLAR,WEA
71,New,FEELS LIKE THE RIGHT TIME,SHAKATAK,POLYDOR
72,New,CRY FOR THE NATIONS,MICHAEL SCHENKER GROUP,CHRYSALIS
73,56,IN MY STREET,CHORDS,POLYDOR
74,New,SHARING THE NIGHT TOGETHER,DR HOOK,CAPITOL
75,40,TROUBLE,GILLAN,VIRGIN
