position,lastWeek,title,artist,label
1,1,THE POWER OF LOVE,JENNIFER RUSH,CBS
2,2,IF I WAS,MIDGE URE,CHRYSALIS
3,4,TRAPPED,COLONEL ABRAMS,MCA
4,3,LEAN ON ME (AH-LI-AYO),RED BOX,SIRE
5,14,TAKE ON ME,A-HA,WARNER BROTHERS
6,10,ST. ELMO'S FIRE (MAN IN MOTION),JOHN PARR,LONDON
7,20,GAMBLER,MADONNA,GEFFEN
8,12,ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
9,6,REBEL YELL {1985},BILLY IDOL,CHRYSALIS
10,30,MIAMI VICE THEME,JAN HAMMER,MCA
11,5,PART-TIME LOVER,STEVIE WONDER,MOTOWN
12,9,HOLDING OUT FOR A HERO {1985},BONNIE TYLER,CBS
13,7,DANCING IN THE STREET,DAVID BOWIE AND MICK JAGGER,EMI AMERICA
14,33,SLAVE TO THE RHYTHM,GRACE JONES,ZTT
15,16,SINGLE LIFE,CAMEO,CLUB
16,8,ANGEL,MADONNA,SIRE
17,26,RAIN,THE CULT,BEGGARS BANQUET
18,39,LIPSTICK POWDER AND PAINT,SHAKIN' STEVENS,EPIC
19,41,NIKITA,ELTON JOHN,ROCKET
20,11,BODY ROCK,MARIA VIDAL,EMI AMERICA
21,31,SOMETHING ABOUT YOU,LEVEL 42,POLYDOR
22,17,SHE'S SO BEAUTIFUL,CLIFF RICHARD,EMI
23,38,I BELIEVE (A SOULFUL RE-RECORDING),TEARS FOR FEARS,MERCURY
24,34,THIS IS ENGLAND,THE CLASH,CBS
25,25,LOVE TAKE OVER,FIVE STAR,TENT
26,15,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
27,19,RUNNING FREE {1985},IRON MAIDEN,EMI
28,23,THE BOY WITH THE THORN IN HIS SIDE,THE SMITHS,ROUGH TRADE
29,22,I'LL BE GOOD,RENE AND ANGELA,CLUB
30,24,CLOSE TO ME,THE CURE,FICTION
,,,,
31,40,YEH YEH,MATT BIANCO,WEA
32,13,LAVENDER,MARILLION,EMI
33,New,BRING ON THE DANCING HORSES,ECHO & THE BUNNYMEN,KOROVA
34,18,THE LODGERS,THE STYLE COUNCIL,POLYDOR
35,21,KNOCK ON WOOD/LIGHT MY FIRE,AMII STEWART,SEDITION
36,43,THE SWEETEST TABOO,SADE,EPIC
37,New,THE TASTE OF YOUR TEARS,KING,CBS
