position,lastWeek,title,artist,label
1,1,BAD MOON RISING,CREEDENCE CLEARWATER REVIVAL,LIBERTY
2,4,I'LL NEVER FALL IN LOVE AGAIN,BOBBIE GENTRY,CAPITOL
3,New,JE T'AIME... MOI NON PLUS {OFFICIAL RELEASE},JANE BIRKIN AND SERGE GAINSBOURG,MAJOR MINOR
4,10,A BOY NAMED SUE,JOHNNY CASH,CBS
5,3,DON'T FORGET TO REMEMBER,THE BEE GEES,POLYDOR
6,7,GOOD MORNING STARSHINE,OLIVER,CBS
7,14,THROW DOWN A LINE,CLIFF RICHARD AND HANK MARVIN,COLUMBIA
8,11,IT'S GETTING BETTER,MAMA CASS,STATESIDE
9,12,LAY LADY LAY,BOB DYLAN,CBS
10,5,IN THE YEAR 2525,ZAGER AND EVANS,RCA
11,6,NATURAL BORN BUGIE,HUMBLE PIE,IMMEDIATE
12,19,HARE KRISHNA MANTRA,RADHA KRISHNA TEMPLE,APPLE
13,9,VIVA BOBBY JOE,EQUALS,PRESIDENT
14,20,NOBODY'S CHILD,KAREN YOUNG,MAJOR MINOR
15,8,TOO BUSY THINKING 'BOUT MY BABY,MARVIN GAYE,TAMLA MOTOWN
16,2,JE T'AIME... MOI NON PLUS,JANE BIRKIN AND SERGE GAINSBOURG,FONTANA
17,28,I'M GONNA MAKE YOU MINE,LOU CHRISTIE,BUDDAH
18,31,I SECOND THAT EMOTION,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,TAMLA MOTOWN
19,27,LOVE AT FIRST SIGHT (JE T'AIME... MOI NON PLUS) FT TIM MYCROFT,SOUNDS NICE FEATURING TIM MYCROFT,PARLOPHONE
20,25,SPACE ODDITY,DAVID BOWIE,PHILIPS
21,16,MY CHERIE AMOUR,STEVIE WONDER,TAMLA MOTOWN
22,23,SAVED BY THE BELL,ROBIN GIBB,POLYDOR
23,33,BIRTH,PEDDLERS,CBS
24,24,MAKE ME AN ISLAND,JOE DOLAN,PYE
25,13,PUT YOURSELF IN MY PLACE,THE ISLEY BROTHERS,TAMLA MOTOWN
26,22,SOUL DEEP,THE BOX TOPS,BELL
27,41,DO WHAT YOU GOTTA DO,THE FOUR TOPS,TAMLA MOTOWN
28,29,I'M A BETTER MAN,ENGELBERT HUMPERDINCK,DECCA
29,21,CLEAN UP YOUR OWN BACK YARD,ELVIS PRESLEY,RCA
30,18,HONKY TONK WOMEN,THE ROLLING STONES,DECCA
,,,,
31,15,CLOUD NINE,THE TEMPTATIONS,TAMLA MOTOWN
32,New,"HE AIN'T HEAVY, HE'S MY BROTHER",THE HOLLIES,PARLOPHONE
33,26,WET DREAM,MAX ROMEO,UNITY
34,New,OH WELL,FLEETWOOD MAC,REPRISE
35,39,MY WAY,FRANK SINATRA,REPRISE
36,47,WHEN TWO WORLDS COLLIDE,JIM REEVES,RCA
37,17,MARRAKESH EXPRESS,CROSBY STILLS AND NASH,ATLANTIC
38,30,EARLY IN THE MORNING,VANITY FARE,PAGE ONE
39,48,DELTA LADY,JOE COCKER,REGAL ZONOPHONE
40,New,THE HUNT,BARRY RYAN,POLYDOR
41,34,TEARS WON'T WASH AWAY THESE HEARTACHES,KEN DODD,COLUMBIA
42,37,25 MILES,EDWIN STARR,TAMLA MOTOWN
43,44,AM I THE SAME GIRL,DUSTY SPRINGFIELD,PHILIPS
44,New,LOVE'S BEEN GOOD TO ME,FRANK SINATRA,REPRISE
45,36,TEARS IN THE WIND,CHICKEN SHACK,BLUE HORIZON
46,32,CURLY,THE MOVE,REGAL ZONOPHONE
47,35,FOR ONCE IN MY LIFE,DOROTHY SQUIRES,PRESIDENT
48,Re,GOODNIGHT MIDNIGHT,CLODAGH RODGERS,RCA
49,42,GIVE PEACE A CHANCE,PLASTIC ONO BAND,APPLE
50,New,RETURN OF DJANGO/DOLLAR IN THE TEETH,UPSETTERS,UPSETTER
