position,lastWeek,title,artist,label
1,1,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
2,3,SIMON SAYS,1910 FRUITGUM COMPANY,PYE INTERNATIONAL
3,10,LAZY SUNDAY,THE SMALL FACES,IMMEDIATE
4,4,IF I ONLY HAD TIME,JOHN ROWLES,MCA
5,6,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS,CBS
6,2,CONGRATULATIONS,CLIFF RICHARD,COLUMBIA
7,26,A MAN WITHOUT LOVE,ENGELBERT HUMPERDINCK,DECCA
8,7,JENNIFER ECCLES,THE HOLLIES,PARLOPHONE
9,8,I CAN'T LET MAGGIE GO,HONEYBUS,DERAM
10,5,DELILAH,TOM JONES,DECCA
11,12,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),PAPER DOLLS,PYE
12,22,I DON'T WANT OUR LOVING TO DIE,HERD,FONTANA
13,11,AIN'T NOTHIN' BUT A HOUSEPARTY,SHOWSTOPPERS,BEACON
14,19,WHITE HORSES,JACKY,PHILIPS
15,15,CRY LIKE A BABY,THE BOX TOPS,BELL
16,31,YOUNG GIRL,UNION GAP,CBS
17,13,CAPTAIN OF YOUR SHIP,REPARATA AND THE DELRONS,BELL
18,16,VALLERI,THE MONKEES,RCA
19,23,SOMEWHERE IN THE COUNTRY,GENE PITNEY,STATESIDE
20,32,HONEY,BOBBY GOLDSBORO,UNITED ARTISTS
21,18,(SITTIN' ON) THE DOCK OF THE BAY,OTIS REDDING,STAX
22,25,LITTLE GREEN APPLES,ROGER MILLER,MERCURY
23,20,"HELLO, HOW ARE YOU",EASYBEATS,UNITED ARTISTS
24,42,RAINBOW VALLEY,LOVE AFFAIR,CBS
25,17,IF I WERE A CARPENTER,THE FOUR TOPS,TAMLA MOTOWN
26,9,LADY MADONNA,THE BEATLES,PARLOPHONE
27,14,STEP INSIDE LOVE,CILLA BLACK,PARLOPHONE
28,28,FOREVER CAME TODAY,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
29,21,CINDERELLA ROCKEFELLA,ESTHER AND ABI OFARIM,PHILIPS
30,24,LOVE IS BLUE (L'AMOUR EST BLEU),PAUL MAURIAT,PHILIPS
,,,,
31,34,THIS WHEEL'S ON FIRE,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,MARMALADE
32,33,ROCK AROUND THE CLOCK {1968},BILL HALEY AND HIS COMETS,MCA
33,29,JUMBO/THE SINGER SANG HIS SONG,THE BEE GEES,POLYDOR
34,35,PEGGY SUE/RAVE ON,BUDDY HOLLY,MCA
35,39,LA LA LA,MASSIEL,PHILIPS
36,47,I'VE GOT YOU ON MY MIND,DORIAN GRAY,PARLOPHONE
37,40,WONDER BOY,THE KINKS,PYE
38,New,JOANNA,SCOTT WALKER,PHILIPS
39,41,SUMMERTIME BLUES {1968},EDDIE COCHRAN,LIBERTY
40,New,SLEEPY JOE,HERMAN'S HERMITS,COLUMBIA
41,New,RICE IS NICE,LEMON PIPERS,PYE INTERNATIONAL
42,48,SHE WEARS MY RING,SOLOMON KING,COLUMBIA
43,27,LEGEND OF XANADU,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
44,37,BLACK MAGIC WOMAN,FLEETWOOD MAC,BLUE HORIZON
45,49,I THANK YOU,SAM AND DAVE,STAX
46,38,JENNIFER JUNIPER,DONOVAN,PYE
47,New,WHEN WE WERE YOUNG,SOLOMON KING,COLUMBIA
48,New,ANY OLD TIME (YOU’RE LONELY AND SAD),FOUNDATIONS,PYE
49,45,VALLEY OF THE DOLLS,DIONNE WARWICK,PYE INTERNATIONAL
50,New,BABY COME BACK,EQUALS,PRESIDENT
