position,lastWeek,title,artist,label
1,1,ALL SHOOK UP,ELVIS PRESLEY,RCA
2,2,GAMBLIN' MAN/PUTTING ON THE STYLE,LONNIE DONEGAN,PYE NIXA
3,3,WE WILL MAKE LOVE,RUSS HAMILTON,ORIOLE
4,7,(LET ME BE YOUR) TEDDY BEAR,ELVIS PRESLEY,HMV
5,4,LITTLE DARLIN',DIAMONDS,MERCURY
6,5,AROUND THE WORLD,RONNIE HILTON,HMV
7,12,LOVE LETTERS IN THE SAND,PAT BOONE,LONDON
8,6,A WHITE SPORT COAT (AND A PINK CARNATION),KING BROTHERS,PARLOPHONE
9,11,AROUND THE WORLD,BING CROSBY,BRUNSWICK
10,8,BUTTERFINGERS,TOMMY STEELE AND THE STEELMEN,DECCA
11,10,WHEN I FALL IN LOVE,NAT 'KING' COLE,CAPITOL
12,9,YES TONIGHT JOSEPHINE,JOHNNIE RAY,PHILIPS
13,12,MR WONDERFUL,PEGGY LEE,BRUNSWICK
14,14,LUCILLE,LITTLE RICHARD,LONDON
15,18,BYE BYE LOVE,THE EVERLY BROTHERS,LONDON
16,16,ISLAND IN THE SUN,HARRY BELAFONTE,RCA
17,15,FABULOUS,CHARLIE GRACIE,PARLOPHONE
18,New,LAST TRAIN TO SAN FERNANDO,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,COLUMBIA
19,20,DARK MOON,TONY BRENT,COLUMBIA
20,26,START MOVIN' (IN MY DIRECTION),SAL MINEO,PHILIPS
21,18,I LIKE YOUR KIND OF LOVE,ANDY WILLIAMS,LONDON
22,16,FREIGHT TRAIN FT NANCY WHISKEY,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,ORIOLE
23,New,ALL STAR HIT PARADE NO 2 (EP),VARIOUS ARTISTS,DECCA
24,30,BUTTERFLY,ANDY WILLIAMS,LONDON
25,23,ROCK-A-BILLY,GUY MITCHELL,PHILIPS
26,27,START MOVIN' (IN MY DIRECTION),TERRY DENE,DECCA
27,New,IN THE MIDDLE OF A DARK DARK NIGHT/SWEET STUFF,GUY MITCHELL,PHILIPS
28,30,FORGOTTEN DREAMS,CYRIL STAPLETON,DECCA
28,New,WITH ALL MY HEART,PETULA CLARK,PYE NIXA
30,Re,A WHITE SPORT COAT (AND A PINK CARNATION),TERRY DENE,DECCA
