position,lastWeek,title,artist,label
1,1,I KNOW HIM SO WELL,ELAINE PAIGE AND BARBARA DICKSON,RCA
2,2,LOVE AND PRIDE {1985},KING,CBS
3,4,SOLID,ASHFORD AND SIMPSON,CAPITOL
4,6,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
5,3,I WANT TO KNOW WHAT LOVE IS,FOREIGNER,ATLANTIC
6,5,1999/LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
7,18,THINGS CAN ONLY GET BETTER,HOWARD JONES,WEA
8,7,ATMOSPHERE,RUSS ABBOT,SPIRIT
9,10,CLOSE (TO THE EDIT),THE ART OF NOISE,ZTT
10,13,A NEW ENGLAND,KIRSTY MACCOLL,STIFF
11,11,RUN TO YOU,BRYAN ADAMS,A&M
12,12,SUSSUDIO,PHIL COLLINS,VIRGIN
13,17,THINKING OF YOU,THE COLOUR FIELD,CHRYSALIS
14,22,THIS IS NOT AMERICA,DAVID BOWIE AND THE PAT METHENY GROUP,EMI AMERICA
15,16,LOVERBOY,BILLY OCEAN,JIVE
16,8,SHOUT,TEARS FOR FEARS,MERCURY
17,19,NIGHTSHIFT,THE COMMODORES,MOTOWN
18,9,SINCE YESTERDAY,STRAWBERRY SWITCHBLADE,KOROVA
19,40,YOU SPIN ME ROUND (LIKE A RECORD),DEAD OR ALIVE,EPIC
20,34,YOU'RE THE INSPIRATION,CHICAGO,WARNER BROTHERS
21,25,THIS HOUSE (IS WHERE YOUR LOVE STANDS),BIG SOUND AUTHORITY,SOURCE
22,23,WE BELONG,PAT BENATAR,CHRYSALIS
23,15,LIKE A VIRGIN,MADONNA,SIRE
24,32,LOVE LIKE BLOOD,KILLING JOKE,EG
25,14,YAH MO BE THERE {1985},JAMES INGRAM AND MICHAEL MCDONALD,QWEST
26,35,HOW SOON IS NOW,THE SMITHS,ROUGH TRADE
27,20,FRIENDS,AMII STEWART,RCA
28,43,CHANGE YOUR MIND,SHARPE AND NUMAN,POLYDOR
29,27,THANK YOU MY LOVE,IMAGINATION,R&B
30,29,CAN I,CASHMERE,4TH & BROADWAY
,,,,
31,39,20/20,GEORGE BENSON,WARNER BROTHERS
32,26,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
33,21,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
34,38,PERSONALITY/LET HER FEEL IT,EUGENE WILDE/SIMPLICIOUS,4TH & BROADWAY
35,24,THIS IS MY NIGHT,CHAKA KHAN,WARNER BROTHERS
36,50,MISLED,KOOL AND THE GANG,DE-LITE
37,28,STEP OFF (PART 1),GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
38,30,DO THEY KNOW IT'S CHRISTMAS?,BAND AID,MERCURY
39,63,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
40,31,SAY YEAH,LIMIT,PORTRAIT
41,48,HERE I COME,BARRINGTON LEVY,LONDON
42,New,JUST ANOTHER NIGHT,MICK JAGGER,CBS
43,61,TAINTED LOVE {1985},SOFT CELL,SOME BIZZARE
44,58,LOVE AIN'T NO STRANGER,WHITESNAKE,LIBERTY
45,49,IT'S IT'S THE SWEET MIX,THE SWEET,ANAGRAM
46,71,HEART USER,CLIFF RICHARD,EMI
47,70,DO YOU REALLY (WANT MY LOVE),JUNIOR,LONDON
48,55,WHO COMES TO BOOGIE,LITTLE BENNY AND THE MASTERS,BLUEBIRD/10
49,52,BREAKFAST,ASSOCIATES,WEA
50,75,MUTANTS IN MEGA CITY ONE,FINK BROTHERS,ZARJAZZ
51,37,I HEAR TALK,BUCKS FIZZ,RCA
52,New,LET ME DOWN EASY,THE STRANGLERS,EPIC
53,36,POLICE OFFICER,SMILEY CULTURE,FASHION
54,66,METHOD OF MODERN LOVE,DARYL HALL AND JOHN OATES,RCA
55,33,SAN DAMIANO (HEART AND SOUL),SAL SOLO,MCA
56,45,MY GIRL LOVES ME/MIX TO REMEMBER,SHALAMAR,MCA
57,41,EVERYTHING MUST CHANGE,PAUL YOUNG,CBS
58,72,ALL I AM (IS LOVING YOU),THE BLUEBELLS,LONDON
59,67,SEX OVER THE PHONE,THE VILLAGE PEOPLE,RECORD SHACK
60,44,NEUTRON DANCE,THE POINTER SISTERS,PLANET
,,,,
61,42,WE ALL STAND TOGETHER,PAUL MCCARTNEY AND THE FROG CHORUS,PARLOPHONE
62,56,SEA OF LOVE,HONEYDRIPPERS,ES PARANZA
63,47,WORLD DESTRUCTION,TIME ZONE,VIRGIN
64,86,DO WHAT YOU DO,JERMAINE JACKSON,ARISTA
65,New,SHAFT,VAN TWIST,POLYDOR
66,59,IMMACULATE FOOLS,IMMACULATE FOOLS,A&M
67,73,HEARTS ON FIRE,SAM HARRIS,MOTOWN
68,Re,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
69,82,(NO MATTER HOW HIGH I GET) I WILL STILL BE LOOKING UP TO YOU FT. BOBBY WOMACK,WILTON FELDER,MCA
70,60,…(AND THAT'S NO LIE),HEAVEN 17,VIRGIN
71,51,SHARP DRESSED MAN {1984},ZZ TOP,WARNER BROTHERS
72,New,SIGN OF THE TIMES,GRANDMASTER FLASH,ELEKTRA
73,78,PAPA'S GOT A BRAND NEW PIGBAG,SILENT UNDERDOG,KAZ
74,Re,ONE NIGHT IN BANGKOK,MURRAY HEAD,RCA
75,54,NELLIE THE ELEPHANT,TOY DOLLS,VOLUME
76,New,YOU SHOULD HAVE KNOWN BETTER,TC CURTIS,HOLT MELT
77,65,STARTING AGAIN,SECOND IMAGE,MCA
78,84,A HOLD OF ME,THE BOOMTOWN RATS,NO-LABEL
79,83,I DIDN'T MEAN IT ALL,SASSS,NO-LABEL
80,90,MOVE CLOSER,PHYLLIS NELSON,CARRERE
81,81,TERRY,TRACEY ULLMAN,NO-LABEL
82,76,I'M IN LOVE WITH YOU,KOKO POP,NO-LABEL
83,92,THE BELLE OF ST MARK,SHEILA E,WARNER BROTHERS
