position,lastWeek,title,artist,label
1,11,SING,GARY BARLOW/COMMONWEALTH BAND,DECCA
2,New,WHISTLE,FLO RIDA,ATLANTIC
3,2,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
4,1,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
5,New,SCREAM,USHER,RCA
6,New,THE POWER,DJ FRESH FT DIZZEE RASCAL,MINISTRY OF SOUND
7,5,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
8,13,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
9,6,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
10,7,TOO CLOSE,ALEX CLARE,ISLAND
11,9,DRIVE BY,TRAIN,COLUMBIA
12,8,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
13,3,EUPHORIA,LOREEN,WARNER BROS
14,New,BIG HOOPS (BIGGER THE BETTER),NELLY FURTADO,INTERSCOPE
15,New,OVERLOAD,DOT ROTTEN/TMS,MERCURY
16,18,EXPRESS YOURSELF,LABRINTH,SYCO MUSIC
17,17,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
18,10,CHASING THE SUN,WANTED,GLOBAL TALENT
19,12,PICKING UP THE PIECES,PALOMA FAITH,RCA
20,15,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
21,14,YOUNG,TULISA,AATW/ISLAND
22,Re,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
23,16,OLIVER TWIST,D'BANJ,MERCURY
24,4,WHEN SHE WAS MINE,LAWSON,POLYDOR
25,58,SMALL BUMP,ED SHEERAN,ASYLUM
26,22,REMEDY,PROFESSOR GREEN FT RUTH ANNE,VIRGIN
27,20,LET'S GO,CALVIN HARRIS FT NE-YO,COLUMBIA
28,23,LASERLIGHT,JESSIE J FT DAVID GUETTA,ISLAND/LAVA
29,21,BACK IN TIME,PITBULL,J/MR 305/POLO GROUNDS
30,New,ALL AROUND THE WORLD,JUSTIN BIEBER FT LUDACRIS,DEF JAM
,,,,
31,25,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
32,50,DOMINO,JESSIE J,ISLAND/LAVA
33,27,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
34,24,MY KIND OF LOVE,EMELI SANDE,VIRGIN
35,New,IS THIS LOVE,AIDEN GRIMSHAW,RCA
36,26,ONLY THE HORSES,SCISSOR SISTERS,POLYDOR
37,19,CALLING (LOSE MY MIND),SEBASTIAN INGROSSO/ALESSO,UMTV
38,55,WHISTLE,CAN YOU BLOW MY,ICOVER
39,39,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
40,37,BOYFRIEND,JUSTIN BIEBER,DEF JAM
41,28,SO GOOD,BOB,ATLANTIC
42,45,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
43,56,DARK SIDE,KELLY CLARKSON,RCA
44,43,SILHOUETTES,AVICII,ISLAND
45,New,RUN TO YOU,LEANNE MITCHELL,ISLAND
46,Re,THE A TEAM,ED SHEERAN,ASYLUM
47,42,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
48,38,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
49,40,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
50,44,WILD ONES,FLO RIDA FT SIA,ATLANTIC
51,36,PRIMADONNA,MARINA & THE DIAMONDS,679
52,Re,SUPERSTITION,STEVIE WONDER,MOTOWN
53,35,HUSH LITTLE BABY,WRETCH 32 FT ED SHEERAN,LEVELS/MINISTRY OF SOUND
54,57,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
55,29,LIVE MY LIFE,FAR EAST MOVEMENT/BIEBER,INTERSCOPE
56,31,TIMEBOMB,KYLIE MINOGUE,PARLOPHONE
57,41,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC/VP
58,60,PARADISE,COLDPLAY,PARLOPHONE
59,32,DANCE AGAIN,JENNIFER LOPEZ FT PITBULL,EPIC
60,49,NEXT TO ME,EMELI SANDE,VIRGIN
,,,,
61,54,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
62,73,CHARLIE BROWN,COLDPLAY,PARLOPHONE
63,46,CAN'T SAY NO,CONOR MAYNARD,PARLOPHONE
64,74,WIDE AWAKE,KATY PERRY,VIRGIN
65,51,NO CHURCH IN THE WILD,JAY-Z/KANYE WEST/FRANK,ROC-A-FELLA
66,30,30 DAYS,SATURDAYS,POLYDOR
67,92,LEGO HOUSE,ED SHEERAN,ASYLUM
68,71,STRONGER,KELLY CLARKSON,RCA
69,47,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
70,59,HERE COMES THE SUN,GARY BARLOW/COMMONWEALTH BAND,DECCA
71,New,RAGE VALLEY,KNIFE PARTY,EARSTORM
72,65,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
73,Re,BREAKEVEN,SCRIPT,PHONOGENIC
74,33,LET IT GO,ALEXANDRA BURKE,RCA
75,96,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
76,99,DRUNK,ED SHEERAN,ASYLUM
77,52,ONLY LOVE,BEN HOWARD,ISLAND
78,Re,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
79,76,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
80,66,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
81,New,IT MUST BE LOVE,MADNESS,UNION SQUARE MUSIC
82,Re,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
83,New,PAYPHONE,PRECISION TUNES,PT RECORDS
84,61,110 PERCENT,JESSIE WARE,UNIVERSAL
85,90,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
