position,lastWeek,title,artist,label
1,1,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
2,2,WITHOUT YOU,NILSSON,RCA
3,4,BACK OFF BOOGALOO,RINGO STARR,APPLE
4,5,SWEET TALKING GUY,CHIFFONS,LONDON
5,19,UNTIL IT'S TIME FOR YOU TO GO,ELVIS PRESLEY,RCA
6,3,"BEG, STEAL OR BORROW",THE NEW SEEKERS,POLYDOR
7,7,YOUNG NEW MEXICAN PUPPETEER,TOM JONES,DECCA
8,6,HOLD YOUR HEAD UP,ARGENT,EPIC
9,17,RUN RUN RUN,JO JO GUNNE,ASYLUM
10,8,ALONE AGAIN (NATURALLY),GILBERT O'SULLIVAN,MAM
11,10,HEART OF GOLD,NEIL YOUNG,REPRISE
12,9,DESIDERATA,LES CRANE,WARNER BROTHERS
13,11,"CRYING, LAUGHING, LOVING, LYING",LABI SIFFRE,PYE INTERNATIONAL
14,26,COME WHAT MAY,VICKY LEANDROS,PHILIPS
15,12,DEBORA/ONE INCH ROCK,TYRANNOSAURUS REX,MAGNIFLY
16,14,FLOY JOY,THE SUPREMES,TAMLA MOTOWN
17,18,WHAT IS LIFE,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
18,21,RADANCER,MARMALADE,DECCA
19,24,STIR IT UP,JOHNNY NASH,CBS
20,34,COULD IT BE FOREVER/CHERISH,DAVID CASSIDY,BELL
21,15,IT'S ONE OF THOSE NIGHTS,THE PARTRIDGE FAMILY,BELL
22,16,AMERICAN PIE,DON MCLEAN,UNITED ARTISTS
23,28,SACRAMENTO,MIDDLE OF THE ROAD,RCA
24,13,MEET ME ON THE CORNER,LINDISFARNE,CHARISMA
25,23,BLUE IS THE COLOUR,CHELSEA FOOTBALL TEAM,PENNY FARTHING
26,39,TAKE A LOOK AROUND,THE TEMPTATIONS,TAMLA MOTOWN
27,25,I AM WHAT I AM,GREYHOUND,TROJAN
28,37,A THING CALLED LOVE,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,CBS
29,20,TOO BEAUTIFUL TO LAST,ENGELBERT HUMPERDINCK,DECCA
30,22,MOTHER AND CHILD REUNION,PAUL SIMON,CBS
,,,,
31,Re,AMAZING GRACE,JUDY COLLINS,ELEKTRA
32,30,SON OF MY FATHER,CHICORY TIP,CBS
33,27,GOT TO BE THERE,MICHAEL JACKSON,TAMLA MOTOWN
34,29,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),THE NEW SEEKERS,POLYDOR
35,45,RUNNIN' AWAY,SLY AND THE FAMILY STONE,EPIC
36,33,BEAUTIFUL SUNDAY,DANIEL BOONE,PENNY FARTHING
37,42,NEVER BEFORE,DEEP PURPLE,PURPLE
38,31,I CAN'T HELP MYSELF,DONNIE ELBERT,AVCO
39,35,BERNADETTE {1972},THE FOUR TOPS,TAMLA MOTOWN
40,41,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
41,38,POPPA JOE,THE SWEET,RCA
42,New,ROCKET MAN,ELTON JOHN,DJM
43,New,OPEN UP,MUNGO JERRY,DAWN
44,44,MOTHER OF MINE,NEIL REID,DECCA
45,50,WADE IN THE WATER,RAMSEY LEWIS,CHESS
46,40,DOWN BY THE LAZY RIVER,THE OSMONDS,MGM
47,32,BROTHER,C.C.S.,RAK
48,Re,THAT'S WHAT I WANT TO BE,NEIL REID,DECCA
49,New,A WHITER SHADE OF PALE {1972},PROCOL HARUM,MAGNIFLY
50,43,SMOKE GETS IN YOUR EYES,BLUE HAZE,A&M
