position,lastWeek,title,artist,label
1,1,IN THE SUMMERTIME,MUNGO JERRY,DAWN
2,3,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
3,4,ALL RIGHT NOW,FREE,ISLAND
4,2,YELLOW RIVER,CHRISTIE,CBS
5,7,SALLY,GERRY MONROE,CHAPTER ONE
6,5,COTTONFIELDS,THE BEACH BOYS,CAPITOL
7,15,GOODBYE SAM HELLO SAMANTHA,CLIFF RICHARD,COLUMBIA
8,6,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
9,11,"ABRAHAM, MARTIN AND JOHN",MARVIN GAYE,TAMLA MOTOWN
10,10,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),FLEETWOOD MAC,REPRISE
11,8,EVERYTHING IS BEAUTIFUL,RAY STEVENS,CBS
12,13,UP THE LADDER TO THE ROOF,THE SUPREMES,TAMLA MOTOWN
13,17,IT'S ALL IN THE GAME,THE FOUR TOPS,TAMLA MOTOWN
14,18,DOWN THE DUSTPIPE,STATUS QUO,PYE
15,9,BACK HOME,ENGLAND WORLD CUP SQUAD,PYE
16,16,I WILL SURVIVE,ARRIVAL,DECCA
17,12,QUESTION,THE MOODY BLUES,THRESHOLD
18,33,UP AROUND THE BEND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
19,19,I DON'T BELIEVE IN IF ANYMORE,ROGER WHITTAKER,COLUMBIA
20,24,DON'T YOU KNOW,BUTTERSCOTCH,RCA
21,29,LOVE OF THE COMMON PEOPLE,NICKY THOMAS,TROJAN
22,21,KENTUCKY RAIN,ELVIS PRESLEY,RCA
23,34,GROUPIE GIRL,TONY JOE WHITE,MONUMENT
24,14,ABC,THE JACKSON 5,TAMLA MOTOWN
25,22,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
26,25,AMERICAN WOMAN/NO SUGAR TONIGHT,THE GUESS WHO,RCA
27,27,BET YER LIFE I DO,HERMAN'S HERMITS,RAK
28,20,DAUGHTER OF DARKNESS,TOM JONES,DECCA
29,30,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
30,32,LOVE LIKE A MAN,TEN YEARS AFTER,DERAM
,,,,
31,40,VEHICLE,IDES OF MARCH,WARNER BROTHERS
32,48,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
33,36,ALL KINDS OF EVERYTHING,DANA,REX
34,23,WHAT IS TRUTH?,JOHNNY CASH,CBS
35,26,BRONTOSAURUS,THE MOVE,REGAL ZONOPHONE
36,39,PSYCHEDELIC SHACK,THE TEMPTATIONS,TAMLA MOTOWN
37,New,LADY D'ARBANVILLE,CAT STEVENS,ISLAND
38,43,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
39,37,IF I COULD (EL CONDOR PASA),JULIE FELIX,RAK
40,38,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
41,41,TAKE TO THE MOUNTAINS,RICHARD BARNES,PHILIPS
42,Re,MY WAY,FRANK SINATRA,REPRISE
43,35,DO THE FUNKY CHICKEN,RUFUS THOMAS,STAX
44,31,MY MARIE,ENGELBERT HUMPERDINCK,DECCA
45,28,I'VE GOT YOU ON MY MIND,WHITE PLAINS,DERAM
46,New,ACCIDENTS,THUNDERCLAP NEWMAN,TRACK
47,Re,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
48,44,"KNOCK, KNOCK WHO'S THERE?",MARY HOPKIN,APPLE
49,46,BIG YELLOW TAXI,JONI MITCHELL,REPRISE
50,47,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
