position,lastWeek,title,artist,label
1,1,THE ONLY WAY IS UP,YAZZ AND THE PLASTIC POPULATION,BIG LIFE
2,2,THE LOCO-MOTION,KYLIE MINOGUE,PWL
3,4,YOU CAME,KIM WILDE,MCA
4,7,I NEED YOU,B.V.S.M.P.,DEBUT
5,6,SUPERFLY GUY,S-EXPRESS,RHYTHM KING
6,New,THE EVIL THAT MEN DO,IRON MAIDEN,EMI
7,3,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,GLENN MEDEIROS,LONDON
8,14,FIND MY LOVE,FAIRGROUND ATTRACTION,RCA
9,5,PUSH IT/TRAMP,SALT-N-PEPA,CHAMPION
10,9,I WANT YOUR LOVE,TRANSVISION VAMP,MCA
11,12,REACH OUT I'LL BE THERE {1988},THE FOUR TOPS,MOTOWN
12,8,I DON'T WANT TO TALK ABOUT IT,EVERYTHING BUT THE GIRL,BLANCO
13,17,HUSTLE! (TO THE MUSIC...),FUNKY WORM,FON
14,11,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,MCA
15,22,MARTHA'S HARBOUR,ALL ABOUT EVE,MERCURY
16,10,DIRTY DIANA,MICHAEL JACKSON,EPIC
17,37,HANDS TO HEAVEN,BREATHE,SIREN
18,16,PEEK-A-BOO,SIOUXSIE AND THE BANSHEES,WONDERLAND
19,13,FOOLISH BEAT,DEBBIE GIBSON,ATLANTIC
20,19,ALL FIRED UP,PAT BENATAR,CHRYSALIS
21,15,LOVE BITES,DEF LEPPARD,BLUDGEON RIFFOLA
22,25,I SAY NOTHING,VOICE OF THE BEEHIVE,LONDON
23,39,GOOD TRADITION,TANITA TIKARAM,WEA
24,34,THE HARDER I TRY,BROTHER BEYOND,PARLOPHONE
25,24,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,MATT BIANCO,WEA
26,29,LIKE DREAMERS DO FT COURTNEY PINE,MICA PARIS FEATURING COURTNEY PINE,4TH & BROADWAY
27,30,HAPPY EVER AFTER,JULIA FORDHAM,CIRCA
28,40,ROCK MY WORLD,FIVE STAR,TENT
29,21,"THE TWIST (YO, TWIST)",THE FAT BOYS WITH CHUBBY CHECKER,URBAN
30,18,FAST CAR,TRACY CHAPMAN,ELEKTRA
,,,,
31,23,I OWE YOU NOTHING {1988},BROS,CBS
32,20,MONKEY,GEORGE MICHAEL,EPIC
33,56,MY LOVE FT STEVIE WONDER,JULIO IGLESIAS,CBS
34,47,WORKING IN A GOLDMINE,AZTEC CAMERA,WEA
35,41,SOMEWHERE DOWN THE CRAZY RIVER,ROBBIE ROBERTSON,GEFFEN
36,New,ON THE BEACH {1988},CHRIS REA,WEA
37,26,BREAKFAST IN BED,UB40 WITH CHRISSIE HYNDE,DEP INTERNATIONAL
38,50,WHEN IT'S LOVE,VAN HALEN,WARNER BROTHERS
39,27,FEEL THE NEED IN ME,SHAKIN' STEVENS,EPIC
40,28,(WHAT CAN I SAY) TO MAKE YOU LOVE ME,ALEXANDER O'NEAL,TABU
41,36,BOYS (SUMMERTIME LOVE),SABRINA,IBIZA
42,53,YEKE YEKE,MORY KANTE,LONDON
43,46,CHOCOLATE GIRL,DEACON BLUE,CBS
44,71,RUSH HOUR,JANE WIEDLIN,MANHATTAN
45,31,TRIBUTE (RIGHT ON),THE PASADENAS,CBS
46,69,SOLDIER OF LOVE,DONNY OSMOND,VIRGIN
47,49,ANYTHING FOR YOU,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
48,57,LOVE IS THE GUN,BLUE MERCEDES,MCA
49,48,PERFECT WORLD,HUEY LEWIS AND THE NEWS,CHRYSALIS
50,35,I'M TOO SCARED,STEVEN DANTE,COOLTEMPO
51,64,DON'T BE CRUEL,BOBBY BROWN,MCA
52,43,A WISH AWAY,THE WONDER STUFF,POLYDOR
53,32,HEAT IT UP,WEE PAPA GIRL RAPPERS,JIVE
54,61,JIBARO,ELECTRA,FFRR
55,66,TEARDROPS,WOMACK AND WOMACK,4TH & BROADWAY
56,33,CROSS MY HEART,EIGHTH WONDER,CBS
57,44,AIN'T NO STOPPIN' US NOW,STEVE WALSH,A1
58,52,FEELINGS OF FOREVER,TIFFANY,MCA
59,54,GYPSY ROAD,CINDERELLA,VERTIGO
60,59,MANNISH BOY,MUDDY WATERS,EPIC
,,,,
61,45,IN THE AIR TONIGHT {1988},PHIL COLLINS,VIRGIN
62,78,FOREVER YOUNG,ROD STEWART,WARNER BROTHERS
63,38,TOMORROW PEOPLE,ZIGGY MARLEY AND THE MELODY MAKERS,VIRGIN
64,74,PUMP UP LONDON,MR LEE,BREAKOUT
65,72,COLOUR OF LOVE,BILLY OCEAN,JIVE
66,42,FIESTA,THE POGUES,POGUE MAHONE
67,75,MAD ABOUT YOU,BELINDA CARLISLE,IRS
68,51,GLAM SLAM,PRINCE,PAISLEY PARK
69,New,BLIND,TALKING HEADS,EMI
70,63,DEF CON ONE,POP WILL EAT ITSELF,CHAPTER
71,New,CATCH MY FALL,BILLY IDOL,CHRYSALIS
72,79,CHARLTON HESTON,STUMP,ENSIGN
73,New,TURN THE MUSIC UP,CHRIS PAUL,SYNCOPATE
74,70,THIS IS YOUR LIFE,BLOW MONKEYS,RCA
75,New,EASY {1988},THE COMMODORES,MOTOWN
76,New,THE RIGHT STUFF,VANESSA WILLIAMS,WING
77,Re,JUST GOT PAID,JOHNNY KEMP,CBS
78,New,WHAT LOVE CAN BE,KINGDOM COME,NO-LABEL
79,89,EUROPEAN RAIN,BIG DISH,NO-LABEL
80,New,GOODBYE MR MACKENZIE,GOODBYE MR MACKENZIE,CAPITOL
81,77,HEY MANHATTAN,PREFAB SPROUT,KITCHENWARE
82,84,RETURN TO YESTERDAY,LILAC TIME,NO-LABEL
83,76,ULTIMATE SIN,OZZY OSBOURNE,NO-LABEL
84,New,DAYDREAM BELIEVER,LOCAL HERO,NO-LABEL
85,New,LOVE MAKES A WOMAN,JOYCE SIMS,NO-LABEL
86,80,STREETS OF YOUR TOWN,GO-BETWEENS,NO-LABEL
87,87,I'VE GOT A FEELING,DELUXE,NO-LABEL
88,81,OTHER 99,BIG AUDIO DYNAMITE,NO-LABEL
89,New,THEME FROM 'VIETNAM VIETNAM',JEAN LUC PAILLARD AND ORCHESTRE DE CHAMBRE,DEBUT
90,94,PEOPLE LIKE YOU,MELODY,NO-LABEL
,,,,
91,Re,YOU HAVE PLACED A CHILL IN MY HEART,EURYTHMICS,RCA
