position,lastWeek,title,artist,label
1,7,BABY JUMP,MUNGO JERRY,DAWN
2,1,MY SWEET LORD,GEORGE HARRISON,APPLE
3,2,PUSHBIKE SONG,MIXTURES,POLYDOR
4,24,ANOTHER DAY,PAUL MCCARTNEY,APPLE
5,4,IT'S IMPOSSIBLE,PERRY COMO,RCA
6,3,RESURRECTION SHUFFLE,"ASHTON, GARDNER AND DYKE",CAPITOL
7,6,AMAZING GRACE,JUDY COLLINS,ELEKTRA
8,5,STONED LOVE,THE SUPREMES,TAMLA MOTOWN
9,11,SWEET CAROLINE,NEIL DIAMOND,UNI
10,23,ROSE GARDEN,LYNN ANDERSON,CBS
11,15,FORGET ME NOT,MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
12,22,TOMORROW NIGHT,ATOMIC ROOSTER,B&C
13,8,YOUR SONG,ELTON JOHN,DJM
14,14,RUPERT,JACKIE LEE,PYE
15,13,(COME 'ROUND HERE) I'M THE ONE YOU NEED,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
16,10,NO MATTER WHAT,BADFINGER,APPLE
17,31,HOT LOVE,T. REX,FLY
18,12,GRANDAD,CLIVE DUNN,COLUMBIA
19,20,EVERYTHING'S TUESDAY,CHAIRMEN OF THE BOARD,INVICTUS
20,9,CANDIDA,DAWN,BELL
21,28,WHO PUT THE LIGHTS OUT,DANA,REX
22,19,CHESTNUT MARE,THE BYRDS,CBS
23,18,I THINK I LOVE YOU,THE PARTRIDGE FAMILY,BELL
24,17,APEMAN,THE KINKS,PYE
25,16,SHE'S A LADY,TOM JONES,DECCA
26,New,I WILL DRINK THE WINE,FRANK SINATRA,REPRISE
27,29,ROSE GARDEN,NEW WORLD,RAK
28,21,IT'S THE SAME OLD SONG,WEATHERMEN,B&C
29,39,STRANGE KIND OF WOMAN,DEEP PURPLE,HARVEST
30,25,SUNNY HONEY GIRL,CLIFF RICHARD,COLUMBIA
,,,,
31,32,MY WAY,FRANK SINATRA,REPRISE
32,38,SONG OF MY LIFE,PETULA CLARK,PYE
33,33,STONEY END,BARBRA STREISAND,CBS
34,30,I'LL BE THERE,THE JACKSON 5,TAMLA MOTOWN
35,Re,YOU DON'T HAVE TO SAY YOU LOVE ME,ELVIS PRESLEY,RCA
36,New,YOU COULD'VE BEEN A LADY,HOT CHOCOLATE,RAK
37,27,LAS VEGAS,TONY CHRISTIE,MCA
38,26,RIDE A WHITE SWAN,T. REX,FLY
39,37,WALKIN',CCS,RAK
40,35,YOU'RE READY NOW,FRANKIE VALLI,PHILIPS
