position,lastWeek,title,artist,label
1,2,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,1,ANY DREAM WILL DO,JASON DONOVAN,REALLY USEFUL
3,New,YOU COULD BE MINE,GUNS N' ROSES,GEFFEN
4,3,CHORUS,ERASURE,MUTE
5,5,THINKING ABOUT YOUR LOVE,KENNY THOMAS,COOLTEMPO
6,9,ALWAYS THERE FT JOCELYN BROWN,INCOGNITO FEATURING JOCELYN BROWN,TALKIN LOUD
7,7,RUSH RUSH,PAULA ABDUL,VIRGIN AMERICA
8,17,7 WAYS TO LOVE,COLA BOY,ARISTA
9,30,NOW THAT WE'VE FOUND LOVE,HEAVY D AND THE BOYZ,MCA
10,4,I WANNA SEX YOU UP,COLOR ME BADD,GIANT
11,6,DO YOU WANT ME,SALT-N-PEPA,FFRR
12,New,ARE YOU MINE?,BROS,COLUMBIA
13,11,IT AIN'T OVER TIL IT'S OVER,LENNY KRAVITZ,VIRGIN AMERICA
14,22,BRING THE NOISE FT CHUCK D,ANTHRAX FEATURING CHUCK D,ISLAND
15,14,THERE'S NOTHING LIKE THIS {1991},OMAR,TALKIN LOUD
16,10,I TOUCH MYSELF,DIVINYLS,VIRGIN AMERICA
17,12,MOTOWN SONG,ROD STEWART,WARNER BROTHERS
18,33,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
19,8,FROM A DISTANCE,BETTE MIDLER,ATLANTIC
20,26,UNFORGETTABLE,NATALIE COLE,ELEKTRA
21,15,NIGHT IN MOTION,CUBIC 22,XL RECORDINGS
22,13,BABY BABY,AMY GRANT,A&M
23,16,REAL LOVE,DRIZA BONE,4TH & BROADWAY
24,23,SHERIFF FATMAN,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
25,35,MAMA,KIM APPLEBY,PARLOPHONE
26,59,PANDORA'S BOX,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
27,31,SEXUALITY,BILLY BRAGG,GO! DISCS
28,New,I LIKE IT FT STEFY,DJH FEATURING STEFY,RCA
29,32,MY NAME IS NOT SUSAN,WHITNEY HOUSTON,ARISTA
30,New,BITTER TEARS,INXS,MERCURY
,,,,
31,New,LET THE BEAT HIT 'EM,LISA LISA AND CULT JAM,COLUMBIA
32,21,HEY STOOPID,ALICE COOPER,EPIC
33,19,ONLY FOOLS (NEVER FALL IN LOVE),SONIA,IQ
34,20,PEOPLE ARE STILL HAVING SEX,LATOUR,POLYDOR
35,37,GENERATIONS OF LOVE {1991},JESUS LOVES YOU,MORE PROTEIN
36,New,LOVE AND UNDERSTANDING,CHER,GEFFEN
37,25,SHINY HAPPY PEOPLE,R.E.M.,WARNER BROTHERS
38,18,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),CHER,EPIC
39,27,ROLLIN' IN MY 5.0,VANILLA ICE,SBK
40,24,GET THE FUNK OUT,EXTREME,A&M
41,40,WAVE OF THE FUTURE,QUADROPHONIA,ARS
42,29,TRIBAL BASE FT TENOR FLY AND BARRINGTON LEVY,REBEL MC FEATURING TENOR FLY AND BARRINGTON LEVY,DESIRE
43,61,APPLE GREEN {1991},MILLTOWN BROTHERS,A&M
44,New,INFILTRATE 202,ALTERN 8,NETWORK
45,44,AND THEN SHE SMILES,MOCK TURTLES,SIREN
46,36,BEST I CAN,QUEENSRYCHE,EMI
47,41,SHE SELLS,BANDERAS,LONDON
48,43,GOT A LOVE FOR YOU,JOMANDA,GIANT
49,New,MIX IT UP,DAN REED NETWORK,MERCURY
50,46,LEARNING TO FLY,TOM PETTY AND THE HEARTBREAKERS,MCA
51,34,I'M A MAN NOT A BOY,CHESNEY HAWKES,CHRYSALIS
52,28,PROMISE ME,BEVERLEY CRAVEN,EPIC
53,39,LIGHT MY FIRE {1991},THE DOORS,ELEKTRA
54,42,GYPSY WOMAN (LA DA DEE),CRYSTAL WATERS,A&M
55,38,SHOCKED,KYLIE MINOGUE,PWL
56,47,WE ARE BACK,LFO,WARP
57,New,SHADOWTIME,SIOUXSIE AND THE BANSHEES,WONDERLAND
58,63,PARTY ZONE,DAFFY DUCK AND THE GROOVE GANG,EAST WEST
59,49,LOOKING FOR THE SUMMER,CHRIS REA,EAST WEST
60,New,MONSTERS AND ANGELS,VOICE OF THE BEEHIVE,LONDON
,,,,
61,64,THE ENEMY WITHIN,THIRST,10
62,New,STAIRWAY TO HEAVEN,DREAD ZEPPELIN,IRS
63,New,JET-STAR,TEKNO TOO,D-ZONE
64,48,HOLIDAY {1991},MADONNA,SIRE
65,56,HOOLIGAN 69,RAGGA TWINS,SHUT UP AND DANCE
66,New,ROCK 'N' ROLL,JOHN MCENROE AND PAT CASH,MUSIC FOR NATIONS
67,51,GIRLS,POWER CUT,ETERNAL
68,52,DREAM ON,LOVE DECADE,ALL AROUND THE WORLD
69,68,KEEP WARM,JINNY,VIRGIN
70,50,REMEMBER ME WITH LOVE,GLORIA ESTEFAN,EPIC
71,New,DON'T TREAT ME BAD,FIREHOUSE,EPIC
72,New,RHYTHM OF THE BEAST,NICKO McBRAIN,EMI
73,45,SAFE FROM HARM,MASSIVE ATTACK,WILD BUNCH
74,55,OPTIMISTIC,THE SOUNDS OF BLACKNESS,PERSPECTIVE
75,New,UNSUNG HEROES OF HIP HOP,SUBSONIC 2,UNITY
