position,lastWeek,title,artist,label
34,22,DANCE LITTLE SISTER,TERENCE TRENT D'ARBY,CBS
35,25,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),M/A/R/R/S,4AD
36,42,I DON'T NEED NO DOCTOR,WASP,CAPITOL
37,23,COME ON LET'S GO,LOS LOBOS,SLASH
38,56,SHO' YOU RIGHT,BARRY WHITE,BREAKOUT
39,35,REMEMBER ME,CLIFF RICHARD,EMI
40,30,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
41,31,BEETHOVEN (I LOVE TO LISTEN TO),EURYTHMICS,RCA
42,60,WE'LL BE TOGETHER,STING,A&M
43,34,BAD,MICHAEL JACKSON,EPIC
44,32,TEARS FROM HEAVEN,HEARTBEAT,PRIORITY
45,37,NEVER GONNA GIVE YOU UP,RICK ASTLEY,RCA
46,33,STRONG AS STEEL,FIVE STAR,TENT
47,64,SO AMAZING,LUTHER VANDROSS,EPIC
48,38,I FOUND LOVIN',STEVE WALSH,MASTER MIX
49,New,BACK SEAT EDUCATION,ZODIAC MINDWARP,MERCURY
50,55,I WANT TO BE YOUR PROPERTY,BLUE MERCEDES,MCA
51,97,LETTER FROM AMERICA,THE PROCLAIMERS,CHRYSALIS
52,69,IN THE CLOUDS,ALL ABOUT EVE,MERCURY
53,49,TIME STAND STILL,RUSH AND AIMEE MANN,VERTIGO
54,67,SYSTEM OF SURVIVAL,"EARTH, WIND AND FIRE",CBS
55,73,I WON'T CRY,GLEN GOLDSMITH,REPRODUCTION
56,61,VOYAGE VOYAGE,DESIRELESS,CBS
57,57,HIT THE NORTH,THE FALL,BEGGARS BANQUET
58,58,LOST IN EMOTION,LISA LISA AND CULT JAM,CBS
59,47,CAUSING A COMMOTION,MADONNA,SIRE
60,52,DUDE (LOOKS LIKE A LADY),AEROSMITH,GEFFEN
,,,,
61,43,THE RIGHT STUFF,BRYAN FERRY,VIRGIN
62,New,FUNNY HOW TIME FLIES,JANET JACKSON,BREAKOUT
63,44,RAIN IN THE SUMMERTIME,THE ALARM,IRS
64,59,SKELETONS,STEVIE WONDER,MOTOWN
65,54,MUSCLE DEEP {1987},THEN JERICO,LONDON
66,41,SO THE STORY GOES FT BOBBY WOMACK,LIVING IN A BOX FEATURING BOBBY WOMACK,CHRYSALIS
67,Re,CAN U DANCE,KENNY JASON AND EDDIE SMITH,CHAMPION
68,48,SILVERMAC,WESTWORLD,RCA
69,45,I NEED LOVE,LL COOL J,DEF JAM
70,75,LIVING IN A BOX,BOBBY WOMACK,MCA
71,50,JUST LIKE HEAVEN,THE CURE,FICTION
72,New,I SAY NOTHING,VOICE OF THE BEEHIVE,LONDON
73,82,BIRTHDAY,SUGARCUBES,ONE LITTLE INDIAN
74,77,WHO'S THAT MIX,THIS YEAR'S BLONDE,DEBUT
75,76,UNCHAIN MY HEART,JOE COCKER,CAPITOL
76,New,THE SECOND TIME,ELAINE PAIGE,WEA
77,New,REBEL WITHOUT A PAUSE,PUBLIC ENEMY,DEF JAM
78,Re,I'VE BEEN IN LOVE BEFORE {1987},CUTTING CREW,SIREN
79,New,SOLITUDE STANDING,SUZANNE VEGA,NO-LABEL
80,99,FOURELEVENFORTYFOUR,PETE WYLIE,NO-LABEL
81,New,A GIRL I USED TO KNOW,DANNY WILSON,NO-LABEL
82,86,FUNKY LIKE A TRAIN,EQUALS,NO-LABEL
83,85,FEMALES,COOKIE CREW,NO-LABEL
84,79,DEEP AND WIDE AND TALL,AZTEC CAMERA,WEA
85,New,THE GODFATHER,SPOONIE GEE,NO-LABEL
86,78,MY LOVE IS GUARANTEED,SYBIL,CHAMPION
87,New,MY BELOVED GIRL,EDWYN COLLINS,NO-LABEL
88,New,BACK IN MY ARMS,CHRIS PAUL,SYNCOPATE
89,81,NO PAIN NO GAIN,THE WHISPERS,NO-LABEL
90,New,I WONDER WHO SHE'S SEEING NOW,THE TEMPTATIONS,NO-LABEL
,,,,
91,New,BODY ROCKIN',ERROL BROWN,WEA
92,New,WAY OUT,THE LA'S,NO-LABEL
93,83,ALL ACROSS THE NATION FT GARY NUMAN,RADIO HEART FEATURING GARY NUMAN,NO-LABEL
94,90,TROUBLE STILL SMOKING,TROUBLE FUNK,NO-LABEL
95,New,NOTHING'S GONNA CHANGE,LABI SIFFRE,CHINA
96,New,RISIN' TO THE TOP,KENI BURKE,RCA
97,New,PRIME TIME TV,BASIA,NO-LABEL
98,74,WIPEOUT,THE FAT BOYS AND THE BEACH BOYS,URBAN
99,New,MR JOHNSON,YES/NO PEOPLE,NO-LABEL
100,New,BLUE HOTEL,CHRIS ISAAK,REPRISE
