position,lastWeek,title,artist,label
1,2,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
2,1,WHEN WE COLLIDE,MATT CARDLE,SYCO MUSIC
3,3,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
4,11,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
5,18,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
6,4,YOUR SONG,ELLIE GOULDING,POLYDOR
7,5,FIREWORK,KATY PERRY,VIRGIN
8,8,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
9,6,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
10,13,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
11,12,FORGET YOU,CEE LO GREEN,WARNER BROS
12,15,INVINCIBLE,TINIE TEMPAH FT KELLY ROWLAND,PARLOPHONE
13,9,WHIP MY HAIR,WILLOW,ROC NATION/COLUMBIA
14,7,THE FLOOD,TAKE THAT,POLYDOR
15,New,ME AND YOU,NERO,MTA
16,10,THINKING OF ME,OLLY MURS,EPIC/SYCO MUSIC
17,14,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
18,30,THE FLOOD,CHERYL COLE,POLYDOR
19,21,RAISE YOUR GLASS,PINK,LAFACE
20,24,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
21,16,COOLER THAN ME,MIKE POSNER,J
22,17,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND
23,19,LOSE MY MIND,WANTED,GEFFEN
24,44,IT'S OK,CEE LO GREEN,WARNER BROS
25,28,POISON,NICOLE SCHERZINGER,POLYDOR
26,34,MORE,USHER,LAFACE
27,31,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
28,22,HOLD MY HAND,MICHAEL JACKSON FT AKON,EPIC
29,73,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
30,27,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
,,,,
31,26,JUST A DREAM,NELLY,ISLAND
32,20,GIRLS,N-DUBZ,AATW/ISLAND
33,57,JUNGLE,PROFESSOR GREEN FT MAVERICK,VIRGIN
34,23,LOVE YOU MORE,JLS,EPIC
35,32,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
36,25,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,EMI
37,29,DYNAMITE,TAIO CRUZ,ISLAND
38,53,PACK UP,ELIZA DOOLITTLE,EMI
39,Re,LIMIT TO YOUR LOVE,JAMES BLAKE,ATLAS
40,59,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
41,36,PASS OUT,TINIE TEMPAH,PARLOPHONE
42,New,BIGGER THAN US,WHITE LIES,FICTION
43,35,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
44,38,BARBRA STREISAND,DUCK SAUCE,3 BEAT/AATW
45,37,MANY OF HORROR,BIFFY CLYRO,14TH FLOOR
46,66,S&M,RIHANNA,MERCURY
47,40,MAGIC,BOB FT RIVERS CUOMO,ATLANTIC
48,45,TURN MY SWAG ON,ALEXA GODDARD,IDLEIDOL
49,50,KATY ON A MISSION,KATY B,RINSE RECORDINGS
50,69,TAKE OVER CONTROL,AFROJACK FT EVA SIMONS,MINISTRY OF SOUND
51,42,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
52,33,PROMISE THIS,CHERYL COLE,POLYDOR
53,72,KICKSTARTS,EXAMPLE,DATA
54,54,GAME OVER,TINCHY STRYDER FT CHIPMUNK,4TH & BROADWAY
55,Re,BAKER STREET,GERRY RAFFERTY,EMI
56,New,GRENADE (BRUNO MARS TRIBUTE),TRACKSTARZ,LIFE MUSIC
57,64,SHE SAID,PLAN B,679/ATLANTIC
58,77,SEEK BROMANCE,TIM BERG,MINISTRY OF SOUND
59,60,FOR THE FIRST TIME,SCRIPT,PHONOGENIC
60,39,PLEASE DON'T LET ME GO,OLLY MURS,EPIC/SYCO MUSIC
,,,,
61,43,TEENAGE DREAM,KATY PERRY,CAPITOL
62,55,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
63,52,CLUB CAN'T HANDLE ME,FLO RIDA FT DAVID GUETTA,ATLANTIC
64,48,HOLLYWOOD,MICHAEL BUBLE,REPRISE
65,41,ALL TIME LOW,WANTED,GEFFEN
66,46,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
67,56,DJ GOT US FALLIN' IN LOVE,USHER FT PITBULL,LAFACE
