position,lastWeek,title,artist,label
43,38,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
44,47,BREATHE SLOW,ALESHA DIXON,ASYLUM
45,44,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
46,42,PLEASE DON'T STOP THE RAIN,JAMES MORRISON,POLYDOR
47,45,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
48,62,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
49,60,STUCK WITH EACH OTHER,SHONTELLE FT AKON,ISLAND
50,New,THE KIDS ARE SICK AGAIN,MAXIMO PARK,WARP
51,51,SOBER,PINK,LAFACE
52,New,WAKING UP IN VEGAS,KATY PERRY,VIRGIN
53,43,NO TIME FOR TEARS,ENEMY,WARNER BROS
54,36,LOVE YOU BETTER,MACCABEES,FICTION
55,55,HUMAN,KILLERS,VERTIGO
56,75,SO WHAT,PINK,LAFACE
57,72,TEARDROPS ON MY GUITAR,TAYLOR SWIFT,MERCURY
58,61,PAPARAZZI,LADY GAGA,POLYDOR
59,58,KIDS,MGMT,COLUMBIA
60,50,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
,,,,
61,99,I DO NOT HOOK UP,KELLY CLARKSON,RCA
62,52,HEAD SHOULDERS KNEEZ & TOEZ,KIG,AATW/ISLAND/UMTV
63,56,3AM,EMINEM,INTERSCOPE
64,57,STRONG AGAIN,N-DUBZ,ALL AROUND THE WORLD
65,64,IF I WERE A BOY,BEYONCE,COLUMBIA
66,70,HOT N COLD,KATY PERRY,VIRGIN
67,New,DIRTY FUNK,STEVE APPLETON,RCA
68,53,NO YOU GIRLS,FRANZ FERDINAND,DOMINO RECORDINGS
69,49,DANIEL,BAT FOR LASHES,ECHO/PARLOPHONE
70,65,UP,SATURDAYS,FASCINATION
71,59,MY SHARONA,KNACK,CAPITOL
72,78,BEGGIN',MADCON,RCA
73,54,JUST CAN'T GET ENOUGH,SATURDAYS,FASCINATION
74,66,CRACK A BOTTLE,EMINEM FT DR DRE & 50 CENT,INTERSCOPE
75,69,RUN,LEONA LEWIS,SYCO MUSIC
76,67,GIVES YOU HELL,ALL-AMERICAN REJECTS,INTERSCOPE
77,93,WOMANIZER,BRITNEY SPEARS,JIVE
78,New,BUTTERFLY FLY AWAY,MILEY CYRUS,WALT DISNEY
79,77,WOULDN'T YOU,N-DUBZ,UNIVERSAL
80,New,TURNTABLES,CIARA FT CHRIS BROWN,LAFACE
81,85,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
82,Re,HURT,JOHNNY CASH,MERCURY
83,71,PAPER PLANES,MIA,XL RECORDINGS
84,68,T-SHIRT,SHONTELLE,UNIVERSAL
85,86,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
86,New,WE ARE THE PEOPLE,EMPIRE OF THE SUN,VIRGIN
87,New,OLD TIME'S SAKE,EMINEM,INTERSCOPE
88,74,MY DELIRIUM,LADYHAWKE,MODULAR
89,83,VIVA LA VIDA,COLDPLAY,PARLOPHONE
90,81,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
,,,,
91,84,THE PROMISE,GIRLS ALOUD,FASCINATION
92,92,UNTOUCHED,VERONICAS,SIRE
93,Re,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,BIG BOY
94,89,LOW,FLO RIDA FT T-PAIN,ATLANTIC
95,48,FIELDS OF ANFIELD ROAD,LIVERPOOL COLLECTIVE/KOP CHOIR,ROBOT
96,80,FAREWELL TO THE FAIRGROUND,WHITE LIES,FICTION
97,73,IF THIS ISN'T LOVE,JENNIFER HUDSON,ARISTA
98,New,I GOT LOVE,KING BLUES,FIELD
99,Re,EYE OF THE TIGER,SURVIVOR,ARISTA
100,New,CRAZIER,TAYLOR SWIFT,MERCURY
