position,lastWeek,title,artist,label
1,New,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
2,1,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
3,3,DON'T SPEAK,NO DOUBT,INTERSCOPE
4,New,NORTH COUNTRY BOY,CHARLATANS,BEGGARS BANQUET
5,2,I BELIEVE I CAN FLY,R KELLY,JIVE
6,New,BELLISSIMA,DJ QUICKSILVER,POSITIVA
7,New,FREE ME,CAST,POLYDOR
8,New,HIT 'EM HIGH (THE MONSTARS' ANTHEM),B REAL/BUSTA RHYMES/COOLIO...,ATLANTIC
9,6,ENCORE UNE FOIS,SASH!,MULTIPLY
10,New,GOTTA BE YOU,3T FEATURING HERBIE,EPIC
11,New,D.I.S.C.O,N-TRANCE,ALL AROUND THE WORLD
12,New,WHERE CAN I FIND LOVE,LIVIN' JOY,UNDISCOVERED
13,New,CONSIDERATION,REEF,SONY S2
14,11,IF I NEVER SEE YOU AGAIN,WET WET WET,PRECIOUS ORGANISATIO
15,8,ISN'T IT A WONDER,BOYZONE,POLYDOR
16,4,ANYWHERE FOR YOU,BACKSTREET BOYS,JIVE
17,10,FRESH,GINA G,ETERNAL
18,5,FLASH,B.B.E.,POSITIVA
19,14,RUMBLE IN THE JUNGLE,FUGEES,MERCURY
20,15,WHERE DO YOU GO,NO MERCY,ARISTA
21,20,ALONE,BEE GEES,POLYDOR
22,18,LOVE GUARANTEED,DAMAGE,BIG LIFE
23,21,HUSH,KULA SHAKER,COLUMBIA
24,7,ANOTHER SUITCASE IN ANOTHER HALL,MADONNA,WARNER BROS
25,12,ROCK DA HOUSE,TALL PAUL,VC RECORDINGS
26,17,THE REAL THING,LISA STANSFIELD,ARISTA
27,24,REMEMBER ME,BLUEBOY,PHARM
28,25,DON'T YOU LOVE ME,ETERNAL,EMI
29,13,FLY LIKE AN EAGLE,SEAL,ZTT
30,New,JUST PLAYIN',JT PLAYAZ,PUKKA
,,,,
31,44,2 BECOME 1,SPICE GIRLS,VIRGIN
32,33,DON'T LET GO (LOVE),EN VOGUE,EAST WEST
33,16,I BELIEVE IN YOU AND ME,WHITNEY HOUSTON,ARISTA
34,New,FREAK,SILVERCHAIR,MURMUR
35,26,WHAT DO YOU WANT FROM ME?,MONACO,POLYDOR
36,New,I'M NOT FEELING YOU,YVETTE MICHELLE,LOUD
37,New,PUT THE MESSAGE IN THE BOX,BRIAN KENNEDY,RCA
38,19,CAN'T NOBODY HOLD ME DOWN,PUFF DADDY FEAT MASE,PUFF DADDY
39,32,INDESTRUCTIBLE,ALISHA'S ATTIC,MERCURY
40,29,IT'S OVER,CLOCK,MEDIA
41,23,BLACKBIRD ON THE WIRE,BEAUTIFUL SOUTH,GO! DISCS
42,9,A RED LETTER DAY,PET SHOP BOYS,PARLOPHONE
43,35,YOU GOT THE LOVE,SOURCE FEATURING CANDI STATON,REACT
44,New,CAREFUL,HORSE,STRESS
45,34,EVERYBODY KNOWS (EXCEPT YOU),DIVINE COMEDY,SETANTA
46,36,READY TO GO,REPUBLICA,DECONSTRUCTION
47,37,MOAN & GROAN,MARK MORRISON,WEA
48,27,TODAY'S THE DAY,SEAN MAGUIRE,PARLOPHONE
49,New,SOMEONE'S DAUGHTER,BETH ORTON,HEAVENLY
50,31,THE BOSS,BRAXTONS,ATLANTIC
51,22,HARD TO MAKE A STAND,SHERYL CROW,A&M
52,40,SHOUT,ANT & DEC,TELSTAR
53,New,TAKE A RUN AT THE SUN,DINOSAUR JR,BLANCO Y NEGRO
54,New,GINGER,DAVID DEVANT & HIS SPIRIT WIFE,RHYTHM KING
55,43,NATURAL,PETER ANDRE,MUSHROOM
56,28,KING OF NEW YORK,FUN LOVIN' CRIMINALS,CHRYSALIS
57,38,THE DISTANCE,CAKE,CAPRICORN
58,30,GORECKI,LAMB,FONTANA
59,New,THE CYPHER: PART 3,FRANKIE CUTLASS,EPIC
60,New,LOVE WORTH DYING FOR,THUNDER,RAW POWER
,,,,
61,New,DON'T SPEAK,CLUELESS,ZYX
62,60,I SHOT THE SHERIFF,WARREN G,DEF JAM
63,39,OXYGENE 8,JEAN MICHEL JARRE,EPIC
64,41,ELEGANTLY WASTED,INXS,MERCURY
65,New,GET INTO THE MUSIC,DJ'S RULE FEAT KAREN BROWN,DISTINCTIVE
66,62,DISCOTHEQUE,U2,ISLAND
67,47,LET ME CLEAR MY THROAT,DJ KOOL,AMERICAN RECORDINGS
68,66,THE DAY WE FIND LOVE,911,VIRGIN
69,45,SHOW ME LOVE,ROBIN S,CHAMPION
70,New,BABY COME ON,SPACEMAID,BIG STAR
