position,lastWeek,title,artist,label
1,1,IT'S RAINING MEN,GERI HALLIWELL,EMI
2,2,DON'T STOP MOVIN',S CLUB 7,POLYDOR
3,New,RIDE WIT ME,NELLY FT CITY SPUD,UNIVERSAL
4,New,YOU ARE ALIVE,FRAGMA,POSITIVA
5,4,COLD AS ICE,M.O.P.,EPIC
6,New,WHO'S THAT GIRL,EVE,INTERSCOPE
7,5,OUT OF REACH,GABRIELLE,GO BEAT
8,3,PLAY,JENNIFER LOPEZ,EPIC
9,7,SURVIVOR,DESTINY'S CHILD,COLUMBIA
10,New,ONE WILD NIGHT,BON JOVI,MERCURY
11,8,LOVIN' EACH DAY,RONAN KEATING,POLYDOR
12,9,GET UR FREAK ON,MISSY ELLIOTT,ELEKTRA
13,10,IT WASN'T ME,SHAGGY FT RIKROK,MCA
14,12,CLINT EASTWOOD,GORILLAZ,PARLOPHONE
15,6,IMITATION OF LIFE,REM,WARNER BROS
16,14,BUTTERFLY,CRAZY TOWN,COLUMBIA
17,11,LIQUID DREAMS,O-TOWN,RCA/J RECORDS
18,18,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
19,17,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
20,16,WHAT TOOK YOU SO LONG,EMMA BUNTON,VIRGIN
21,15,ALL FOR YOU,JANET JACKSON,VIRGIN
22,New,PISSING IN THE WIND,BADLY DRAWN BOY,TWISTED NERVE
23,22,KARMA HOTEL,SPOOKS,ARTEMIS
24,19,WHITE BOY WITH A FEATHER,JASON DOWNS FT MILK,PEPPER
25,20,STAR 69,FATBOY SLIM,SKINT
26,24,PURE AND SIMPLE,HEARSAY,POLYDOR
27,New,DAYS GO BY,DIRTY VEGAS,CREDENCE
28,25,BETWEEN ANGELS AND INSECTS,PAPA ROACH,DREAMWORKS
29,New,GROUNDED,MY VITRIOL,INFECTIOUS
30,29,I'M LIKE A BIRD,NELLY FURTADO,DREAMWORKS
,,,,
31,13,STAY,STEPHEN GATELY,A&M
32,32,NO DREAM IMPOSSIBLE,LINDSAY,UNIVERSAL MUSIC TV
33,30,WHAT IT FEELS LIKE FOR A GIRL,MADONNA,MAVERICK
34,New,SHINE ON,SCOTT & LEON,AM PM
35,33,UPTOWN GIRL,WESTLIFE,RCA
