position,lastWeek,title,artist,label
1,1,WHEREVER I LAY MY HAT (THAT'S MY HOME),PAUL YOUNG,CBS
2,2,I.O.U.,FREEEZ,BEGGARS BANQUET
3,4,DOUBLE DUTCH,MALCOLM MCLAREN,CHARISMA
4,3,WHO'S THAT GIRL?,EURYTHMICS,RCA
5,19,GIVE IT UP,KC AND THE SUNSHINE BAND,EPIC
6,6,THE CROWN,GARY BYRD AND THE GB EXPERIENCE,MOTOWN
7,8,WRAPPED AROUND YOUR FINGER,THE POLICE,A&M
8,10,CRUEL SUMMER,BANANARAMA,LONDON
9,5,COME LIVE WITH ME,HEAVEN 17,VIRGIN
10,27,CLUB TROPICANA,WHAM!,INNERVISION
11,12,IT'S LATE,SHAKIN' STEVENS,EPIC
12,7,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
13,11,DO IT AGAIN-BILLIE JEAN (MEDLEY),CLUBHOUSE,ISLAND
14,15,DON'T TRY TO STOP IT,ROMAN HOLLIDAY,JIVE
15,31,BIG LOG,ROBERT PLANT,WEA
16,26,EVERYTHING COUNTS,DEPECHE MODE,MUTE
17,13,FLASHDANCE....WHAT A FEELING,IRENE CARA,CASABLANCA
18,16,THE WALK,THE CURE,FICTION
19,9,BABY JANE,ROD STEWART,WARNER BROTHERS
20,29,RIGHT NOW,CREATURES,WONDERLAND
21,14,IT'S OVER,FUNK MASTERS,MASTER FUNK RECORDS
22,17,NEVER STOP,ECHO & THE BUNNYMEN,KOROVA
23,25,THE FIRST PICTURE OF YOU,LOTUS EATERS,SYLVAN
24,42,I'M STILL STANDING,ELTON JOHN,ROCKET
25,65,ROCKIT,HERBIE HANCOCK,CBS
26,18,WAR BABY,TOM ROBINSON,PANIC
27,34,FREAK,BRUCE FOXTON,ARISTA
28,30,EVERYDAY I WRITE THE BOOK,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
29,28,FEEL LIKE MAKIN' LOVE,GEORGE BENSON,WARNER BROTHERS
30,20,FORBIDDEN COLOURS,DAVID SYLVIAN AND RIUICHI SAKAMOTO,VIRGIN
,,,,
31,21,ALL NIGHT LONG,MARY JANE GIRLS,GORDY
32,22,TANTALISE (WO WO EE YEH YEH),JIMMY THE HOOVER,INNERVISION
33,38,GIVE IT SOME EMOTION,TRACIE,RESPOND
34,41,LOVE BLONDE,KIM WILDE,RAK
35,33,WATCHING,THE THOMPSON TWINS,ARISTA
36,23,ROCK 'N' ROLL IS KING,ELECTRIC LIGHT ORCHESTRA,JET
