position,lastWeek,title,artist,label
1,6,NEEDLES AND PINS,THE SEARCHERS,PYE
2,1,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
3,2,HIPPY HIPPY SHAKE,SWINGING BLUE JEANS,HMV
4,10,I'M THE ONE,GERRY AND THE PACEMAKERS,COLUMBIA
5,4,I ONLY WANT TO BE WITH YOU,DUSTY SPRINGFIELD,PHILIPS
6,3,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
7,5,TWENTY FOUR HOURS FROM TULSA,GENE PITNEY,UNITED ARTISTS
8,12,STAY,THE HOLLIES,PARLOPHONE
9,9,AS USUAL,BRENDA LEE,BRUNSWICK
10,13,DON'T BLAME ME,FRANK IFIELD,COLUMBIA
11,11,WE ARE IN LOVE,ADAM FAITH,PARLOPHONE
12,7,SWINGING ON A STAR,BIG DEE IRWIN,COLPIX
13,17,DO YOU REALLY LOVE ME TOO?,BILLY FURY,DECCA
14,27,5-4-3-2-1,MANFRED MANN,HMV
15,14,KISS ME QUICK,ELVIS PRESLEY,RCA
16,8,SHE LOVES YOU,THE BEATLES,PARLOPHONE
17,15,I WANNA BE YOUR MAN,THE ROLLING STONES,DECCA
18,23,"BABY, I LOVE YOU",RONETTES,LONDON
19,29,I THINK OF YOU,MERSEYBEATS,FONTANA
20,21,I'M IN LOVE,FOURMOST,PARLOPHONE
21,18,SECRET LOVE,KATHY KIRBY,DECCA
22,40,DIANE,THE BACHELORS,DECCA
23,19,MARIA ELENA,LOS INDIOS TABAJARAS,RCA
24,16,DOMINIQUE,THE SINGING NUN,PHILIPS
25,20,YOU WERE MADE FOR ME,FREDDIE AND THE DREAMERS,COLUMBIA
26,31,WHISPERING,NINO TEMPO AND APRIL STEVENS,LONDON
27,22,YOU'LL NEVER WALK ALONE,GERRY AND THE PACEMAKERS,COLUMBIA
28,30,IF I RULED THE WORLD,HARRY SECOMBE,PHILIPS
29,24,GERONIMO,THE SHADOWS,COLUMBIA
30,New,FOR YOU,RICKY NELSON,BRUNSWICK
,,,,
31,28,MONEY,BERN ELLIOTT AND THE FENMEN,DECCA
32,26,DON'T TALK TO HIM,CLIFF RICHARD,COLUMBIA
33,25,NOT TOO LITTLE - NOT TOO MUCH,CHRIS SANDFORD,DECCA
34,34,THERE! I'VE SAID IT AGAIN,BOBBY VINTON,COLUMBIA
35,33,ALL MY LOVING,DOWLANDS,ORIOLE
36,42,MY SPECIAL DREAM,SHIRLEY BASSEY,COLUMBIA
37,41,POISON IVY,PARAMOUNTS,PARLOPHONE
38,35,AT THE PALACE (PARTS 1 AND 2),WILFRED BRAMBELL AND HARRY H CORBETT,PYE
39,43,WHAT TO DO {1963},BUDDY HOLLY,CORAL
40,New,LOUIE LOUIE,KINGSMEN,PYE INTERNATIONAL
41,32,I'LL KEEP YOU SATISFIED,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
42,New,CANDY MAN,BRIAN POOLE AND THE TREMELOES,DECCA
43,37,I (WHO HAVE NOTHING),SHIRLEY BASSEY,COLUMBIA
44,36,FROM RUSSIA WITH LOVE,MATT MONRO,PARLOPHONE
45,38,FEVER,HELEN SHAPIRO,COLUMBIA
46,39,SONG OF MEXICO,TONY MEEHAN,DECCA
47,47,MY BABY LEFT ME,DAVE BERRY,DECCA
48,50,HUNGRY FOR LOVE,JOHNNY KIDD AND THE PIRATES,HMV
49,New,BOYS CRY,EDEN KANE,FONTANA
50,49,IT'S ALMOST TOMORROW,MARK WYNTER,PYE
