position,lastWeek,title,artist,label
1,1,AM I WRONG,NICO & VINZ,WARNER BROS
2,2,RUDE,MAGIC,SONY MUSIC
3,3,LOVE RUNS OUT,ONEREPUBLIC,INTERSCOPE
4,New,GIANT IN MY HEART,KIESZA,LOKAL LEGEND
5,6,GHOST,ELLA HENDERSON,SYCO MUSIC
6,5,BUDAPEST,GEORGE EZRA,COLUMBIA
7,7,FADED,ZHU,POLYDOR
8,8,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
9,4,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
10,9,BOOM CLAP,CHARLI XCX,ASYLUM
11,23,DON'T,ED SHEERAN,ASYLUM
12,10,IT'S MY BIRTHDAY,WILL I AM FT CODY WISE,INTERSCOPE
13,13,STAY WITH ME,SAM SMITH,CAPITOL
14,New,TELL HER,RIZZLE KICKS,ISLAND
15,17,ALL OF ME,JOHN LEGEND,COLUMBIA
16,18,THINKING OUT LOUD,ED SHEERAN,ASYLUM
17,11,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
18,16,WAVES,MR PROBZ,LEFT LANE RECORDINGS
19,15,SING,ED SHEERAN,ASYLUM
20,14,CHANDELIER,SIA,MONKEY PUZZLE/RCA
21,12,RIGHT HERE,JESS GLYNNE,ATLANTIC
22,22,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
23,19,ONE DAY (VANDAAG),BAKERMAT,B1
24,20,ME AND MY BROKEN HEART,RIXTON,INTERSCOPE
25,27,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
26,26,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
27,25,HAPPY,PHARRELL WILLIAMS,BACK LOT
28,24,SUMMER,CALVIN HARRIS,COLUMBIA
29,28,LET IT GO,IDINA MENZEL,WALT DISNEY
30,21,KISSES FOR BREAKFAST,MELISSA STEEL FT POPCAAN,ATLANTIC
,,,,
31,33,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
32,Re,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
33,38,CLASSIC,MKTO,COLUMBIA/M2V
34,37,HIDEAWAY,KIESZA,LOKAL LEGEND
35,32,WIGGLE,JASON DERULO FT SNOOP DOGG,WARNER BROS
36,30,DANGEROUS LOVE,FUSE ODG FT SEAN PAUL,3 BEAT/AATW
37,29,SOMEBODY TO YOU,VAMPS,EMI
38,New,WHAT ARE YOU WAITING FOR,SATURDAYS,POLYDOR
39,35,I WILL NEVER LET YOU DOWN,RITA ORA,ROC NATION
40,69,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
41,53,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
42,44,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
43,42,STOLEN DANCE,MILKY CHANCE,IGNITION
44,39,WASTED,TIESTO FT MATTHEW KOMA,VIRGIN
45,50,COME OVER,CLEAN BANDIT FT STYLO G,ATLANTIC
46,Re,BENEDICTION,HOT NATURED & ALI LOVE,WARNER BROS
47,New,BROTHERS AND SISTERS,TWIN ATLANTIC,RED BULL
48,47,JUBEL,KLINGANDE,ONE MORE TUNE
49,45,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
50,48,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
51,51,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
52,46,DON'T STOP,5 SECONDS OF SUMMER,CAPITOL
53,36,YOUR LOVE,NICOLE SCHERZINGER,RCA
54,31,HOPEFUL,BARS & MELODY,SYCO MUSIC
55,49,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
56,New,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
57,61,POMPEII,BASTILLE,VIRGIN
58,54,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
59,56,MONEY ON MY MIND,SAM SMITH,CAPITOL
60,64,I SEE FIRE,ED SHEERAN,DECCA
,,,,
61,72,AMNESIA,5 SECONDS OF SUMMER,CAPITOL
62,55,STAY HIGH,TOVE LO,POLYDOR
63,57,I GOT U,DUKE DUMONT FT JAX JONES,BLASE BOYS CLUB
64,58,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
65,60,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
66,40,IT WAS ALWAYS YOU,MAROON 5,A&M
67,43,LOUDER,NEON JUNGLE,RCA
68,52,IF I GO,ELLA EYRE,VIRGIN
69,62,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
70,41,ALWAYS,MK FT ALANA,DEFECTED/MINISTRY OF SOUND
71,67,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
72,34,TOUGH LOVE,JESSIE WARE,ISLAND/PMR
73,65,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
74,New,ZOMBIE,JAMIE T,VIRGIN
75,70,WAKE ME UP,AVICII,POSITIVA/PRMD
76,77,LET HER GO,PASSENGER,NETTWERK
77,74,ONE,ED SHEERAN,ASYLUM
