position,lastWeek,title,artist,label
1,1,MEN IN BLACK,WILL SMITH,COLUMBIA
2,2,TUBTHUMPING,CHUMBAWAMBA,EMI
3,New,HONEY,MARIAH CAREY,COLUMBIA
4,New,I KNOW WHERE IT'S AT,ALL SAINTS,LONDON
5,New,TRAVELLERS TUNE,OCEAN COLOUR SCENE,MCA
6,4,I'LL BE MISSING YOU,PUFF DADDY & FAITH EVANS,PUFF DADDY
7,New,FREE,DJ QUICKSILVER,POSITIVA
8,New,KARMA POLICE,RADIOHEAD,PARLOPHONE
9,5,FREED FROM DESIRE,GALA,BIG LIFE
10,New,WHEN DOVES CRY,GINUWINE,EPIC
11,7,NEVER GONNA LET YOU GO,TINA MOORE,DELIRIOUS
12,3,YOU'RE THE ONE I LOVE,SHOLA AMA,WEA
13,6,ALL I WANNA DO,DANNII,ETERNAL
14,8,EVERYBODY (BACKSTREET'S BACK),BACKSTREET BOYS,JIVE
15,9,MO MONEY MO PROBLEMS,NOTORIOUS B.I.G.,PUFF DADDY
16,New,KISS YOU ALL OVER,NO MERCY,ARISTA
17,New,BENTLEYS GONNA SORT YOU OUT!,BENTLEY RHYTHM ACE,SKINT/PARLOPHONE
18,New,THE SWEETEST THING,REFUGEE ALLSTARS/LAURYN HILL,COLUMBIA
19,11,BITCH,MEREDITH BROOKS,CAPITOL
20,New,"TOO GONE, TOO LONG",EN VOGUE,EAST WEST
21,12,MY FATHER'S SON,CONNER REEVES,WILDSTAR
22,13,EVERYTHING,MARY J BLIGE,MCA
23,15,C U WHEN U GET THERE,COOLIO FEAT 40 THEVZ,TOMMY BOY
24,17,PICTURE OF YOU,BOYZONE,POLYDOR
25,New,GIMME SOME LOVE,GINA G,ETERNAL
26,14,TELL ME IS IT TRUE,UB40,DEP INTERNATIONAL
27,19,FREE,ULTRA NATE,AM:PM
28,10,QUEEN OF NEW ORLEANS,JON BON JOVI,MERCURY
29,21,ALL OUT OF LOVE,OTT,EPIC
30,New,CHAIN REACTION,HURRICANE 1,CREATION
,,,,
31,23,D'YOU KNOW WHAT I MEAN?,OASIS,CREATION
32,20,YESTERDAY,WET WET WET,PRECIOUS ORGANISATIO
33,29,DEEP IN YOU,LIVIN' JOY,UNIVERSAL
34,16,THE RAIN (SUPA DUPA FLY),MISSY MISDEMEANOR ELLIOTT,EAST WEST
35,New,YOUR NEW CUCKOO,CARDIGANS,STOCKHOLM
36,26,BLACK EYED BOY,TEXAS,MERCURY
37,28,ECUADOR,SASH! FT RODRIGUEZ,MULTIPLY
38,18,EVERLONG,FOO FIGHTERS,ROSWELL
39,30,ALL ABOUT US,PETER ANDRE,MUSHROOM
40,27,THE MIND OF THE MACHINE,N-TRANCE,ALL AROUND THE WORLD
41,34,CALIFORNIA DREAMIN,MAMAS AND THE PAPAS,MCA
42,36,NOT TONIGHT,LIL' KIM,ATLANTIC
43,22,POST MODERN SLEAZE,SNEAKER PIMPS,CLEAN UP
44,37,WHAT A BEAUTIFUL DAY,LEVELLERS,CHINA
45,35,FILMSTAR,SUEDE,NUDE
46,24,4 PAGE LETTER,AALIYAH,ATLANTIC
47,42,GET UP! GO INSANE!,STRETCH 'N' VERN PTS MADDOG,FFRR
48,New,ANYTIME,NU-BIRTH,XL RECORDINGS
49,25,FAIRWEATHER FRIEND,SYMPOSIUM,INFECTIOUS
50,New,WHY DON'T YOU DANCE WITH ME,FUTURE BREEZE,AM:PM
51,New,HELLO DARLIN,FUZZ TOWNSHEND,ECHO
52,32,LITTLE PINK STARS,RADISH,MERCURY
53,New,BE MY BABY,CAPPELLA,NUKLEUZ
54,31,THE SUN RISING,BELOVED,EAST WEST
55,New,CATCH,SUNSCREEM,PULSE-8
56,33,YOUR FACE,SLACKER,XL RECORDINGS
57,45,SOMETHING GOIN' ON,TODD TERRY,MANIFESTO
58,40,OUTLAW,OLIVE,RCA
59,46,SANDMAN,BLUEBOY,SIDEWALK
60,49,A THOUSAND TREES,STEREOPHONICS,V2
,,,,
61,39,REPRESENT,SOUL II SOUL,ISLAND
62,38,CALL ME,LE CLICK,LOGIC
63,57,I AM WHAT I AM,MARK OWEN,RCA
64,64,SO HELP ME GIRL,GARY BARLOW,RCA
65,56,BUTTERFLY KISSES,BOB CARLISLE,JIVE
66,New,DIRTY MOTHA,QWILO & FELIX DA HOUSECAT,MANIFESTO
67,58,GOTHAM CITY,R KELLY,JIVE
68,78,LAST NIGHT ON EARTH,U2,ISLAND
69,41,BLUE,WAY OUT WEST,DECONSTRUCTION
70,50,BITTER SWEET SYMPHONY,VERVE,HUT
71,68,I WANNA BE THE ONLY ONE,ETERNAL FEATURING BEBE WINANS,EMI
72,59,TARANTINO'S NEW STAR,NORTH AND SOUTH,RCA
73,47,YOUNG HEARTS RUN FREE,KYM MAZELLE,EMI
74,73,HISTORY/GHOSTS,MICHAEL JACKSON,EPIC
75,69,BLINDED BY THE SUN,SEAHORSES,GEFFEN
76,43,I DON'T WANT CONTROL OF YOU,TEENAGE FANCLUB,CREATION
77,New,THE DISTANT VOICES EP,LOST TRIBE,HOOJ CHOONS
78,53,WHISPER YOUR NAME,HUMAN NATURE,EPIC
79,54,LOVE COMMANDMENTS,GISELE JACKSON,MANIFESTO
80,48,KALEIDOSCOPE SKIES,JAM & SPOON FEATURING PLAVKA,EPIC
81,44,CRUSH,ZHANE,MOTOWN
82,60,BRIMFUL OF ASHA,CORNERSHOP,WIIIJA
83,51,EVERY LITTLE THING SHE DOES IS MAGIC,CHAKA DEMUS & PLIERS,VIRGIN
84,79,WHATEVER,OASIS,CREATION
85,55,PRETTY DEEP,TANYA DONELLY,4AD
86,New,COULD YOU BE LOVED,JOE COCKER,CAPITOL
87,Re,AIR WE BREATHE,ALISHA'S ATTIC,MERCURY
88,New,WHEN THE CURTAIN CALLS FOR YOU,JONATHAN FIRE EATER,DECEPTIVE
89,66,SATISFIED (TAKE ME HIGHER),H20,AM:PM
90,Re,HUNDRED MILE HIGH CITY,OCEAN COLOUR SCENE,MCA
,,,,
91,88,WONDERWALL,OASIS,CREATION
92,New,BALANCING ACT/GALVESTON,LEMONHEADS,ATLANTIC
93,Re,HOME,DEPECHE MODE,MUTE
94,83,YER OLD,REEF,SONY S2
95,93,ON YOUR OWN,BLUR,FOOD
96,New,FEVER,D'JAMIN & DJAYBEE,XL RECORDINGS
97,61,SEVEN YEARS IN TIBET,DAVID BOWIE,RCA
98,75,BENJAMIN,VERUCA SALT,OUTPOST RECORDINGS
99,Re,STAR,PRIMAL SCREAM,CREATION
100,96,SOME MIGHT SAY,OASIS,CREATION
