position,lastWeek,title,artist,label
1,New,SWAGGER JAGGER,CHER LLOYD,SYCO MUSIC
2,1,SHE MAKES ME WANNA,JLS FT DEV,EPIC
3,2,GLAD YOU CAME,WANTED,GLOBAL TALENT
4,4,THE A TEAM,ED SHEERAN,ASYLUM
5,3,LOUDER,DJ FRESH FT SIAN EVANS,MINISTRY OF SOUND
6,13,LITTLE BAD GIRL,DAVID GUETTA/CRUZ/LUDACRIS,POSITIVA/VIRGIN
7,5,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
8,10,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
9,20,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
10,6,HOW WE ROLL,LOICK ESSIEN FT TANYA LACEY,RCA
11,7,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
12,9,LAST FRIDAY NIGHT (T.G.I.F.),KATY PERRY,VIRGIN
13,12,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
14,11,BOUNCE,CALVIN HARRIS FT KELIS,COLUMBIA
15,22,NEXT 2 YOU,CHRIS BROWN FT JUSTIN BIEBER,SONY MUSIC
16,14,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
17,46,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
18,16,LET ME GO,MAVERICK SABRE,MERCURY
19,19,WHERE THEM GIRLS AT,DAVID GUETTA/FLO RIDA/MINAJ,POSITIVA/VIRGIN
20,18,I NEED A DOLLAR,ALOE BLACC,STONES THROW
21,17,CHANGED THE WAY YOU KISS ME,EXAMPLE,MINISTRY OF SOUND
22,30,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
23,15,DON'T WANNA GO HOME,JASON DERULO,WARNER BROS
24,52,CINEMA,BENNY BENASSI FT GARY GO,ALL AROUND THE WORLD
25,31,TILL I'M GONE,TINIE TEMPAH FT WIZ KHALIFA,PARLOPHONE
26,21,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
27,24,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
28,23,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
29,25,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
30,26,THE LAZY SONG,BRUNO MARS,ELEKTRA
,,,,
31,28,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
32,8,BACK TO BLACK,AMY WINEHOUSE,ISLAND
33,35,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
34,32,CALIFORNIA KING BED,RIHANNA,DEF JAM
35,38,LOVE HOW IT HURTS,SCOUTING FOR GIRLS,EPIC
36,55,SPACE BOUND,EMINEM,INTERSCOPE
37,New,MASTERCHEF SYNESTHESIA,SWEDE MASON,DENTAL RECORDS SHINE TV
38,67,OTIS,JAY-Z/KANYE WEST/OTIS REDDING,ROC-A-FELLA
39,39,BADMAN RIDDIM (JUMP),VATO GONZALEZ/FOREIGN BEGGARS,LEVELS/MINISTRY OF SOUND
40,40,RIGHT THERE,NICOLE SCHERZINGER,INTERSCOPE
41,85,RAIN OVER ME,PITBULL FT MARC ANTHONY,J
42,47,CHAMPAGNE SHOWERS,LMFAO/NATALIA KILLS,INTERSCOPE
43,43,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
44,51,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
45,53,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
46,44,SWEAT,SNOOP DOGG,CAPITOL
47,27,TEARS DRY ON THEIR OWN,AMY WINEHOUSE,ISLAND
48,57,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
49,54,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
50,49,HITZ,CHASE & STATUS FT TINIE TEMPAH,MERCURY
51,34,BEST DAMN NIGHT,SIX-D,JIVE
52,61,DON'T STOP THE PARTY,BLACK EYED PEAS,POLYDOR
53,36,DIRTY DANCER,ENRIQUE IGLESIAS FT USHER,POLYDOR
54,58,CHASING CARS,SNOW PATROL,FICTION
55,69,CALL YOUR GIRLFRIEND,ROBYN,KONICHIWA
56,29,REHAB,AMY WINEHOUSE,ISLAND
57,56,I'M INTO YOU,JENNIFER LOPEZ FT LIL WAYNE,DEF JAM
58,98,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
59,70,WITH OR WITHOUT YOU,U2,MERCURY
60,50,ANTHEMIC,MAGNETIC MAN FT P MONEY,COLUMBIA
,,,,
61,42,NOTORIOUS,SATURDAYS,POLYDOR
62,65,BORN THIS WAY,LADY GAGA,INTERSCOPE
63,74,I NEED A DOCTOR,DR DRE FT EMINEM & SKYLAR GREY,INTERSCOPE
64,33,LOVE IS A LOSING GAME,AMY WINEHOUSE,ISLAND
65,Re,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
66,59,BASS DOWN LOW,DEV FT THE CATARACS,UNIVERSAL REPUBLIC
67,72,FIREWORK,KATY PERRY,VIRGIN
68,Re,MARRY YOU,BRUNO MARS,ELEKTRA
69,71,LIGHTERS,BAD MEETS EVIL FT BRUNO MARS,INTERSCOPE
70,68,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
71,37,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
