position,lastWeek,title,artist,label
1,New,GRENADE,BRUNO MARS,ELEKTRA
2,5,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
3,1,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
4,4,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
5,2,WHEN WE COLLIDE,MATT CARDLE,SYCO MUSIC
6,10,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
7,27,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
8,3,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
9,8,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
10,79,EYES WIDE SHUT,JLS,RCA
11,12,INVINCIBLE,TINIE TEMPAH FT KELLY ROWLAND,PARLOPHONE
12,9,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
13,6,YOUR SONG,ELLIE GOULDING,POLYDOR
14,7,FIREWORK,KATY PERRY,VIRGIN
15,15,ME AND YOU,NERO,MTA
16,11,FORGET YOU,CEE LO GREEN,WARNER BROS
17,17,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
18,29,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
19,13,WHIP MY HAIR,WILLOW,ROC NATION/COLUMBIA
20,24,IT'S OK,CEE LO GREEN,WARNER BROS
21,18,THE FLOOD,CHERYL COLE,POLYDOR
22,19,RAISE YOUR GLASS,PINK,LAFACE
23,26,MORE,USHER,LAFACE
24,20,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
25,New,TELEPHONE,GLEE CAST,EPIC
26,14,THE FLOOD,TAKE THAT,POLYDOR
27,22,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND
28,16,THINKING OF ME,OLLY MURS,EPIC/SYCO MUSIC
29,21,COOLER THAN ME,MIKE POSNER,J
30,New,H.A.M,KANYE WEST & JAY-Z,ROC-A-FELLA
,,,,
31,33,JUNGLE,PROFESSOR GREEN FT MAVERICK,VIRGIN
32,23,LOSE MY MIND,WANTED,GEFFEN
33,28,HOLD MY HAND,MICHAEL JACKSON FT AKON,EPIC
34,31,JUST A DREAM,NELLY,ISLAND
35,New,EMPIRE STATE OF MIND,GLEE CAST,EPIC
36,25,POISON,NICOLE SCHERZINGER,INTERSCOPE
37,30,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
38,New,LET IT RAIN,TINCHY STRYDER FT FIONA,ISLAND
39,40,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
40,35,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
41,36,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,EMI
42,46,S&M,RIHANNA,MERCURY
