position,lastWeek,title,artist,label
1,1,CRAZY,GNARLS BARKLEY,WARNER BROS
2,19,ONE,MARY J BLIGE & U2,GEFFEN
3,2,SO SICK,NE-YO,DEF JAM
4,5,NO TOMORROW,ORSON,MERCURY
5,6,NAIVE,KOOKS,VIRGIN
6,7,PUMP IT,BLACK EYED PEAS,A&M
7,4,NATURE'S LAW,EMBRACE,INDEPENDIENTE
8,9,BEEP,PUSSYCAT DOLLS FT WILL I AM,A&M
9,New,WHY WON'T YOU GIVE ME YOUR LOVE,ZUTONS,DELTASONIC
10,10,STUPID GIRLS,PINK,RCA
11,11,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
12,8,WHEN YOU WASN'T FAMOUS,STREETS,679/LOCKED ON
13,13,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
14,New,THE FALLEN/L WELLS,FRANZ FERDINAND,DOMINO RECORDINGS
15,14,TOUCH THE SKY,KANYE WEST FT LUPE FIASCO,ROC-A-FELLA
16,83,SPEECHLESS,MISH MASH,DATA
17,Re,DIRTY DIANA,MICHAEL JACKSON,EPIC
18,20,SORRY,MADONNA,WARNER BROS
19,23,NASTY GIRL,NOTORIOUS BIG/DIDDY/NELLY,BAD BOY
20,3,YOU HAVE KILLED ME,MORRISSEY,ATTACK
21,15,SEWN,FEELING,ISLAND
22,16,RED DRESS,SUGABABES,ISLAND
23,25,THUNDER IN MY HEART AGAIN,MECK FT LEO SAYER,APOLLO/FREE 2 AIR
24,24,PIECE OF MY HEART,BEVERLEY KNIGHT,PARLOPHONE
25,New,THE BLUES ARE STILL BLUE,BELLE & SEBASTIAN,ROUGH TRADE
26,18,IT'S CHICO TIME,CHICO,SONY BMG
27,26,MAKE A MOVE ON ME,JOEY NEGRO,DATA
28,New,BLACKENED BLUE EYES,CHARLATANS,CREOLE
29,98,LAFFY TAFFY,D4L,ASYLUM
30,30,GRILLZ,NELLY FT PAUL WALL ALI & GIPP,UNIVERSAL
,,,,
31,27,ONE WISH,RAY J,SANCTUARY
32,28,TRIBUTE TO JINKY,VARIOUS ARTISTS,LORD OF THE WING
33,34,WALK AWAY,KELLY CLARKSON,RCA
34,31,YOU GOT THE LOVE,SOURCE FT CANDI STATON,POSITIVA
35,42,SUGAR WE'RE GOIN DOWN,FALL OUT BOY,MERCURY
36,41,WISEMEN,JAMES BLUNT,ATLANTIC/CUSTARD
37,21,ALL SPARKS,EDITORS,KITCHENWARE
38,12,SUFFER WELL,DEPECHE MODE,MUTE
39,29,RADIO 4 UK THEME,ROYAL BALLET SINF/SUTHERLAND,SWEETSPOT
40,33,WHOLE LOTTA HISTORY,GIRLS ALOUD,POLYDOR
41,52,HUNG UP,MADONNA,WARNER BROS
42,45,ALL TIME LOVE,WILL YOUNG,SONY BMG
43,56,BE WITHOUT YOU,MARY J BLIGE,GEFFEN
44,54,SAY SAY SAY (WAITING 4 U),HI-TACK,GUSTO
45,59,GOODBYE MY LOVER,JAMES BLUNT,ATLANTIC
46,40,RUN IT,CHRIS BROWN FT JUELZ SANTANA,JIVE
47,38,BOUNCE SHAKE MOVE STOP,MVP,POSITIVA
48,New,I SHOULD HAVE CHEATED/I CHANGED MY MIND,KEYSHIA COLE,A&M
49,New,EDWOULD,LARRIKIN LOVE,INFECTIOUS
50,53,BECAUSE OF YOU,KELLY CLARKSON,RCA
51,60,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
