position,lastWeek,title,artist,label
1,1,TEARS,KEN DODD,COLUMBIA
2,5,ALMOST THERE,ANDY WILLIAMS,CBS
3,2,"IF YOU GOTTA GO, GO NOW",MANFRED MANN,HMV
4,4,EVE OF DESTRUCTION,BARRY MCGUIRE,RCA
5,6,HANG ON SLOOPY,MCCOYS,IMMEDIATE
6,3,MAKE IT EASY ON YOURSELF,WALKER BROTHERS,PHILIPS
7,7,LOOK THROUGH ANY WINDOW,THE HOLLIES,PARLOPHONE
8,9,IL SILENZIO,NINI ROSSO,DURIUM
9,12,MESSAGE UNDERSTOOD,SANDIE SHAW,PYE
10,8,(I CAN'T GET NO) SATISFACTION,THE ROLLING STONES,DECCA
11,11,BABY DON'T GO,SONNY AND CHER,REPRISE
12,13,WALK IN THE BLACK FOREST,HORST JANKOWSKI,MERCURY
13,19,SOME OF YOUR LOVIN',DUSTY SPRINGFIELD,PHILIPS
14,15,WHATCHA GONNA DO ABOUT IT,THE SMALL FACES,DECCA
15,14,I GOT YOU BABE,SONNY AND CHER,ATLANTIC
16,10,LIKE A ROLLING STONE,BOB DYLAN,CBS
17,22,IN THE MIDNIGHT HOUR,WILSON PICKETT,ATLANTIC
18,16,THAT'S THE WAY,HONEYCOMBS,PYE
19,17,JUST A LITTLE BIT BETTER,HERMAN'S HERMITS,COLUMBIA
20,18,ZORBA'S DANCE,MARCELLO MINERBI,DURIUM
21,31,IT'S GOOD NEWS WEEK,HEDGEHOPPERS ANONYMOUS,DECCA
22,New,EVIL HEARTED YOU/STILL I'M SAD,YARDBIRDS,COLUMBIA
23,23,HELP!,THE BEATLES,PARLOPHONE
24,20,LAUGH AT ME,SONNY,ATLANTIC
25,21,TAKE A HEART,SORROWS,PICCADILLY
26,33,PAPA'S GOT A BRAND NEW BAG,JAMES BROWN,LONDON
27,25,RUN TO MY LOVIN' ARMS,BILLY FURY,DECCA
28,30,YOU'VE GOT TO HIDE YOUR LOVE AWAY,SILKIE,FONTANA
29,45,HERE IT COMES AGAIN,FORTUNES,DECCA
30,24,UNCHAINED MELODY,THE RIGHTEOUS BROTHERS,LONDON
,,,,
31,44,YESTERDAY MAN,CHRIS ANDREWS,DECCA
32,26,ALL I REALLY WANT TO DO,CHER,LIBERTY
33,28,CALIFORNIA GIRLS,THE BEACH BOYS,CAPITOL
34,32,SHE NEEDS LOVE,WAYNE FONTANA AND THE MINDBENDERS,FONTANA
35,27,IT'S ALL OVER NOW BABY BLUE,JOAN BAEZ,FONTANA
36,29,TRY TO UNDERSTAND,LULU,DECCA
37,36,THAT MEANS A LOT,P J PROBY,LIBERTY
38,39,DOWN IN THE BOONDOCKS,BILLY JOE ROYAL,CBS
39,34,WHAT'S NEW PUSSYCAT?,TOM JONES,DECCA
40,43,(I LOST MY HEART) IN SAN FRANCISCO,TONY BENNETT,CBS
41,47,UNTIL IT'S TIME FOR YOU TO GO,FOUR PENNIES,PHILIPS
42,35,IT'S THE SAME OLD SONG,THE FOUR TOPS,TAMLA MOTOWN
43,38,RIDE AWAY,ROY ORBISON,LONDON
44,New,WHEN I GET HOME,THE SEARCHERS,PYE
45,New,"I LOVE YOU, YES I DO",MERSEYBEATS,FONTANA
46,New,ROUND EVERY CORNER,PETULA CLARK,PYE
47,37,PARADISE,FRANK IFIELD,COLUMBIA
48,40,ALL I REALLY WANT TO DO,THE BYRDS,CBS
49,New,LA YENKA,JOHNNY AND CHARLEY,PYE INTERNATIONAL
50,41,TOO MANY RIVERS,BRENDA LEE,BRUNSWICK
