position,lastWeek,title,artist,label
1,1,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
2,4,I WON'T LET THE SUN GO DOWN ON ME {1984},NIK KERSHAW,MCA
3,5,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
4,3,SMALLTOWN BOY,BRONSKI BEAT,FORBIDDEN FRUIT
5,2,WAKE ME UP BEFORE YOU GO GO,WHAM!,EPIC
6,24,JUMP (FOR MY LOVE),THE POINTER SISTERS,PLANET
7,8,FAREWELL MY SUMMER LOVE,MICHAEL JACKSON,MOTOWN
8,35,BREAKIN'... THERE'S NO STOPPING US NOW,OLLIE AND JERRY,POLYDOR
9,7,SAD SONGS (SAY SO MUCH),ELTON JOHN,ROCKET
10,36,TIME AFTER TIME,CYNDI LAUPER,PORTRAIT
11,11,THINKING OF YOU,SISTER SLEDGE,COTILLION
12,21,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
13,12,SUSANNA,THE ART COMPANY,EPIC
14,9,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
15,23,TALKING LOUD AND CLEAR,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
16,6,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
17,19,CHANGE OF HEART,CHANGE,WEA
18,34,STUCK ON YOU,LIONEL RICHIE,MOTOWN
19,22,ABSOLUTE,SCRITTI POLITTI,VIRGIN
20,13,HEAVEN KNOWS I'M MISERABLE NOW,THE SMITHS,ROUGH TRADE
21,20,SO TIRED,OZZY OSBOURNE,EPIC
22,10,PEARL IN THE SHELL,HOWARD JONES,WEA
23,14,DANCING WITH TEARS IN MY EYES,ULTRAVOX,CHRYSALIS
24,15,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
25,29,I WANNA BE LOVED/TURNING THE TOWN RED,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
26,16,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
27,48,DANCE ME UP,GARY GLITTER,ARISTA
28,55,LOVE RESURRECTION,ALISON MOYET,CBS
29,New,LIFE ON YOUR OWN,THE HUMAN LEAGUE,VIRGIN
30,40,PERFECT SKIN,LLOYD COLE AND THE COMMOTIONS,POLYDOR
,,,,
31,49,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,BILLY JOEL,CBS
32,17,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE),THE STYLE COUNCIL,POLYDOR
33,41,WAITING IN VAIN {1984},BOB MARLEY & THE WAILERS,ISLAND
34,18,I FEEL LIKE BUDDY HOLLY,ALVIN STARDUST,CHRYSALIS
35,27,THE REFLEX,DURAN DURAN,EMI
36,54,YOUNG AT HEART,THE BLUEBELLS,LONDON
37,31,LOVE ALL DAY,NICK HEYWARD,ARISTA
38,25,ONE BETTER DAY,MADNESS,STIFF
39,30,INFATUATION,ROD STEWART,WARNER BROTHERS
40,50,WHAT'S LOVE GOT TO DO WITH IT,TINA TURNER,CAPITOL
41,28,I WANT TO BREAK FREE,QUEEN,EMI
42,26,ROUGH JUSTICE,BANANARAMA,LONDON
43,44,THOSE FIRST IMPRESSIONS,ASSOCIATES,WEA
44,New,WHEN DOVES CRY,PRINCE,WARNER BROTHERS
45,38,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
46,New,SWEET SOMEBODY,SHANNON,CLUB
47,69,ON THE WINGS OF LOVE,JEFFREY OSBORNE,A&M
48,32,AUTOMATIC,THE POINTER SISTERS,PLANET
49,60,I FOUND LOVIN',THE FATBACK BAND,MASTER MIX
50,45,DOIN' IT IN A HAUNTED HOUSE,YVONNE GAGE,EPIC
51,39,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),PHIL COLLINS,VIRGIN
52,65,WHEN YOUR 'EX' WANTS YOU BACK,SURFACE,SALSOUL
53,78,COME BACK,MIGHTY WAH!,BEGGARS BANQUET
54,37,BREAK DANCE PARTY,BREAK MACHINE,RECORD SHACK
55,77,DON'T LET NOBODY HOLD YOU DOWN,LJ REYNOLDS,CLUB
56,79,BEAT STREET BREAKDOWN,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,ATLANTIC
57,86,LOVE'S CRASHING WAVES,DIFFORD AND TILBROOK,A&M
58,59,WE'RE NOT GONNA TAKE IT,TWISTED SISTER,ATLANTIC
59,33,RED GUITAR,DAVID SYLVIAN,VIRGIN
60,67,TELL ME WHY,BOBBY WOMACK,MOTOWN
,,,,
61,42,LOVE WARS,WOMACK AND WOMACK,ELEKTRA
62,80,TOSSING AND TURNING,WINDJAMMER,MCA
63,New,TO FRANCE,MIKE OLDFIELD AND MAGGIE REILLY,VIRGIN
64,73,JAMMIN' IN AMERICA,THE GAP BAND,TOTAL EXPERIENCE
65,47,ONE LOVE/PEOPLE GET READY,BOB MARLEY & THE WAILERS,ISLAND
66,87,AGADOO,BLACK LACE,FLAIR
67,74,TONIGHT IS WHAT IT MEANS TO BE YOU,JIM STEINMAN AND FIRE INC,MCA
68,53,BODY AND SOUL/TRAIN,THE SISTERS OF MERCY,MERCIFUL RELEASE
69,82,(THE BEST PART OF) BREAKIN' UP {1984},RONI GRIFFITH,MAKING WAVES
70,52,THE BOY WHO CAME BACK,MARC ALMOND,SOME BIZZARE
71,76,EYES WITHOUT A FACE,BILLY IDOL,CHRYSALIS
72,New,BABY I'M SCARED OF YOU,WOMACK AND WOMACK,ELEKTRA
73,43,FOOTLOOSE,KENNY LOGGINS,CBS
74,96,JUST FOR OLD TIME'S SAKE,FOSTER & ALLEN,RITZ
75,46,THANKS FOR THE NIGHT,THE DAMNED,DAMNED
76,88,UP AROUND THE BEND,HANOI ROCKS,CBS
77,56,FEELS SO REAL (WON'T LET GO),PATRICE RUSHEN,ELEKTRA
78,58,BORDERLINE,MADONNA,SIRE
79,92,BACK IN THE OLD COUNTRY,TOM ROBINSON,NO-LABEL
80,68,THE GHOST IN YOU,THE PSYCHEDELIC FURS,CBS
81,New,PARTYLINE,BRASS CONSTRUCTION,CAPITOL
82,New,'80'S ROMANCE,THE BELLE STARS,STIFF
83,66,MAN ON FIRE,ROGER TAYLOR,EMI
84,New,IN THE GHETTO,NICK CAVE & THE BAD SEEDS,NO-LABEL
85,New,GET YOUR FEET OUT OF MY SHOES,BOOTHILL FOOT-TAPPERS,GO! DISCS
86,98,ONE MILLION KISSES,RUFUS AND CHAKA KHAN,NO-LABEL
87,84,MR GROOVE,ONE WAY,NO-LABEL
88,New,ALL OF YOU,JULIO IGLESIAS AND DIANA ROSS,CBS
89,83,RAT RACE,HI TENSION,NO-LABEL
90,90,DISSIDENTS,THOMAS DOLBY,NO-LABEL
,,,,
91,100,BE MY NUMBER TWO,JOE JACKSON,A&M
92,99,LATIN ELECTRICA,LATIN ELECTRICA,NO-LABEL
93,New,LOVE OF MY DREAMS,YVONNE GAGE,NO-LABEL
94,61,ILLUMINATIONS,SWANS WAY,BALGIER
95,89,ANIMAL (FUCK LIKE A BEAST),WASP,NO-LABEL
96,New,I FEEL FREE,MARK KING,NO-LABEL
96,New,SO CLOSE,THE FLYING PICKETS,NO-LABEL
98,75,THE LEBANON,THE HUMAN LEAGUE,VIRGIN
99,New,AND I DON'T LOVE YOU,SMOKEY ROBINSON,NO-LABEL
100,New,TURN TO GOLD,DAVID AUSTIN,PARLOPHONE
