position,lastWeek,title,artist,label
1,New,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
2,2,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC/VP
3,5,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
4,3,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
5,1,TURN UP THE MUSIC,CHRIS BROWN,RCA
6,4,PART OF ME,KATY PERRY,VIRGIN
7,8,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
8,7,WILD ONES,FLO RIDA FT SIA,ATLANTIC
9,10,NEXT TO ME,EMELI SANDE,VIRGIN
10,9,LAST TIME,LABRINTH,SYCO MUSIC
11,13,DOMINO,JESSIE J,ISLAND/LAVA
12,14,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
13,28,OH MY GOODNESS,OLLY MURS,EPIC
14,11,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
15,New,LADY GODIVA,ALEX DAY,BLUROSE
16,12,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
17,15,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
18,61,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
19,22,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
20,17,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
21,31,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
22,19,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
23,6,ILL MANORS,PLAN B,679/ATLANTIC
24,18,ELEPHANT,ALEXANDRA BURKE/ERICK MORILLO,SYCO MUSIC
25,16,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
26,27,STRONGER,KELLY CLARKSON,RCA
27,23,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
28,29,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
29,24,DRUNK,ED SHEERAN,ASYLUM
30,40,PARADISE,COLDPLAY,PARLOPHONE
,,,,
31,25,TALK THAT TALK,RIHANNA FT JAY-Z,DEF JAM
32,26,THE SWARM,YOU ME AT SIX,VIRGIN
33,33,CHARLIE BROWN,COLDPLAY,PARLOPHONE
34,32,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
35,47,GOOD FEELING,FLO RIDA,ATLANTIC
36,54,LEGO HOUSE,ED SHEERAN,ASYLUM
37,21,LOVE ME,STOOSHE FT TRAVIE MCCOY,WARNER BROS
38,38,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
39,62,END OF TIME,BEYONCE,COLUMBIA/PARKWOOD ENT
40,39,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
41,Re,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
42,35,IF YOU WANNA,VACCINES,COLUMBIA
43,50,LEVELS,AVICII,ISLAND
44,20,PROUD,JLS,RCA
45,42,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
46,34,MIRROR,LIL WAYNE FT BRUNO MARS,CASH MONEY/ISLAND
47,45,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
48,37,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
49,41,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
