position,lastWeek,title,artist,label
1,1,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
2,4,SHAKE IT OFF,TAYLOR SWIFT,EMI
3,New,STEAL MY GIRL,ONE DIRECTION,SYCO MUSIC
4,10,THINKING OUT LOUD,ED SHEERAN,ASYLUM
5,2,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
6,5,DON'T TELL 'EM,JEREMIH FT YG,DEF JAM
7,8,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
8,6,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
9,46,OH CECILIA (BREAKING MY HEART),VAMPS,EMI
10,New,GUTS OVER FEAR,EMINEM FT SIA,INTERSCOPE
11,3,ANACONDA,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
12,12,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
13,9,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
14,11,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
15,New,BULLIT,WATERMAT,POLYDOR
16,22,GHOST,ELLA HENDERSON,SYCO MUSIC
17,7,GLOW,ELLA HENDERSON,SYCO MUSIC
18,15,BUDAPEST,GEORGE EZRA,COLUMBIA
19,23,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
20,New,DIRTY LOVE,WILKINSON FT TALAY RILEY,RAM/VIRGIN
21,14,SUPERHEROES,SCRIPT,COLUMBIA
22,18,ALL OF ME,JOHN LEGEND,COLUMBIA
23,27,STAY WITH ME,SAM SMITH,CAPITOL
24,17,RUDE,MAGIC,SONY MUSIC
25,21,UGLY HEART,GRL,KEMOSABE/RCA
26,24,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
27,New,DRUNK AND INCAPABLE,KRISHANE FT MELISSA STEEL,ATLANTIC
28,31,DON'T,ED SHEERAN,ASYLUM
29,28,AM I WRONG,NICO & VINZ,WARNER BROS
30,36,SING,ED SHEERAN,ASYLUM
,,,,
31,32,TAKE ME TO CHURCH,HOZIER,ISLAND
32,25,LULLABY,PROFESSOR GREEN FT TORI KELLY,VIRGIN
33,19,SUNLIGHT,MAGICIAN FT YEARS & YEARS,FFRR
34,29,SAY YOU LOVE ME,JESSIE WARE,ISLAND
35,New,BREAK THE RULES,CHARLI XCX,ASYLUM
36,35,CHANDELIER,SIA,MONKEY PUZZLE/RCA
37,40,HAPPY,PHARRELL WILLIAMS,BACK LOT
38,20,GOD ONLY KNOWS,BRIAN WILSON & VARIOUS ARTISTS,RCA/EMI/WARNER BROS
39,30,LET IT BE,LABRINTH,SYCO MUSIC
