position,lastWeek,title,artist,label
73,50,MARTHA'S HARBOUR,ALL ABOUT EVE,MERCURY
74,53,I WANT YOUR LOVE,TRANSVISION VAMP,MCA
75,New,HALLELUJAH MAN,LOVE AND MONEY,MERCURY
76,New,SHIP OF FOOLS,ROBERT PLANT,NO-LABEL
77,81,"SIGNED, SEALED, DELIVERED (I'M YOURS)",RUBY TURNER,NO-LABEL
78,89,DON'T RUSH ME,TAYLOR DAYNE,NO-LABEL
79,77,TURN AROUND AND COUNT 2 TEN,DEAD OR ALIVE,EPIC
80,New,TALKIN' ALL THAT JAZZ,STETSASONIC,BREAKOUT
81,88,TONIGHT,KEVIN ROWLAND,NO-LABEL
82,78,RAGS,CRAZYHEAD,NO-LABEL
83,95,WATCHING YOU,LOOSE ENDS,NO-LABEL
84,84,POPCORN '88,TIC,NO-LABEL
85,Re,I OWE YOU NOTHING {1988},BROS,CBS
86,85,TALKIN' BOUT A REVOLUTION,TRACY CHAPMAN,NO-LABEL
87,New,EASIER IN THE MORNING,THE HOTHOUSE FLOWERS,NO-LABEL
88,New,SET THEM FREE,ASWAD,MANGO
89,New,WASTED COUNTRY,GAIL ANN DORSEY,NO-LABEL
90,93,STRICTLY BUSINESS,EPMD,NO-LABEL
,,,,
91,New,THEME FROM 'STARSKY AND HUTCH',JAMES TAYLOR QUARTET,NO-LABEL
92,New,DON'T BE CRUEL,CHEAP TRICK,NO-LABEL
93,New,CAN'T GET YOU OUTTA MY HEAD,NARADA,NO-LABEL
94,New,THEY DANCE ALONE,STING,NO-LABEL
95,New,ALWAYS THERE FOR YOU,STRYPER,NO-LABEL
96,97,YOU'RE SO VAIN (LIVE),CARLY SIMON,NO-LABEL
97,New,REV IT UP,JERRY HARRISON,NO-LABEL
98,New,EVERY SHADE OF LOVE,JESSE JOHNSON,NO-LABEL
99,New,MAKE ME LOSE CONTROL,ERIC CARMEN,NO-LABEL
100,98,AVE MARIA,JANE HARRISON,NO-LABEL
