position,lastWeek,title,artist,label
1,1,CUM ON FEEL THE NOIZE,SLADE,POLYDOR
2,14,THE TWELFTH OF NEVER,DONNY OSMOND,MGM
3,3,20TH CENTURY BOY,T. REX,EMI
4,6,FEEL THE NEED IN ME,DETROIT EMERALDS,JANUS
5,2,CINDY INCIDENTALLY,THE FACES,WARNER BROTHERS
6,7,HELLO HURRAY,ALICE COOPER,WARNER BROTHERS
7,8,KILLING ME SOFTLY WITH HIS SONG,ROBERTA FLACK,ATLANTIC
8,17,GONNA MAKE YOU AN OFFER YOU CAN'T REFUSE,JIMMY HELMS,CUBE
9,12,SYLVIA,FOCUS,POLYDOR
10,11,BABY I LOVE YOU,DAVE EDMUNDS,ROCKFIELD
11,9,DOCTOR MY EYES,THE JACKSON 5,TAMLA MOTOWN
12,4,PART OF THE UNION,STRAWBS,A&M
13,New,POWER TO ALL OUR FRIENDS,CLIFF RICHARD,EMI
14,5,BLOCKBUSTER,THE SWEET,RCA
15,10,WHISKY IN THE JAR,THIN LIZZY,DECCA
16,15,LOOKING THROUGH THE EYES OF LOVE,THE PARTRIDGE FAMILY,BELL
17,16,PINBALL WIZARD/SEE ME FEEL ME (MEDLEY),THE NEW SEEKERS,POLYDOR
18,19,NICE ONE CYRIL,COCKEREL CHORUS,YOUNG BLOOD
19,25,HEART OF STONE,TONY KENNY,RAK
20,31,NEVER NEVER NEVER,SHIRLEY BASSEY,UNITED ARTISTS
21,27,STEP INTO A DREAM,WHITE PLAINS,DERAM
22,13,DO YOU WANNA TOUCH ME? (OH YEAH!),GARY GLITTER,BELL
23,28,WHY CAN'T WE LIVE TOGETHER,TIMMY THOMAS,MOJO
24,24,THAT'S WHEN THE MUSIC TAKES ME,NEIL SEDAKA,RCA
25,18,SUPERSTITION,STEVIE WONDER,TAMLA MOTOWN
26,22,TAKE ME HOME COUNTRY ROADS,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
27,39,LOOK OF LOVE,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
28,40,LOVE TRAIN,THE O'JAYS,CBS
29,20,LONG HAIRED LOVER FROM LIVERPOOL,LITTLE JIMMY OSMOND,MGM
30,New,GET DOWN,GILBERT O'SULLIVAN,MAM
,,,,
31,45,PYJAMARAMA,ROXY MUSIC,ISLAND
32,38,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
33,32,BY THE DEVIL,BLUE MINK,EMI
34,29,"TAKE ME GIRL, I'M READY",JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
35,21,ROLL OVER BEETHOVEN,ELECTRIC LIGHT ORCHESTRA,HARVEST
36,26,HOCUS POCUS,FOCUS,POLYDOR
37,50,HEAVEN IS MY WOMAN'S LOVE,VAL DOONICAN,PHILIPS
38,41,WHY,DONNY OSMOND,MGM
39,48,CRAZY,MUD,RAK
40,35,BIG SEVEN,JUDGE DREAD,BIG SHOT
41,30,DANIEL,ELTON JOHN,DJM
42,37,CALIFORNIA SAGA,THE BEACH BOYS,REPRISE
43,33,YOU'RE SO VAIN,CARLY SIMON,ELEKTRA
44,36,IF IT WASN'T FOR THE REASON THAT I LOVE YOU,MIKI ANTHONY,BELL
45,23,REELIN' AND ROCKIN',CHUCK BERRY,CHESS
46,44,HELP ME MAKE IT THROUGH THE NIGHT,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
47,New,BREAK UP TO MAKE UP,THE STYLISTICS,AVCO
48,42,WISHING WELL,FREE,ISLAND
49,New,ALL BECAUSE OF YOU,GEORDIE,EMI
50,34,PAPER PLANE,STATUS QUO,VERTIGO
