position,lastWeek,title,artist,label
1,1,THE FINGER OF SUSPICION,DICKIE VALENTINE WITH THE STARGAZERS,DECCA
2,2,MAMBO ITALIANO,ROSEMARY CLOONEY AND THE MELLOMEN,PHILIPS
3,7,HEARTBEAT,RUBY MURRAY,COLUMBIA
4,5,I STILL BELIEVE,RONNIE HILTON,HMV
5,3,NO ONE BUT YOU,BILLY ECKSTINE,MGM
6,9,MR SANDMAN,DICKIE VALENTINE,DECCA
7,4,"SHAKE, RATTLE AND ROLL",BILL HALEY AND HIS COMETS,BRUNSWICK
8,6,I CAN'T TELL A WALTZ FROM A TANGO,ALMA COGAN,HMV
9,New,SOFTLY SOFTLY,RUBY MURRAY,COLUMBIA
10,15,GIVE ME YOUR WORD,TENNESSEE ERNIE FORD,CAPITOL
11,17,COUNT YOUR BLESSINGS INSTEAD OF SHEEP,BING CROSBY,BRUNSWICK
12,18,VENI VIDI VICI,RONNIE HILTON,HMV
13,8,RAIN RAIN RAIN,FRANKIE LAINE AND THE FOUR LADS,PHILIPS
14,New,HAPPY DAYS AND LONELY NIGHTS,FRANKIE VAUGHAN,HMV
15,10,THIS OLE HOUSE,ROSEMARY CLOONEY,PHILIPS
16,12,MR SANDMAN,THE CHORDETTES,COLUMBIA
17,11,MR SANDMAN,FOUR ACES,BRUNSWICK
18,14,HAPPY DAYS AND LONELY NIGHTS,SUZI MILLER AND THE JOHNSTON BROTHERS,DECCA
19,13,THIS OLE HOUSE,BILLIE ANTHONY,COLUMBIA
20,New,THE NAUGHTY LADY OF SHADY LANE,DEAN MARTIN,CAPITOL
