position,lastWeek,title,artist,label
1,1,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
2,2,I SWEAR,ALL-4-ONE,ATLANTIC
3,New,LOVE AIN'T HERE ANYMORE,TAKE THAT,RCA
4,3,SWAMP THING,GRID,DECONSTRUCTION/RCA
5,New,(MEET) THE FLINTSTONES,BC-52'S,MCA
6,4,BABY I LOVE YOUR WAY,BIG MOUNTAIN,RCA
7,7,GO ON MOVE,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
8,New,WORD UP,GUN,A&M
9,9,SHINE,ASWAD,BUBBLIN'
10,5,"YOU DON'T LOVE ME (NO, NO, NO)",DAWN PENN,BIG BEAT
11,New,EVERYBODY GONFI-GON,TWO COWBOYS,FFRREEDOM
12,6,DON'T TURN AROUND,ACE OF BASE,LONDON
13,8,NO GOOD (START THE DANCE),PRODIGY,XL RECORDINGS
14,18,CRAZY FOR YOU,LET LOOSE,MERCURY
15,New,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,ROCKET
16,10,U & ME,CAPPELLA,INTERNAL DANCE
17,14,CAUGHT IN THE MIDDLE,JULIET ROBERTS,COOLTEMPO
18,11,SHAKERMAKER,OASIS,CREATION
19,New,GET IT TOGETHER/SABOTAGE,BEASTIE BOYS,CAPITOL
20,17,WILLING TO FORGIVE,ARETHA FRANKLIN,ARISTA
21,12,GET-A-WAY,MAXX,PULSE-8
22,13,ANYTIME YOU NEED A FRIEND,MARIAH CAREY,COLUMBIA
23,21,AIN'T NOBODY (LOVES ME BETTER),KWS AND GWEN DICKEY,X-CLUSIVE
24,15,BODY IN MOTION,ATLANTIC OCEAN,EASTERN BLOC
25,37,NIGHT IN MY VEINS,PRETENDERS,WEA
26,19,I WANNA BE YOUR MAN,CHAKA DEMUS & PLIERS,MANGO
27,24,SHUT UP AND DANCE,AEROSMITH,GEFFEN
28,28,INSIDE,STILTSKIN,WHITE WATER
29,16,BACK AND FORTH,AALIYAH,JIVE
30,New,YOU MEAN THE WORLD TO ME,TONI BRAXTON,LAFACE
,,,,
31,22,AROUND THE WORLD,EAST 17,LONDON
32,20,COME ON YOU REDS,MANCHESTER UTD FOOTBALL SQUAD,POLYDOR
33,New,HEY DJ,LIGHTER SHADE OF BROWN,MERCURY
34,New,ANDRES,L7,SLASH
35,New,CHANGE,BLIND MELON,CAPITOL
36,35,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
37,36,GLORYLAND,DARYL HALL/SOUNDS OF BLACKNESS,MERCURY
38,New,SUCKERPUNCH,WILDHEARTS,EAST WEST
39,31,EVERYBODY'S TALKIN',BEAUTIFUL SOUTH,GO! DISCS
40,New,FEELING GOOD,NINA SIMONE,MERCURY
41,23,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS,PARLOPHONE
42,45,MAYBE LOVE,STEVIE NICKS,EMI
43,27,"ANY TIME, ANY PLACE",JANET JACKSON,VIRGIN
44,32,CARRY ME HOME,GLOWORM,GO! BEAT
45,25,MIDDLEMAN,TERRORVISION,TOTAL VEGAS
46,26,NO MORE TEARS (ENOUGH IS ENOUGH),JOCELYN BROWN AND KYM MAZELLE,BELL
47,New,TALES FROM THE HARD SIDE,BIOHAZARD,WARNER BROS
48,New,CELEBRATION GENERATION,WESTBAM,POLYDOR
49,New,SOMEDAY,EDDY,POSITIVA
50,29,DO YOU WANT IT RIGHT NOW,DEGREES OF MOTION,FFRR
51,New,WHY DO FOOLS FALL IN LOVE/I'M COMING OUT,DIANA ROSS,EMI
52,33,DOLPHIN,SHED SEVEN,POLYDOR
53,38,I DON'T LIKE MONDAYS,BOOMTOWN RATS,VERTIGO
54,New,LOVE ME,PATRIC,BELL
55,New,ROCK BOTTOM,BABYFACE,EPIC
56,New,EVERYBODY'S GOT TO LEARN SOMETIME,YAZZ,POLYDOR
57,New,GIRL U WANT,ROBERT PALMER,EMI
