position,lastWeek,title,artist,label
1,New,RISE,GABRIELLE,GO BEAT
2,1,BORN TO MAKE YOU HAPPY,BRITNEY SPEARS,JIVE
3,New,THE GREAT BEYOND,REM,WARNER BROS
4,New,GLORIOUS,ANDREAS JOHNSON,WEA
5,2,U KNOW WHAT'S UP,DONELL JONES,LAFACE
6,New,GIRL ON TV,LYTE FUNKIE ONES,LOGIC
7,3,BECAUSE OF YOU,SCANTY SANDWICH,SOUTHERN FRIED
8,New,OOH STICK YOU!,DAPHNE & CELESTE,UNIVERSAL
9,9,A LITTLE BIT OF LUCK,DJ LUCK & MC NEAT,RED ROSE
10,8,IN YOUR ARMS (RESCUE ME),NU GENERATION,CONCEPT
11,7,RE-REWIND THE CROWD SAY BO SELECTA,ARTFUL DODGER,RELENT/PUBLIC DEMAND
12,6,PITCHIN' (IN EVERY DIRECTION),HI-GATE,INCENTIVE
13,5,(WELCOME) TO THE DANCE,DES MITCHELL,CODE BLUE
14,11,STEAL MY SUNSHINE,LEN,COLUMBIA
15,New,DON'T FALTER,MINT ROYALE FT LAUREN LAVERNE,FAITH & HOPE
16,New,NOTORIOUS B.I.G.,NOTORIOUS B.I.G. FT PUFF DADDY,PUFF DADDY
17,New,HEAR YOU CALLING,AURORA,POSITIVA
18,New,SHINE 2000,SPACE BROTHERS,MANIFESTO
19,12,BACK IN MY LIFE,ALICE DEEJAY,POSITIVA
20,4,THE MASSES AGAINST THE CLASSES,MANIC STREET PREACHERS,EPIC
21,15,DESERT ROSE,STING FT CHEB MAMI,A&M
22,13,BARBER'S ADAGIO FOR STRINGS,WILLIAM ORBIT,WEA
23,10,I HAVE A DREAM/SEASONS IN THE SUN,WESTLIFE,RCA
24,New,TEARDROPS,LOVESTATION,FRESH
25,New,BEST THING,ADAM RICKITT,POLYDOR
26,16,KISS (WHEN THE SUN DON'T SHINE),VENGABOYS,POSITIVA
27,New,17 AGAIN,EURYTHMICS,RCA
28,New,SURVIVE,DAVID BOWIE,VIRGIN
29,17,TWO IN A MILLION/YOU'RE MY NUMBER ONE,S CLUB 7,POLYDOR
30,14,MORE THAN I NEEDED TO KNOW,SCOOCH,ACCOLADE
,,,,
31,New,APACHE,STARFIGHTER,SOUND OF MINISTRY
32,19,SAY YOU'LL BE MINE/BETTER THE DEVIL..,STEPS,JIVE
33,22,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
34,18,STAND TOUGH,POINT BREAK,ETERNAL
35,21,RAINBOW COUNTRY,BOB MARLEY VS FUNKSTAR DE LUXE,CLUB TOOLS
36,New,SOMETHING FOR THE WEEKEND,FRED & ROXY,ECHO
37,New,LOVE SONG,UTAH SAINTS,ECHO
38,27,I TRY,MACY GRAY,EPIC
39,28,EVERYBODY,PROGRESS PTS THE BOY WUNDA,MANIFESTO
40,New,WON'T LET THIS FEELING GO,SUNDANCE,INFERNO
41,31,KEEP ON MOVIN',FIVE,RCA
42,20,DO OR DIE,SUPER FURRY ANIMALS,CREATION
43,26,LET IT BE ME,JUSTIN,INNOCENT
44,New,HEAVEN'S EARTH,DELERIUM,NETTWERK
45,34,THAT'S THE WAY IT IS,CELINE DION,EPIC
46,33,KING OF MY CASTLE,WAMDUE PROJECT,AM:PM
47,29,HOT BOYZ,MISSY MISDEMEANOR ELLIOTT,ELEKTRA
48,New,WHY YOU FOLLOW ME,ERIC BENET,WARNER BROS
49,36,EVERY DAY I LOVE YOU,BOYZONE,POLYDOR
50,37,DEAR LIE,TLC,LAFACE
51,23,(JUST) ME AND YOU,NEW VISION,AM:PM
52,30,IMAGINE,JOHN LENNON,PARLOPHONE
53,24,I NEVER KNEW,ROGER SANCHEZ,INCREDIBLE
54,40,I LEARNED FROM THE BEST,WHITNEY HOUSTON,ARISTA
55,41,SHE'S THE ONE/IT'S ONLY US,ROBBIE WILLIAMS,CHRYSALIS
56,New,IT'S RAINING MEN,MARTHA WASH,LOGIC
57,45,THE MILLENNIUM PRAYER,CLIFF RICHARD,PAPILLION
58,25,STAGE ONE,SPACE MANOEUVRES,HOOJ CHOONS
59,35,YOU ONLY TELL ME YOU LOVE ME WHEN..,PET SHOP BOYS,PARLOPHONE
60,65,LIFT ME UP,GERI HALLIWELL,EMI
,,,,
61,43,GENIE IN A BOTTLE,CHRISTINA AGUILERA,RCA
62,New,THE DOLPHIN'S CRY,LIVE,RADIOACTIVE
63,39,RISE,EDDIE AMADOR,DEFECTED
64,61,TALKING IN YOUR SLEEP/LOVE ME,MARTINE MCCUTCHEON,INNOCENT
65,46,RIGHT NOW,ATOMIC KITTEN,INNOCENT
66,42,COGNOSCENTI VS INTELLIGENTSIA,CUBAN BOYS,EMI
67,54,NORTHERN STAR,MELANIE C,VIRGIN
68,51,BLUE (DA BA DEE),EIFFEL 65,ETERNAL
69,44,HORNY HORNS,PERFECT PHASE,POSITIVA
70,New,THE BIGGEST HORIZON,CLINT BOON EXPERIENCE,ARTFUL
71,32,APPARENTLY NOTHING,BRAND NEW HEAVIES,FFRR
72,70,IT'S ONLY ROCK 'N' ROLL,VARIOUS ARTISTS,UNIVERSAL MUSIC TV
73,72,I SHALL BE THERE,B'WITCHED,EPIC
74,57,RADIO,CORRS,ATLANTIC
75,49,COMMUNICATION (SOMEBODY ANSWER THE...),MARIO PIU,INCENTIVE
76,New,ROCK 'N' ROLL/HOLY CALAMITY,HANDSOME BOY MODELING SCHOOL,TOMMY BOY
77,59,WAITING FOR TONIGHT,JENNIFER LOPEZ,COLUMBIA
78,67,MAN! I FEEL LIKE A WOMAN!,SHANIA TWAIN,MERCURY
79,New,KING UNIQUE EP,KING UNIQUE,DEFECTED
80,74,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
81,86,WHAT A GIRL WANTS,CHRISTINA AGUILERA,RCA
82,38,WHAT I AM,TIN TIN OUT FT EMMA BUNTON,VC RECORDINGS
83,80,JUST WAVE HELLO,CHARLOTTE CHURCH,SONY CLASSICAL
84,New,2000,BINARY FINARY,ORBIT
85,New,NOISEMAKER VOLUME 4,VARIOUS ARTISTS,NUKLEUZ
86,85,AIRWAVE,RANK 1,FREE FOR ALL
87,47,HEARTBREAKER,MARIAH CAREY,COLUMBIA
88,New,WE'RE GOING OUT,SPEARMINT,HITBACK
89,88,BULLET IN THE GUN,PLANET PERFECTO,PERFECTO
90,53,RETURN TO REALITY,ANTARCTICA,REACT
,,,,
91,77,SUPER TROUPER,A TEENS,STOCKHOLM
92,90,SUNSHINE,GABRIELLE,GO BEAT
93,New,TABOU/MAKEDA,LES NUBIANS,VIRGIN
94,Re,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
95,62,WHY,GLAMMA KID,WEA
96,Re,FLYING WITHOUT WINGS,WESTLIFE,RCA
97,99,SHOW ME THE MEANING OF BEING LONELY,BACKSTREET BOYS,JIVE
98,Re,TURN IT AROUND,ALENA,WONDERBOY
99,89,A CHRISTMAS KISS,DANIEL O'DONNELL,RITZ
100,Re,TOCA ME,FRAGMA,POSITIVA
