position,lastWeek,title,artist,label
1,1,TRUE,SPANDAU BALLET,REFORMATION
2,2,WORDS,F.R. DAVID,CARRERE
3,4,(KEEP FEELING) FASCINATION,THE HUMAN LEAGUE,VIRGIN
4,3,BEAT IT,MICHAEL JACKSON,EPIC
5,22,PALE SHELTER,TEARS FOR FEARS,MERCURY
6,20,DANCING TIGHT FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
7,9,WE ARE DETECTIVE,THE THOMPSON TWINS,ARISTA
8,14,TEMPTATION,HEAVEN 17,VIRGIN
9,6,LET'S DANCE,DAVID BOWIE,EMI AMERICA
10,5,CHURCH OF THE POISON MIND,CULTURE CLUB,VIRGIN
11,8,TRUE LOVE WAYS,CLIFF RICHARD AND THE LONDON PHILHARMONIC ORCHESTRA,EMI
12,7,LOVE IS A STRANGER {1984},EURYTHMICS,RCA
13,17,FRIDAY NIGHT (LIVE VERSION),THE KIDS FROM 'FAME',RCA
14,11,FLIGHT OF ICARUS,IRON MAIDEN,EMI
15,12,ROSANNA,TOTO,CBS
16,31,OUR LIPS ARE SEALED,THE FUN BOY THREE,CHRYSALIS
17,13,BLUE MONDAY,NEW ORDER,FACTORY
18,10,BREAKAWAY,TRACEY ULLMAN,STIFF
19,24,LAST FILM,KISSING THE PINK,MAGNET
20,18,I AM (I'M ME),TWISTED SISTER,ATLANTIC
21,23,I'M NEVER GIVING UP,SWEET DREAMS,ARIOLA
22,15,THE HOUSE THAT JACK BUILT,TRACIE,RESPOND
23,21,"YOUNG, FREE AND SINGLE",SUNFIRE,WARNER BROTHERS
24,25,OVERKILL,MEN AT WORK,EPIC
25,19,BOXERBEAT,JOBOXERS,RCA
26,37,MISS THE GIRL,CREATURES,WONDERLAND
27,16,OOH TO BE AH,KAJAGOOGOO,EMI
28,New,BLIND VISION,BLANCMANGE,LONDON
29,50,CAN'T GET USED TO LOSING YOU,THE BEAT,GO FEET
30,44,CANDY GIRL,NEW EDITION,LONDON
,,,,
31,35,HEY!,JULIO IGLESIAS,CBS
32,38,POWER AND THE GLORY,SAXON,CARRERE
33,New,NOT NOW JOHN,PINK FLOYD,HARVEST
34,27,IS THERE SOMETHING I SHOULD KNOW,DURAN DURAN,EMI
35,67,FAMILY MAN,DARYL HALL AND JOHN OATES,RCA
36,45,CREATURES OF THE NIGHT,KISS,CASABLANCA
37,39,TWIST (ROUND AND ROUND),CHILL FAC-TORR,PHILLYWORLD
38,28,SHE'S IN PARTIES,BAUHAUS,BEGGARS BANQUET
39,New,THUNDER AND LIGHTNING,THIN LIZZY,VERTIGO
40,43,SWEET MEMORY,THE BELLE STARS,STIFF
41,65,STOP AND GO,DAVID GRANT,CHRYSALIS
42,29,FIELDS OF FIRE (400 MILES),BIG COUNTRY,MERCURY
43,New,DON'T STOP THAT CRAZY RHYTHM,MODERN ROMANCE,WEA
44,42,WAR PARTY,EDDY GRANT,ICE
45,26,SNOT RAP,KENNY EVERETT,RCA
46,40,FROM ME TO YOU {1983},THE BEATLES,PARLOPHONE
47,30,WHISTLE DOWN THE WIND,NICK HEYWARD,ARISTA
48,New,COUNTDOWN/NEW WORLD MAN,RUSH,MERCURY
49,74,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
50,33,SWEET DREAMS (ARE MADE OF THIS),EURYTHMICS,RCA
51,76,MUSIC,D TRAIN,PRELUDE
52,48,MUCK IT OUT,FARMERS BOYS,EMI
53,89,FASTER THAN THE SPEED OF NIGHT,BONNIE TYLER,CBS
54,32,THE CELTIC SOUL BROTHERS,DEXY'S MIDNIGHT RUNNERS,MERCURY
55,70,MARKET SQUARE HEROES {1983},MARILLION,EMI
56,New,BUFFALO SOLDIER,BOB MARLEY & THE WAILERS,ISLAND/TUFF GONG
57,54,LIVERPOOL ANTHEM,LIVERPOOL FOOTBALL CLUB,MEAN
58,41,BILLIE JEAN,MICHAEL JACKSON,EPIC
59,84,WEEKEND,CLASS ACTION,JIVE
60,52,MINEFIELD,I-LEVEL,VIRGIN
,,,,
61,57,COMMUNICATION BREAKDOWN,JUNIOR,MERCURY
62,56,THE PRICE YOU PAY,QUESTIONS,RESPOND
63,34,TOTAL ECLIPSE OF THE HEART,BONNIE TYLER,CBS
64,New,WHAT KINDA BOY YOU LOOKING FOR (GIRL),HOT CHOCOLATE,RAK
65,53,NIGHTMARES,A FLOCK OF SEAGULLS,JIVE
66,62,STREET CAFE,ICEHOUSE,CHRYSALIS
67,46,"OUT OF SIGHT, OUT OF MIND",LEVEL 42,POLYDOR
68,36,SPEAK LIKE A CHILD,THE STYLE COUNCIL,POLYDOR
69,New,FUTURE GENERATION,THE B-52S,ISLAND
70,59,DOOT DOOT,FREUR,CBS
71,New,BABY I DON'T CARE,ELVIS PRESLEY,RCA
72,79,MY LOVE,LIONEL RICHIE,MOTOWN
73,60,MIDNIGHT BLUE,LOUISE TUCKER,ARIOLA
74,New,SHIPBUILDING,ROBERT WYATT,ROUGH TRADE
75,75,LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
76,New,IN THE BOTTLE,C.O.D.,STREETWAVE
77,89,THE GIRL IS FINE (SO FINE),THE FATBACK BAND,NO-LABEL
78,New,LOVE'S GONNA GET YOU,UK PLAYERS,RCA
79,95,SWEET PRETENDER,PHIL EVERLY,NO-LABEL
80,85,A GIRL CALLED JOHNNY,THE WATERBOYS,NO-LABEL
81,New,DON'T STOP,SYLVESTER,NO-LABEL
82,83,NOW AND THEN,BA ROBERTSON,NO-LABEL
83,97,YOUNG AMERICANS TALKING,DAVID VAN DAY,WEA
84,82,THAT'LL DO NICELY,BAD MANNERS,MAGNET
85,New,CASH (CASH MONEY),PRINCE CHARLES AND THE CITY BEAT BAND,NO-LABEL
86,87,STAND,THE ALARM,NO-LABEL
87,New,AND WHEN THE NIGHT COMES,JON AND VANGELIS,NO-LABEL
88,86,MR DJ,WISH,NO-LABEL
89,New,SI LA VIE EST CADEAU,CORINNE HERMES,NO-LABEL
90,100,MR ROBOTO,STYX,NO-LABEL
,,,,
91,88,LOVE IS THE KEY,MAZE,NO-LABEL
92,77,THE SHAPE YOU'RE IN,ERIC CLAPTON,DUCK
93,New,DREAM TO SLEEP,H2O,RCA
94,New,(MILLIONS OF PEOPLE) NO ONE LIKE YOU,PETE SHELLEY,NO-LABEL
95,New,IN THE STREETS,PRINCE CHARLES AND THE CITY BEAT BAND,NO-LABEL
96,New,BECAUSE THE NIGHT,PATTI SMITH,NO-LABEL
97,New,CANDY MAN,MARY JANE GIRLS,MOTOWN
98,New,STUBBORN KIND OF FELLOW,FAT LARRY'S BAND,NO-LABEL
99,New,CATCH 23/HELLHOLE,GBH,NO-LABEL
100,New,I JUST CAN'T (FORGIVE AND FORGET),BLUE ZOO,MAGNET
