position,lastWeek,title,artist,label
1,1,SACRIFICE/HEALING HANDS,ELTON JOHN,ROCKET
2,2,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
3,4,MONA,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
4,New,ONE LOVE,THE STONE ROSES,SILVERTONE
5,3,IT MUST HAVE BEEN LOVE,ROXETTE,EMI
6,9,U CAN'T TOUCH THIS,MC HAMMER,CAPITOL
7,12,THUNDERBIRDS ARE GO FT MC PARKER,FAB FEATURING MC PARKER,BROTHERS ORGANISATION
8,6,WORLD IN MOTION...,ENGLANDNEWORDER,FACTORY/MCA
9,7,CLOSE TO YOU,MAXI PRIEST,10
10,5,OOPS UP,SNAP!,ARISTA
11,8,HOLD ON,WILSON PHILLIPS,SBK
12,10,THE ONLY RHYME THAT BITES,MC TUNES VS 808 STATE,ZTT
13,21,SHE AIN'T WORTH IT FT BOBBY BROWN,GLENN MEDEIROS FEATURING BOBBY BROWN,LONDON
14,11,THINKING OF YOU,MAUREEN,URBAN
15,17,UNSKINNY BOP,POISON,CAPITOL
16,13,DOIN' THE DO,BETTY BOO,RHYTHM KING
17,15,GREAT SONG OF INDIFFERENCE,BOB GELDOF,MERCURY
18,20,KILLER,ADAMSKI,MCA
19,16,YOU'VE GOT A FRIEND,BIG FUN AND SONIA,JIVE
20,29,ALRIGHT,JANET JACKSON,A&M
21,25,LOVE DON'T LIVE HERE ANYMORE,DOUBLE TROUBLE,DESIRE
22,33,I'M STILL WAITING (PHILL CHILL REMIX),DIANA ROSS,MOTOWN
23,18,ANOTHER NIGHT,JASON DONOVAN,PWL
24,14,HEAR THE DRUMMER (GET WICKED),CHAD JACKSON,BIG WAVE
25,27,LOVING YOU FT TRACY,MASSIVO FEATURING TRACY,DEBUT
26,New,ROCKIN' OVER THE BEAT FT YA KID K,TECHNOTRONIC FEATURING YA KID K,SWANYARD
27,35,CARRY THE BLAME/CALIFORNIA DREAMIN',RIVER CITY PEOPLE,EMI
28,New,I'M FREE FT JUNIOR REID,SOUP DRAGONS FEATURING JUNIOR REID,RAW
29,30,SHE COMES IN THE FALL,INSPIRAL CARPETS,COW
30,23,STEP BY STEP,NEW KIDS ON THE BLOCK,CBS
,,,,
31,19,THE ONLY ONE I KNOW,THE CHARLATANS,SITUATION TWO
32,32,COME HOME {1990},JAMES,FONTANA
33,31,ALMOST HEAR YOU SIGH,THE ROLLING STONES,ROLLING STONES
34,49,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
35,New,SHAME ON YOU,GUN,A&M
36,22,THE FREE STYLE MEGA-MIX,BOBBY BROWN,MCA
37,24,TREAT ME GOOD,YAZZ,BIG LIFE
38,New,GIMME SOME LOVIN',THUNDER,EMI
39,53,OH GIRL,PAUL YOUNG,CBS
40,26,ALL THE YOUNG DUDES,BRUCE DICKINSON,EMI
41,New,FALLING TO PIECES,FAITH NO MORE,SLASH
