position,lastWeek,title,artist,label
63,New,LOVE WILL KEEP US TOGETHER,JTQ FEAT ALISON LIMERICK,ACID JAZZ
64,New,CRAWL,HEADSWIM,EPIC
65,43,WHATEVER,OASIS,CREATION
66,New,SHAME,ZHANE,JIVE
67,46,GLORY BOX,PORTISHEAD,GO! BEAT
68,41,FEEL IT,HI-LUX,CHEEKY
69,New,WALK THIS WORLD,HEATHER NOVA,BUTTERFLY
70,52,SHE'S A RIVER,SIMPLE MINDS,VIRGIN
71,New,HOLD MY HAND,HOOTIE & THE BLOWFISH,ATLANTIC
72,38,DOWN BY THE WATER,P J HARVEY,ISLAND
73,Re,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
74,90,ALL I HAVE TO DO IS DREAM,CLIFF RICHARD WITH PHIL EVERLY,EMI
75,67,ENDLESS LOVE,LUTHER VANDROSS & MARIAH CAREY,EPIC
76,78,WE HAVE ALL THE TIME IN THE WORLD,LOUIS ARMSTRONG,EMI
77,84,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
78,New,IF ONLY YOU COULD BE MINE,AFFAIR,4TH & BROADWAY
79,New,UNITED,PRINCE ITAL JOE FT MARKY MARK,EAST WEST
80,New,TAKE ME FOREVER,DATA,HI-LIFE
81,73,THEM GIRLS THEM GIRLS,ZIG AND ZAG,RCA
82,74,CROCODILE SHOES,JIMMY NAIL,EAST WEST
83,New,GET UP ON IT,KEITH SWEAT FEAT KUT KLOSE,ELEKTRA
84,75,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
85,51,ALL NIGHT LONG,MARY JANE GIRLS,MOTOWN
86,54,ANOTHER STAR,KATHY SLEDGE,NRC
87,80,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
88,61,SUGAR SHACK,SEB,REACT
89,New,DONT SAY YOU'RE SORRY,BLAMELESS,CHINA
90,Re,ALL I WANNA DO,SHERYL CROW,A&M
,,,,
91,85,DON'T STOP,OUTHERE BROTHERS,ZYX
92,New,YOU DON'T WANNA MISS,FOR REAL,A&M
93,83,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
94,Re,LOVE SPREADS,STONE ROSES,GEFFEN
95,89,TRUE FAITH - 94,NEW ORDER,LONDON
96,69,HERE I GO AGAIN,FRASH,FLIP
97,New,HOPE PRAYER & TIME,JULIA FORDHAM,VIRGIN
98,62,ASK,SMITHS,WEA
99,65,EVERYTHING,HYSTERIX,DECONSTRUCTION/RCA
100,72,JACKIE'S RACING,WHITEOUT,SILVERTONE
