position,lastWeek,title,artist,label
1,1,HEART OF GLASS,BLONDIE,CHRYSALIS
2,2,CHIQUITITA,ABBA,EPIC
3,3,WOMAN IN LOVE,THE THREE DEGREES,ARIOLA
4,7,I WAS MADE FOR DANCIN',LEIF GARRETT,SCOTTI BROTHERS
5,5,DON'T CRY FOR ME ARGENTINA,THE SHADOWS,EMI
6,11,CONTACT,EDWIN STARR,20TH CENTURY
7,New,TRAGEDY,THE BEE GEES,RSO
8,4,HIT ME WITH YOUR RHYTHM STICK,IAN AND THE BLOCKHEADS,STIFF
9,13,MILK AND ALCOHOL,DR. FEELGOOD,UNITED ARTISTS
10,9,CAR 67,DRIVER 67,LOGO
11,16,KING ROCKER,GENERATION X,CHRYSALIS
12,12,MY LIFE,BILLY JOEL,CBS
13,45,OLIVER'S ARMY,ELVIS COSTELLO AND THE ATTRACTIONS,RADAR
14,8,SEPTEMBER,EARTH WIND AND FIRE,CBS
15,20,TAKE ON THE WORLD,JUDAS PRIEST,CBS
16,10,A LITTLE MORE LOVE,OLIVIA NEWTON-JOHN,EMI
17,18,COOL MEDITATION,THIRD WORLD,ISLAND
18,14,JUST THE WAY YOU ARE,BARRY WHITE,20TH CENTURY
19,29,AIN'T LOVE A BITCH,ROD STEWART,RIVA
20,17,THIS IS IT,DAN HARTMAN,BLUE SKY
21,32,I WILL SURVIVE,GLORIA GAYNOR,POLYDOR
22,21,GET DOWN,GENE CHANDLER,20TH CENTURY
23,6,Y.M.C.A.,THE VILLAGE PEOPLE,MERCURY
24,27,YOU NEEDED ME,ANNE MURRAY,CAPITOL
25,23,THE SOUND OF THE SUBURBS,MEMBERS,VIRGIN
26,24,MIRRORS,SALLY OLDFIELD,BRONZE
27,50,GET IT,DARTS,MAGNET
28,25,COULD IT BE MAGIC,BARRY MANILOW,ARISTA
29,31,TAKE THAT TO THE BANK,SHALAMAR,RCA
30,34,SHAKE YOUR GROOVE THING,PEACHES AND HERB,POLYDOR
,,,,
31,36,MAY THE SUN SHINE,NAZARETH,MOUNTAIN
32,38,(OUR LOVE) DON'T THROW IT ALL AWAY,ANDY GIBB,RSO
33,19,LAY YOUR LOVE ON ME,RACEY,RAK
34,15,HELLO THIS IS JOANNIE,PAUL EVANS,SPRING
35,41,DOCTOR DOCTOR,UFO,CHRYSALIS
36,28,LE FREAK,CHIC,ATLANTIC
37,35,BAT OUT OF HELL,MEAT LOAF,EPIC
38,44,DON'T STOP ME NOW,QUEEN,EMI
39,New,BABY OF MINE/JUST FOR YOU,ALAN PRICE,JET
40,33,DESIRE ME,DOLL,BEGGARS BANQUET
41,42,WE'VE GOT TONIGHT,BOB SEGER AND THE SILVER BULLET BAND,CAPITOL
42,22,ONE NATION UNDER A GROOVE,FUNKADELIC,WARNER BROTHERS
43,39,DESTINY,THE JACKSONS,EPIC
44,37,YOU BET YOUR LOVE,HERBIE HANCOCK,CBS
45,43,SIR DANCEALOT,OLYMPIC RUNNERS,POLYDOR
46,60,STOP YOUR SOBBING,THE PRETENDERS,REAL
47,58,WEEKEND,MICK JACKSON,ATLANTIC
48,New,HEAVEN KNOWS,DONNA SUMMER,CASABLANCA
49,62,HOLD THE LINE,TOTO,CBS
50,New,INTO THE VALLEY,SKIDS,VIRGIN
51,55,I'M IN LOVE (AND I LOVE THE FEELING),ROSE ROYCE,WHITFIELD
52,New,WHAT A FOOL BELIEVES,THE DOOBIE BROTHERS,WARNER BROTHERS
53,46,QUE TAL AMERICA,TWO MAN SOUND,MIRACLE
54,73,HONEY I'M LOST,THE DOOLEYS,GTO
55,53,EVERY WHICH WAY BUT LOOSE,EDDIE RABBITT,ELEKTRA
56,New,JUST WHAT I NEEDED,THE CARS,ELEKTRA
57,59,GET OVER YOU,THE UNDERTONES,SIRE
58,51,GOT MY MIND MADE UP,INSTANT FUNK,SALSOUL
59,26,RAMA LAMA DING DONG,ROCKY SHARPE AND THE REPLAYS,CHISWICK
60,New,CAN YOU FEEL THE FORCE?,REAL THING,PYE
,,,,
61,47,DON'T HOLD BACK,CHANSON,ARIOLA
62,New,LUCKY NUMBER,LENE LOVICH,STIFF
63,49,RADIOACTIVE,GENE SIMMONS,CASABLANCA
64,New,AMERICAN GENERATION,THE RITCHIE FAMILY,MERCURY
65,56,EQUINOXE PART 5,JEAN-MICHEL JARRE,POLYDOR
66,48,SONG FOR GUY,ELTON JOHN,ROCKET
67,61,WHEN I'M AWAY FROM YOU,FRANKIE MILLER,CHRYSALIS
68,30,I'M EVERY WOMAN,CHAKA KHAN,WARNER BROTHERS
69,52,THE JOKER (THE WIGAN JOKER),JBS ALL NIGHT BAND,CASINO CLASSICS
70,75,AIN'T THAT ENOUGH FOR YOU,JOHN DAVIS,MIRACLE
71,54,EVERY NIGHT,PHOEBE SNOW,CBS
72,65,EVERYBODY IS A STAR,THE POINTER SISTERS,PLANET
73,57,TOO MUCH HEAVEN,THE BEE GEES,RSO
74,New,CLOG DANCE,VIOLINSKI,JET
75,New,FIFTY-FOUR,SEA LEVEL,CAPRICORN
