position,lastWeek,title,artist,label
1,1,KARMA CHAMELEON,CULTURE CLUB,VIRGIN
2,4,ALL NIGHT LONG (ALL NIGHT),LIONEL RICHIE,MOTOWN
3,2,THEY DON'T KNOW,TRACEY ULLMAN,STIFF
4,New,UNION OF THE SNAKE,DURAN DURAN,EMI
5,3,NEW SONG,HOWARD JONES,WEA
6,6,(HEY YOU) THE ROCKSTEADY CREW,ROCKSTEADY CREW,CHARISMA/VIRGIN
7,25,UPTOWN GIRL,BILLY JOEL,CBS
8,13,THE SAFETY DANCE,MEN WITHOUT HATS,STATIK
9,7,IN YOUR EYES,GEORGE BENSON,WARNER BROTHERS
10,9,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
11,5,DEAR PRUDENCE,SIOUXSIE AND THE BANSHEES,WONDERLAND
12,15,PLEASE DON'T MAKE ME CRY,UB40,DEP INTERNATIONAL
13,10,SAY SAY SAY,PAUL MCCARTNEY AND MICHAEL JACKSON,PARLOPHONE
14,18,SUPERSTAR,LYDIA MURDOCK,KOROVA
15,12,BLUE MONDAY,NEW ORDER,FACTORY
16,8,MODERN LOVE,DAVID BOWIE,EMI AMERICA
17,17,MIDNIGHT AT THE LOST AND FOUND,MEAT LOAF,EPIC
18,11,THIS IS NOT A LOVE SONG,PUBLIC IMAGE LIMITED,VIRGIN
19,14,BLUE HAT FOR A BLUE DAY,NICK HEYWARD,ARISTA
20,16,RED RED WINE,UB40,DEP INTERNATIONAL
21,New,PUSS 'N BOOTS,ADAM ANT,CBS
22,21,LOVE IN ITSELF.2,DEPECHE MODE,MUTE
23,30,KISS THE BRIDE,ELTON JOHN,ROCKET
24,New,THE LOVE CATS,THE CURE,FICTION
25,24,LOVE WILL FIND A WAY,DAVID GRANT,CHRYSALIS
26,33,OVER AND OVER,SHALAMAR,SOLAR
27,32,KISSING WITH CONFIDENCE,WILL POWERS,ISLAND
28,39,UNCONDITIONAL LOVE,DONNA SUMMER,MERCURY
29,19,TAHITI,DAVID ESSEX,MERCURY
30,22,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON AND ROBERTA FLACK,CAPITOL
,,,,
31,26,POP GOES MY LOVE,FREEEZ,BEGGARS BANQUET
32,36,SISTER SURPRISE,GARY NUMAN,BEGGARS BANQUET
33,20,68 GUNS,THE ALARM,IRS
34,37,REILLY,OLYMPIC ORCHESTRA,RED BUS
35,23,COME BACK AND STAY,PAUL YOUNG,CBS
36,34,LONDON TOWN,BUCKS FIZZ,RCA
37,46,MICRO-KID,LEVEL 42,POLYDOR
38,28,MAMA,GENESIS,VIRGIN/CHARISMA
39,56,LOVE HOW YOU FEEL,SHARON REDD,PRELUDE
40,43,DESTINATION ZULU LAND,KING KURT,STIFF
41,69,007,MUSICAL YOUTH,MCA
42,40,MOTOR MANIA,ROMAN HOLLIDAY,JIVE
43,29,DOLCE VITA,RYAN PARIS,CARRERE
44,27,BIG APPLE,KAJAGOOGOO,EMI
45,31,GO DEH YAKA (GO TO THE TOP),MONYAKA,POLYDOR
46,35,CHANCE,BIG COUNTRY,MERCURY
47,44,I WANT YOU (ALL TONIGHT),CURTIS HAIRSTON,RCA
48,New,LICK IT UP,KISS,VERTIGO
49,47,YOU REALLY GOT ME {1983},THE KINKS,PRT
50,62,FANTASY REAL,GALAXY,ENSIGN
51,New,RAINBOW IN THE DARK,DIO,VERTIGO
52,New,THE SINGLES '81-'83,BAUHAUS,BEGGARS BANQUET
53,48,WORKING WITH FIRE AND STEEL,CHINA CRISIS,VIRGIN
54,50,LOVE ON A FARMBOY'S WAGES,XTC,VIRGIN
55,45,MICHAEL JACKSON MEDLEY,ASHAYE,RECORD SHACK
56,New,THIS IS THE WAY,BRUCE FOXTON,ARISTA
57,38,BODY WORK,HOT STREAK,POLYDOR
58,70,LA SERENISSIMA (THEME FROM 'VENICE IN PERIL'),RONDO VENEZIANO,FERROWAY
59,42,AUTODRIVE,HERBIE HANCOCK,CBS
60,68,MAKE BELIEVE IT'S THE FIRST TIME,THE CARPENTERS,A&M
,,,,
61,41,OL' RAG BLUES,STATUS QUO,VERTIGO
62,53,YOU DON'T NEED SOMEONE NEW,LOTUS EATERS,SYLVAN
63,New,TONIGHT,STEVE HARVEY,LONDON
