position,lastWeek,title,artist,label
1,1,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
2,New,FOUNDATIONS,KATE NASH,FICTION
3,3,DO YOU KNOW,ENRIQUE IGLESIAS,INTERSCOPE
4,51,HAD ENOUGH,ENEMY,WARNER BROS
5,2,ANY DREAM WILL DO,LEE MEAD,FASCINATION/RUG
6,16,WORRIED ABOUT RAY,HOOSIERS,RCA
7,25,TORN ON THE PLATFORM,JACK PENATE,XL RECORDINGS
8,5,LIKE THIS,KELLY ROWLAND FT EVE,COLUMBIA
9,4,THE GIRLS,CALVIN HARRIS,COLUMBIA
10,11,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
11,43,LOST WITHOUT U,ROBIN THICKE,INTERSCOPE
12,12,DO IT AGAIN,CHEMICAL BROTHERS,VIRGIN
13,33,IT'S NOT OVER YET,KLAXONS,RINSE
14,8,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
15,7,SMOKERS OUTSIDE THE HOSPITAL DOORS,EDITORS,KITCHENWARE
16,9,CUPID'S CHOKEHOLD,GYM CLASS HEROES,DECAYDANCE/FUELED BY
17,23,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
18,84,THE WAY I ARE,TIMBALAND FT DOE/KERI HILSON,INTERSCOPE
19,21,LOVESTONED,JUSTIN TIMBERLAKE,JIVE
20,10,NEVER AGAIN,KELLY CLARKSON,RCA
21,13,REAL GIRL,MUTYA BUENA,FOURTH & BROADWAY
22,52,4 IN THE MORNING,GWEN STEFANI,INTERSCOPE
23,14,MAKES ME WONDER,MAROON 5,A&M
24,15,HERE (IN YOUR ARMS),HELLOGOODBYE,DRIVE THRU
25,6,ICKY THUMP,WHITE STRIPES,XL RECORDINGS
26,34,DANCE TONIGHT,PAUL MCCARTNEY,HEARMUSIC
27,53,PEOPLE HELP THE PEOPLE,CHERRY GHOST,HEAVENLY
28,37,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
29,35,TEENAGERS,MY CHEMICAL ROMANCE,REPRISE
30,20,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
,,,,
31,44,IT'S NOT ABOUT YOU EP,SCOUTING FOR GIRLS,EPIC
32,55,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
33,New,(YOU WANT TO) MAKE A MEMORY,BON JOVI,MERCURY
34,19,DON'T MATTER,AKON,UNIVERSAL
35,New,KILL THE DIRECTOR,WOMBATS,14TH FLOOR
36,New,LIQUID LIVES,HADOUKEN,SURFACE NOISE
37,24,GENERATOR,HOLLOWAYS,TVT
38,27,OVER MY HEAD (CABLE CAR),FRAY,EPIC
39,28,HOW TO SAVE A LIFE,FRAY,EPIC
40,90,OH MY GOD,MARK RONSON FT LILY ALLEN,COLUMBIA
41,78,DON'T STOP NOW,CROWDED HOUSE,PARLOPHONE
42,38,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
43,26,NYC BEAT,ARMAND VAN HELDEN,SOUTHERN FRIED
44,29,EITHER WAY,TWANG,B UNIQUE/POLYDOR
45,40,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
46,New,A NEVER ENDING DREAM,CASCADA,ALL AROUND THE WORLD
47,New,MISTAKE,STEPHANIE MCINTOSH,UMTV
48,Re,VOODOO CHILD,ROGUE TRADERS,ARIOLA
49,56,SOULMATE,NATASHA BEDINGFIELD,PHONOGENIC
50,17,I'D WAIT FOR LIFE,TAKE THAT,POLYDOR
51,41,GIRLFRIEND,AVRIL LAVIGNE,RCA
52,22,ANGEL ON MY SHOULDER,GARETH GATES,19 RECORDINGS
53,New,FOR REASONS UNKNOWN,KILLERS,VERTIGO
54,45,SAY IT RIGHT,NELLY FURTADO,GEFFEN
55,47,LOVE TODAY,MIKA,CASABLANCA/ISLAND
56,57,GRACE KELLY,MIKA,CASABLANCA/ISLAND
57,65,ANONYMOUS,BOBBY VALENTINO FT TIMBALAND,DEF JAM
58,39,SHINE,BOOTY LUV,HED KANDI
59,60,REHAB,AMY WINEHOUSE,ISLAND
60,42,BECAUSE OF YOU,NE-YO,DEF JAM
,,,,
61,85,CHELSEA DAGGER,FRATELLIS,FALLOUT
62,64,BACK TO BLACK,AMY WINEHOUSE,ISLAND
63,Re,READ MY MIND,KILLERS,VERTIGO
64,31,MISERY BUSINESS,PARAMORE,FUELED BY RAMEN
65,59,CHASING CARS,SNOW PATROL,FICTION
66,83,GOLDEN SKANS,KLAXONS,RINSE
67,68,YOUR LOVE ALONE IS NOT ENOUGH,MANIC STREET PREACHERS,COLUMBIA
68,61,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
69,New,FACE FOR THE RADIO,VIEW,1965
70,New,VOICE OF THE SIREN,IRRITANT,SMACKJAW
71,63,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
72,New,SEXUAL HEALING,ALIBI VS ROCKEFELLER,GUSTO
73,Re,MR BRIGHTSIDE,KILLERS,MERCURY
74,46,SIGNAL FIRE,SNOW PATROL,FICTION
75,72,SHINE,TAKE THAT,POLYDOR
76,86,STARZ IN THEIR EYES,JUST JACK,MERCURY
77,71,GLAMOROUS,FERGIE FT LUDACRIS,A&M
78,New,BEGGIN,FRANKIE VALLI/THE FOUR SEASONS,679 RECORDINGS
79,58,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
80,98,NEW SHOES,PAOLO NUTINI,ATLANTIC
81,New,GUITAR,PRINCE & THE NPG,COLUMBIA
82,77,EVERYTHING,MICHAEL BUBLE,WARNER BROS
83,48,SOUND OF FREEDOM,BOB SINCLAR/CUTEE B/DOLLARMAN,DEFECTED
84,30,SHOOTING STAR,AIR TRAFFIC,EMI
85,82,SHEILA,JAMIE T,VIRGIN
86,Re,BRIANSTORM,ARCTIC MONKEYS,DOMINO RECORDINGS
87,66,I'M NOT SORRY,PIGEON DETECTIVES,DANCE TO THE RADIO
88,67,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
89,New,SHE IS THE NEW THING,HORRORS,LOOG
90,79,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
,,,,
91,New,LISTENING MAN,BEES,VIRGIN
92,69,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
93,New,FANS,KINGS OF LEON,COLUMBIA
