position,lastWeek,title,artist,label
1,1,A HARD DAY'S NIGHT,THE BEATLES,PARLOPHONE
2,5,DO WAH DIDDY DIDDY,MANFRED MANN,HMV
3,4,CALL UP THE GROUPS,THE BARRON KNIGHTS,COLUMBIA
4,2,IT'S ALL OVER NOW,THE ROLLING STONES,DECCA
5,3,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,DUSTY SPRINGFIELD,PHILIPS
6,10,TOBACCO ROAD,NASHVILLE TEENS,DECCA
7,8,ON THE BEACH,CLIFF RICHARD,COLUMBIA
8,7,HOUSE OF THE RISING SUN,THE ANIMALS,COLUMBIA
9,9,I WON'T FORGET YOU,JIM REEVES,RCA
10,11,I GET AROUND,THE BEACH BOYS,CAPITOL
11,12,SOME DAY WE'RE GONNA LOVE AGAIN,THE SEARCHERS,PYE
12,18,IT'S ONLY MAKE BELIEVE,BILLY FURY,DECCA
13,6,HOLD ME,P J PROBY,DECCA
14,13,WISHIN' AND HOPIN',MERSEYBEATS,FONTANA
15,22,FROM A WINDOW,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
16,15,KISSIN' COUSINS,ELVIS PRESLEY,RCA
17,14,IT'S OVER,ROY ORBISON,LONDON
18,34,HAVE I THE RIGHT?,HONEYCOMBS,PYE
19,17,YOU'RE NO GOOD,SWINGING BLUE JEANS,HMV
20,16,"SOMEONE, SOMEONE",BRIAN POOLE AND THE TREMELOES,DECCA
21,19,RAMONA,THE BACHELORS,DECCA
22,20,"HELLO, DOLLY!",LOUIS ARMSTRONG,LONDON
23,25,I FOUND OUT THE HARD WAY,FOUR PENNIES,PHILIPS
24,21,(THEY CALL HER) LA BAMBA,CRICKETS,LIBERTY
25,46,YOU'LL NEVER GET TO HEAVEN,DIONNE WARWICK,PYE INTERNATIONAL
26,23,I LOVE YOU BECAUSE,JIM REEVES,RCA
27,24,MY GUY,MARY WELLS,STATESIDE
28,New,IT'S FOR YOU,CILLA BLACK,PARLOPHONE
29,27,THE FERRIS WHEEL,THE EVERLY BROTHERS,WARNER BROTHERS
30,26,LIKE DREAMERS DO,APPLEJACKS,DECCA
,,,,
31,39,HAPPINESS,KEN DODD,COLUMBIA
32,28,NOBODY I KNOW,PETER AND GORDON,COLUMBIA
33,29,DIMPLES,JOHN LEE HOOKER,STATESIDE
34,30,SWEET WILLIAM,MILLIE,FONTANA
35,43,SPANISH HARLEM,SOUNDS INCORPORATED,COLUMBIA
36,44,HANDY MAN,DEL SHANNON,STATESIDE
37,37,I SHOULD CARE,FRANK IFIELD,COLUMBIA
38,32,THE GIRL FROM IPANEMA,STAN GETZ AND JOAO GILBERTO,VERVE
39,31,CAN'T YOU SEE THAT SHE'S MINE,THE DAVE CLARK FIVE,COLUMBIA
40,35,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
41,New,THE CRYING GAME,DAVE BERRY,DECCA
42,33,WHY NOT TONIGHT,MOJOS,DECCA
43,36,CHAPEL OF LOVE,DIXIE CUPS,PYE INTERNATIONAL
44,38,"HELLO, DOLLY!",FRANKIE VAUGHAN,PHILIPS
45,40,HURT BY LOVE,INEZ FOXX,SUE
46,41,TOUS LES GARCONS ET LES FILLES,FRANCOISE HARDY,PYE
47,42,NON HO L'ETA PER AMARTI,GIGLIOLA CINQUETTI,DECCA
48,45,SHOUT,LULU AND THE LUVVERS,DECCA
49,47,HERE I GO AGAIN,THE HOLLIES,PARLOPHONE
50,48,RISE AND FALL OF FLINGEL BUNT,THE SHADOWS,COLUMBIA
