position,lastWeek,title,artist,label
1,4,DESPACITO (REMIX),LUIS FONSI/DADDY YANKEE/BIEBER,DEF JAM/RBMG/REPUBLIC/UMLE
2,1,I'M THE ONE,DJ KHALED/BIEBER/QUAVO/CHANCE,BLACK BUTTER/DEF JAM
3,2,SYMPHONY,CLEAN BANDIT FT ZARA LARSSON,ATLANTIC
4,3,SHAPE OF YOU,ED SHEERAN,ASYLUM
5,7,THERE'S NOTHING HOLDIN' ME BACK,SHAWN MENDES,EMI
6,5,GALWAY GIRL,ED SHEERAN,ASYLUM
7,6,SWALLA,JASON DERULO/NICKI MINAJ/TY,WARNER BROS
8,12,UNFORGETTABLE,FRENCH MONTANA FT SWAE LEE,BAD BOY/EPIC
9,10,SOLO DANCE,MARTIN JENSEN,DISCOWAX
10,8,SIGN OF THE TIMES,HARRY STYLES,COLUMBIA
11,9,PASSIONFRUIT,DRAKE,CASH MONEY/REPUBLIC RECORDS
12,17,DID YOU SEE,J HUS,BLACK BUTTER
13,15,THAT'S WHAT I LIKE,BRUNO MARS,ATLANTIC
14,11,SOMETHING JUST LIKE THIS,CHAINSMOKERS & COLDPLAY,DISRUPTOR
15,13,SKIN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
16,31,ATTENTION,CHARLIE PUTH,ATLANTIC
17,16,STAY,ZEDD & ALESSIA CARA,INTERSCOPE
18,14,CIAO ADIOS,ANNE-MARIE,ASYLUM/MAJOR TOM’S
19,19,HUMBLE.,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
20,18,IT AIN'T ME,KYGO & SELENA GOMEZ,COLUMBIA
21,21,ISSUES,JULIA MICHAELS,POLYDOR
22,23,THE CURE,LADY GAGA,INTERSCOPE
23,27,ON MY MIND,DISCIPLES,PARLOPHONE
24,26,NO PROMISES,CHEAT CODES FT DEMI LOVATO,PARLOPHONE
25,New,SLOW HANDS,NIALL HORAN,CAPITOL
26,24,MASK OFF,FUTURE,RCA
27,20,NO MORE SAD SONGS,LITTLE MIX,SYCO MUSIC
28,22,CASTLE ON THE HILL,ED SHEERAN,ASYLUM
29,New,MAMA,JONAS BLUE FT WILLIAM SINGE,POSITIVA
30,25,SLIDE,CALVIN HARRIS/OCEAN/MIGOS,COLUMBIA
,,,,
31,32,PERFECT,ED SHEERAN,ASYLUM
32,36,PLACES,MARTIN SOLVEIG & INA WROLDSEN,POSITIVA
33,29,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
34,30,STILL GOT TIME,ZAYN FT PARTYNEXTDOOR,RCA
35,35,SCARED TO BE LONELY,MARTIN GARRIX & DUA LIPA,COLUMBIA
36,28,YOU DON'T KNOW ME,JAX JONES FT RAYE,POLYDOR
37,33,GREEN LIGHT,LORDE,VIRGIN
38,34,FIRST TIME,KYGO FT ELLIE GOULDING,COLUMBIA/POLYDOR
39,38,CALL ON ME,STARLEY,AATW
40,41,ISPY,KYLE FT LIL YACHTY,ATLANTIC
41,43,HARD TIMES,PARAMORE,FUELED BY RAMEN
42,39,TOUCH,LITTLE MIX,SYCO MUSIC
43,40,BON APPETIT,KATY PERRY FT MIGOS,CAPITOL
44,47,HAPPIER,ED SHEERAN,ASYLUM
45,45,PARIS,CHAINSMOKERS,DISRUPTOR
46,42,DNA.,KENDRICK LAMAR,INTERSCOPE
47,46,BLEM,DRAKE,CASH MONEY/REPUBLIC RECORDS
48,37,CHAINED TO THE RHYTHM,KATY PERRY FT SKIP MARLEY,CAPITOL
49,49,NEW MAN,ED SHEERAN,ASYLUM
50,48,WHAT DO I KNOW,ED SHEERAN,ASYLUM
51,50,BIG FOR YOUR BOOTS,STORMZY,MERKY
52,New,F WITH U,KID INK FT TY DOLLA SIGN,88 CLASSIC/ALUMNI/RCA
53,59,GOOD LIFE,G-EAZY & KEHLANI,ATLANTIC
54,53,RUN UP,MAJORLAZER/PARTYNEXTDOOR/MINAJ,BECAUSE MUSIC
55,63,XO TOUR LLIF3,LIL UZI VERT,ATLANTIC
56,56,HEATSTROKE,HARRIS/THUG/PHARRELL/GRANDE,COLUMBIA
57,57,ROCKABYE,CLEAN BANDIT,ATLANTIC
58,92,PRETTY GIRL,MAGGIE LINDEMANN,300
59,New,WANT YOU BACK,HAIM,POLYDOR
60,64,SUPERMARKET FLOWERS,ED SHEERAN,ASYLUM
,,,,
61,58,BARCELONA,ED SHEERAN,ASYLUM
62,Re,YOU'RE IN LOVE WITH A PSYCHO,KASABIAN,COLUMBIA
63,54,DIVE,ED SHEERAN,ASYLUM
64,55,SEPTEMBER SONG,JP COOPER,ISLAND
