position,lastWeek,title,artist,label
1,1,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
2,2,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
3,3,CALL THE SHOTS,GIRLS ALOUD,FASCINATION
4,5,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
5,4,RULE THE WORLD,TAKE THAT,POLYDOR
6,7,NO ONE,ALICIA KEYS,J
7,6,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
8,23,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
9,8,BREATHLESS,SHAYNE WARD,SYCO MUSIC
10,14,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,POLYDOR
11,9,2 HEARTS,KYLIE MINOGUE,PARLOPHONE
12,33,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
13,New,BURNING LOVE,ELVIS PRESLEY,RCA
14,11,ABOUT YOU NOW,SUGABABES,ISLAND
15,10,HOME,WESTLIFE,S
16,New,WHAT HURTS THE MOST,CASCADA,ALL AROUND THE WORLD
17,13,FLUX,BLOC PARTY,WICHITA RECORDINGS
18,15,UNINVITED,FREEMASONS FT BAILEY TZUKE,LOADED
19,16,HATE THAT I LOVE YOU,RIHANNA FT NE-YO,DEF JAM
20,Re,TEDDY PICKER,ARCTIC MONKEYS,DOMINO RECORDINGS
21,New,WE'LL LIVE AND DIE IN THESE TOWNS,ENEMY,WARNER BROS
22,19,ROCKSTAR,NICKELBACK,ROADRUNNER
23,50,LAST CHRISTMAS,WHAM,SONY MUSIC
24,20,GOODBYE MR A,HOOSIERS,RCA
25,43,IT'S THE MOST WONDERFUL TIME OF THE YEAR,ANDY WILLIAMS,SONY BMG
26,36,CHANGE,SUGABABES,ISLAND
27,65,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
28,17,HOT STUFF (LET'S DANCE),CRAIG DAVID,WARNER BROS
29,56,WAITING 4,PETER GELDERBLOM,DATA
30,18,GIMME MORE,BRITNEY SPEARS,JIVE
,,,,
31,22,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
32,97,BED,J HOLIDAY,CHARISMA
33,78,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,SONY MUSIC
34,27,HAPPY ENDING,MIKA,CASABLANCA/ISLAND
35,84,LONG ROAD TO RUIN,FOO FIGHTERS,RCA
36,25,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
37,Re,MERRY XMAS EVERYBODY,SLADE,UMTV
38,New,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
39,29,GRANITE,PENDULUM,WEA
40,34,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
41,28,LET ME THINK ABOUT IT,IDA CORR VS FEDDE LE GRAND,DATA
42,35,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
43,71,HERE COME THE GIRLS,ERNIE K-DOE,SOUL JAZZ
44,New,DON'T SHOOT ME SANTA,KILLERS,MERCURY
45,24,FLEX,DIZZEE RASCAL,XL RECORDINGS
46,67,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
47,30,NO U HANG UP/IF THAT'S OK WITH YOU,SHAYNE WARD,SYCO MUSIC
48,New,TOUCH ME LIKE THAT,DANNII MINOGUE VS JASON NEVINS,ALL AROUND THE WORLD
49,37,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
50,46,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
51,98,DRIVING HOME FOR CHRISTMAS,CHRIS REA,ATLANTIC
52,32,ME LOVE,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
53,91,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
54,New,YOU TALK,BABYSHAMBLES,PARLOPHONE
55,21,HEADLINES (FRIENDSHIP NEVER ENDS),SPICE GIRLS,VIRGIN
56,38,GOOD LIFE,KANYE WEST FT T-PAIN,DEF JAM
57,New,SAME MISTAKE,JAMES BLUNT,ATLANTIC/CUSTARD
58,42,STRONGER,KANYE WEST,ROC-A-FELLA
59,44,WON'T GO HOME WITHOUT YOU,MAROON 5,A&M/OCTONE
60,New,HAPPY XMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,CAPITOL
,,,,
61,Re,WHITE CHRISTMAS,BING CROSBY,MCA
62,41,THE PRETENDER,FOO FIGHTERS,RCA
63,47,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
64,31,LOCH LOMOND,RUNRIG FT TARTAN ARMY,*************
65,53,BACK TO BLACK,AMY WINEHOUSE,ISLAND
66,49,WORRIED ABOUT RAY,HOOSIERS,RCA
67,New,BETTER,TOM BAXTER,CHARISMA
68,New,DON'T STOP THE MUSIC,RIHANNA,MERCURY
69,66,TEARDROP,NEWTON FAULKNER,UGLY TRUTH
70,New,PUMPKIN SOUP,KATE NASH,POLYDOR
71,New,IT'S BEGINNING TO LOOK A LOT LIKE CHRIST,PERRY COMO,RCA
72,55,BABY WHEN THE LIGHT,DAVID GUETTA FT COZI,CHARISMA
