position,lastWeek,title,artist,label
1,1,YOU GOT IT (THE RIGHT STUFF),NEW KIDS ON THE BLOCK,CBS
2,3,DON'T KNOW MUCH,LINDA RONSTADT AND AARON NEVILLE,ELEKTRA
3,2,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
4,24,EVE OF THE WAR (BEN LIEBRAND REMIX),JEFF WAYNE,CBS
5,4,ANOTHER DAY IN PARADISE,PHIL COLLINS,VIRGIN
6,7,HOMELY GIRL,UB40,DEP INTERNATIONAL
7,11,LAMBADA,KAOMA,CBS
8,13,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
9,27,CAN'T SHAKE THE FEELING,BIG FUN,JIVE
10,12,PACIFIC STATE,808 STATE,ZTT
11,5,NEVER TOO LATE,KYLIE MINOGUE,PWL
12,17,WHATCHA GONNA DO WITH MY LOVIN',INNER CITY,10
13,9,I FEEL THE EARTH MOVE,MARTIKA,CBS
14,20,COMMENT TE DIRE ADIEU,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,LONDON
15,8,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
16,10,GRAND PIANO,MIXMASTER,BCM
17,15,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
18,14,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
19,30,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
20,21,I'M NOT THE MAN I USED TO BE,FINE YOUNG CANNIBALS,LONDON
21,29,RONI,BOBBY BROWN,MCA
22,16,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
23,34,GET ON YOUR FEET,GLORIA ESTEFAN,EPIC
24,18,"OUIJA BOARD, OUIJA BOARD",MORRISSEY,HMV
25,6,INFINITE DREAMS (LIVE),IRON MAIDEN,EMI
26,37,WOMAN IN CHAINS,TEARS FOR FEARS,FONTANA
27,31,THE ARMS OF ORION,PRINCE AND SHEENA EASTON,WARNER BROTHERS
28,23,LEAVE A LIGHT ON,BELINDA CARLISLE,VIRGIN
29,26,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
