position,lastWeek,title,artist,label
1,1,TICKET TO RIDE,THE BEATLES,PARLOPHONE
2,3,THE MINUTE YOU'RE GONE,CLIFF RICHARD,COLUMBIA
3,2,HERE COMES THE NIGHT,THEM,DECCA
4,8,KING OF THE ROAD,ROGER MILLER,PHILIPS
5,10,POP GO THE WORKERS,THE BARRON KNIGHTS,COLUMBIA
6,5,LITTLE THINGS,DAVE BERRY,DECCA
7,11,BRING IT ON HOME TO ME,THE ANIMALS,COLUMBIA
8,4,CONCRETE AND CLAY,UNIT FOUR PLUS TWO,DECCA
9,6,CATCH THE WIND,DONOVAN,PYE
10,12,STOP IN THE NAME OF LOVE,THE SUPREMES,TAMLA MOTOWN
11,7,FOR YOUR LOVE,YARDBIRDS,COLUMBIA
12,9,THE LAST TIME,THE ROLLING STONES,DECCA
13,13,THE TIMES THEY ARE A-CHANGIN',BOB DYLAN,CBS
14,20,TRUE LOVE WAYS,PETER AND GORDON,COLUMBIA
15,19,A WORLD OF OUR OWN,SEEKERS,COLUMBIA
16,14,YOU'RE BREAKIN' MY HEART,KEELY SMITH,REPRISE
17,26,OH NO NOT MY BABY,MANFRED MANN,HMV
18,15,I CAN'T EXPLAIN,THE WHO,BRUNSWICK
19,24,I'LL NEVER FIND ANOTHER YOU,SEEKERS,COLUMBIA
20,27,ALL OVER THE WORLD,FRANCOISE HARDY,PYE
21,16,I'LL BE THERE,GERRY AND THE PACEMAKERS,COLUMBIA
22,18,IT'S NOT UNUSUAL,TOM JONES,DECCA
23,17,EVERYBODY'S GONNA BE HAPPY,THE KINKS,PYE
24,35,WHERE ARE YOU NOW (MY LOVE),JACKIE TRENT,PYE
25,21,COME AND STAY WITH ME,MARIANNE FAITHFULL,DECCA
26,New,WONDERFUL WORLD,HERMAN'S HERMITS,COLUMBIA
27,37,A LITTLE YOU,FREDDIE AND THE DREAMERS,COLUMBIA
28,25,I'M GONNA GET THERE SOMEHOW,VAL DOONICAN,DECCA
29,22,SILHOUETTES,HERMAN'S HERMITS,COLUMBIA
30,38,NOT UNTIL THE NEXT TIME,JIM REEVES,RCA
,,,,
31,43,I'VE BEEN WRONG BEFORE,CILLA BLACK,PARLOPHONE
32,23,GOODBYE MY LOVE,THE SEARCHERS,PYE
33,31,NOWHERE TO RUN,MARTHA AND THE VANDELLAS,TAMLA MOTOWN
34,29,THE BIRDS AND THE BEES,JEWEL AKENS,LONDON
35,New,SUBTERRANEAN HOMESICK BLUES,BOB DYLAN,CBS
36,New,LOVE HER,WALKER BROTHERS,PHILIPS
37,36,A WINDMILL IN OLD AMSTERDAM,RONNIE HILTON,HMV
38,30,I KNOW A PLACE,PETULA CLARK,PYE
39,New,SOMETHING BETTER BEGINNING,HONEYCOMBS,PYE
40,New,COME ON OVER TO MY PLACE,THE DRIFTERS,ATLANTIC
41,50,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES,THE DRIFTERS,ATLANTIC
42,34,TRUE LOVE FOR EVERMORE,THE BACHELORS,DECCA
43,44,I KEEP RINGING MY BABY,SOUL BROTHERS,DECCA
44,32,I'LL STOP AT NOTHING,SANDIE SHAW,PYE
45,28,HONEY I NEED,PRETTY THINGS,FONTANA
46,45,YOU CAN HAVE HIM,DIONNE WARWICK,PYE INTERNATIONAL
47,39,REELIN' AND ROCKIN',THE DAVE CLARK FIVE,COLUMBIA
48,41,I DON'T WANT TO GO ON WITHOUT YOU,THE MOODY BLUES,DECCA
49,Re,HAWAIIAN WEDDING SONG,JULIE ROGERS,MERCURY
50,33,DO THE CLAM,ELVIS PRESLEY,RCA
