position,lastWeek,title,artist,label
1,19,ARE YOU LONESOME TONIGHT?,ELVIS PRESLEY,RCA
2,1,POETRY IN MOTION,JOHNNY TILLOTSON,LONDON
3,3,PORTRAIT OF MY LOVE,MATT MONRO,PARLOPHONE
4,6,COUNTING TEARDROPS,EMILE FORD AND THE CHECKMATES,PYE
5,9,PEPE,DUANE EDDY,LONDON
6,2,I LOVE YOU,CLIFF RICHARD,COLUMBIA
7,4,PERFIDIA,THE VENTURES,LONDON
8,5,SAVE THE LAST DANCE FOR ME,THE DRIFTERS,LONDON
9,18,BUONA SERA,MR ACKER BILK,COLUMBIA
10,20,YOU'RE SIXTEEN,JOHNNY BURNETTE,LONDON
11,7,IT'S NOW OR NEVER,ELVIS PRESLEY,RCA
12,17,SWAY,BOBBY RYDELL,COLUMBIA
13,11,LIKE STRANGERS,THE EVERLY BROTHERS,LONDON
14,15,STAY,MAURICE WILLIAMS AND THE ZODIACS,TOP RANK
15,24,MANY TEARS AGO,CONNIE FRANCIS,MGM
16,New,RUBBER BALL,MARTY WILDE,PHILIPS
17,16,LITTLE GIRL,MARTY WILDE,PHILIPS
18,New,SAILOR,PETULA CLARK,PYE
19,21,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
20,10,GOODNESS GRACIOUS ME,PETER SELLERS AND SOPHIA LOREN,PARLOPHONE
21,25,DOLL HOUSE,KING BROTHERS,PARLOPHONE
22,34,PILTDOWN RIDES AGAIN,PILTDOWN MEN,CAPITOL
23,14,BLUE ANGEL,ROY ORBISON,LONDON
24,45,RUBBER BALL,BOBBY VEE,LONDON
25,23,PEPE,RUSS CONWAY,COLUMBIA
26,8,MAN OF MYSTERY/THE STRANGER,THE SHADOWS,COLUMBIA
27,New,SAILOR,ANNE SHELTON,PHILIPS
28,30,A THOUSAND STARS,BILLY FURY,DECCA
29,13,ROCKING GOOSE,JOHNNY AND THE HURRICANES,LONDON
30,22,BANGERS AND MASH,PETER SELLERS AND SOPHIA LOREN,PARLOPHONE
,,,,
31,29,STRAWBERRY BLONDE,FRANK D'RONE,MERCURY
32,39,NORTH TO ALASKA,JOHNNY HORTON,PHILIPS
33,26,CHARIOT,RHET STOLLER,DECCA
34,12,STRAWBERRY FAIR,ANTHONY NEWLEY,DECCA
35,27,GURNEY SLADE,MAX HARRIS,FONTANA
36,28,LONELY PUP (IN A CHRISTMAS SHOP),ADAM FAITH,PARLOPHONE
37,New,RUBBER BALL,AVONS,COLUMBIA
38,31,BLACK STOCKINGS,JOHN BARRY SEVEN,COLUMBIA
39,36,MY LOVE FOR YOU,JOHNNY MATHIS,FONTANA
40,33,MY HEART HAS A MIND OF ITS OWN,CONNIE FRANCIS,MGM
41,38,AS LONG AS HE NEEDS ME,SHIRLEY BASSEY,COLUMBIA
42,50,LET'S JUMP THE BROOMSTICK,BRENDA LEE,BRUNSWICK
43,35,NEW ORLEANS,U.S. BONDS,TOP RANK
44,New,MYSTERY GIRL,JESS CONRAD,DECCA
45,New,SHINE,JOE BROWN AND HIS BRUVVERS,PYE
46,New,MEAN MEAN MAN,WANDA JACKSON,CAPITOL
47,New,WHAT TO DO,BUDDY HOLLY,CORAL
48,32,MY GIRL JOSEPHINE,FATS DOMINO,LONDON
49,44,GEORGIA ON MY MIND,RAY CHARLES,HMV
50,43,CAN'T YOU HEAR MY HEART,DANNY RIVERS,DECCA
